date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,000555,20.07,17.65,20.07,17.65,959260,1788902378.61,13.27,-3.23,-0.59,9.84
2026-03-23,000555,16.6,16.18,17.06,16.05,659489,1091566294.67,5.72,-8.33,-1.47,6.77
2026-03-24,000555,16.52,16.21,16.64,15.67,455655,728794874.12,6.0,0.19,0.03,4.68
2026-03-25,000555,16.16,16.46,16.89,16.16,377564,625862344.53,4.5,1.54,0.25,3.87
2026-03-26,000555,16.38,15.29,16.44,15.25,516849,808943610.28,7.23,-7.11,-1.17,5.3
2026-03-27,000555,14.84,15.53,15.65,14.84,270905,416260043.3,5.3,1.57,0.24,2.78
2026-03-30,000555,15.28,15.62,15.62,15.04,205336,315918642.74,3.73,0.58,0.09,2.11
2026-03-31,000555,15.65,15.34,15.88,15.3,218580,340583927.46,3.71,-1.79,-0.28,2.24
2026-04-01,000555,15.71,14.88,15.79,14.78,406030,616013932.06,6.58,-3.0,-0.46,4.17
2026-04-02,000555,14.68,14.12,14.75,13.99,401921,574854032.16,5.11,-5.11,-0.76,4.12
2026-04-03,000555,14.2,13.82,14.33,13.72,227604,316425944.48,4.32,-2.12,-0.3,2.34
2026-04-07,000555,13.88,14.28,14.37,13.88,268546,382517080.75,3.55,3.33,0.46,2.76
2026-04-08,000555,14.69,15.2,15.21,14.63,291882,436501722.96,4.06,6.44,0.92,2.99
2026-04-09,000555,14.99,14.92,15.14,14.87,198347,297219726.99,1.78,-1.84,-0.28,2.04
2026-04-10,000555,15.01,15.01,15.21,15.0,190463,287720383.65,1.41,0.6,0.09,1.95
2026-04-13,000555,14.83,15.07,15.19,14.79,156018,234903346.25,2.66,0.4,0.06,1.6
2026-04-14,000555,15.23,15.35,15.38,15.2,175546,268671704.48,1.19,1.86,0.28,1.8
2026-04-15,000555,16.89,15.99,16.89,15.67,971393,1578306674.5,7.95,4.17,0.64,9.97
2026-04-16,000555,16.48,16.29,16.77,15.99,838533,1371884171.62,4.88,1.88,0.3,8.6
2026-04-17,000555,15.96,15.83,16.04,15.61,566013,895125286.79,2.64,-2.82,-0.46,5.81
2026-04-20,000555,15.79,15.71,15.79,15.57,345414,542166064.77,1.39,-0.76,-0.12,3.54
2026-04-21,000555,15.65,15.37,15.65,15.23,291426,447706463.67,2.67,-2.16,-0.34,2.99
2026-04-22,000555,15.3,15.49,15.49,15.16,237166,364709823.92,2.15,0.78,0.12,2.43
2026-04-23,000555,15.4,15.07,15.46,14.93,282056,426199510.79,3.42,-2.71,-0.42,2.89
2026-04-24,000555,14.87,14.94,15.06,14.63,206022,305964643.97,2.85,-0.86,-0.13,2.11
2026-04-27,000555,14.94,14.96,15.03,14.55,225501,334539247.02,3.21,0.13,0.02,2.31
2026-04-28,000555,14.46,13.73,14.47,13.64,493775,688853591.75,5.55,-8.22,-1.23,5.07
2026-04-29,000555,13.59,13.67,13.84,13.54,230971,316787083.57,2.18,-0.44,-0.06,2.37
2026-04-30,000555,13.69,13.7,13.81,13.59,177107,242447638.62,1.61,0.22,0.03,1.82
2026-05-06,000555,13.84,14.27,14.54,13.83,348989,496183832.0,5.18,4.16,0.57,3.58
2026-05-07,000555,14.34,14.62,14.66,14.2,269627,388803744.06,3.22,2.45,0.35,2.77
2026-05-08,000555,14.58,14.7,14.76,14.4,228629,334426425.91,2.46,0.55,0.08,2.35
2026-05-11,000555,15.04,14.85,15.06,14.72,338592,504023919.37,2.31,1.02,0.15,3.47
2026-05-12,000555,14.77,14.25,14.77,14.21,294461,423829378.21,3.77,-4.04,-0.6,3.02
2026-05-13,000555,14.23,14.45,14.5,14.15,211950,304677196.41,2.46,1.4,0.2,2.17
2026-05-14,000555,14.96,13.93,15.08,13.92,366212,524771033.92,8.03,-3.6,-0.52,3.76
2026-05-15,000555,13.93,13.76,14.08,13.68,224741,311674453.13,2.87,-1.22,-0.17,2.31
2026-05-18,000555,13.69,13.82,13.86,13.54,160834,221088016.99,2.33,0.44,0.06,1.65
2026-05-19,000555,13.77,14.11,14.11,13.64,190297,263530914.3,3.4,2.1,0.29,1.95
2026-05-20,000555,13.98,13.57,13.98,13.54,196524,268679223.79,3.12,-3.83,-0.54,2.02
2026-05-21,000555,13.63,12.99,13.71,12.97,264004,352490776.34,5.45,-4.27,-0.58,2.71
2026-05-22,000555,14.11,13.9,14.29,13.71,695464,978709449.78,4.46,7.01,0.91,7.14
2026-05-25,000555,13.52,14.25,14.28,13.5,651388,906909557.03,5.61,2.52,0.35,6.68
2026-05-26,000555,14.0,13.89,14.3,13.75,334949,468923352.86,3.86,-2.53,-0.36,3.44
2026-05-27,000555,13.84,13.13,13.85,13.06,348237,465098088.29,5.69,-5.47,-0.76,3.57
2026-05-28,000555,13.14,13.17,13.25,12.74,252294,327598277.61,3.88,0.3,0.04,2.59
2026-05-29,000555,13.26,12.78,13.45,12.75,244130,317591084.91,5.32,-2.96,-0.39,2.5
2026-06-01,000555,12.81,13.18,13.37,12.81,251366,330990616.51,4.38,3.13,0.4,2.58
2026-06-02,000555,13.17,12.88,13.18,12.71,185906,239263716.28,3.57,-2.28,-0.3,1.91
2026-06-03,000555,12.82,12.94,13.18,12.73,178638,232007408.93,3.49,0.47,0.06,1.83
2026-06-04,000555,12.76,12.25,12.82,12.15,327588,405918537.81,5.18,-5.33,-0.69,3.36
2026-06-05,000555,12.2,12.12,12.37,11.93,210585,255946487.05,3.59,-1.06,-0.13,2.16
2026-06-08,000555,11.72,11.54,11.93,11.41,218842,255630523.94,4.29,-4.79,-0.58,2.25
2026-06-09,000555,11.68,11.6,11.73,11.43,153399,177382893.85,2.6,0.52,0.06,1.57
2026-06-10,000555,11.49,11.26,11.59,11.1,203460,229570315.72,4.22,-2.93,-0.34,2.09
2026-06-11,000555,11.1,10.79,11.17,10.69,220192,238222420.06,4.26,-4.17,-0.47,2.26
