date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-21,600732,16.18,15.94,16.33,15.88,329280,528385647.0,2.8,-0.81,-0.13,1.57
2026-04-22,600732,15.78,15.79,16.0,15.69,315621,498656871.0,1.94,-0.94,-0.15,1.5
2026-04-23,600732,15.89,15.56,15.94,15.43,293962,458983464.0,3.23,-1.46,-0.23,1.4
2026-04-24,600732,15.57,15.27,15.58,15.2,288697,443154238.0,2.44,-1.86,-0.29,1.38
2026-04-27,600732,15.27,14.88,15.27,14.72,413012,615382012.0,3.6,-2.55,-0.39,1.97
2026-04-28,600732,14.45,14.13,14.77,14.1,693218,996830886.0,4.5,-5.04,-0.75,3.3
2026-04-29,600732,14.05,14.72,14.83,13.86,579798,836094349.0,6.86,4.18,0.59,2.76
2026-04-30,600732,14.6,15.38,15.55,14.57,609495,932677619.0,6.66,4.48,0.66,2.9
2026-05-06,600732,15.45,14.97,15.52,14.8,581940,871788402.0,4.68,-2.67,-0.41,2.77
2026-05-07,600732,14.99,14.85,15.29,14.8,411158,616780847.0,3.27,-0.8,-0.12,1.96
2026-05-08,600732,14.8,14.89,14.95,14.55,353103,521497469.0,2.69,0.27,0.04,1.68
2026-05-11,600732,14.9,14.73,15.22,14.63,582546,866875858.0,3.96,-1.07,-0.16,2.77
2026-05-12,600732,14.72,14.67,14.92,14.41,433259,633909337.0,3.46,-0.41,-0.06,2.06
2026-05-13,600732,14.53,14.56,14.74,14.42,355354,517879287.0,2.18,-0.75,-0.11,1.69
2026-05-14,600732,14.61,14.1,14.76,14.01,492205,710662729.0,5.15,-3.16,-0.46,2.34
2026-05-15,600732,14.1,13.37,14.12,13.22,820865,1109372725.0,6.38,-5.18,-0.73,3.91
2026-05-18,600732,13.3,12.95,13.35,12.87,553260,722738777.0,3.59,-3.14,-0.42,2.64
2026-05-19,600732,12.91,13.18,13.19,12.63,481177,620446337.0,4.32,1.78,0.23,2.29
2026-05-20,600732,13.04,13.17,13.27,12.81,369671,482879074.0,3.49,-0.08,-0.01,1.76
2026-05-21,600732,13.2,12.45,13.21,12.42,425738,548550097.0,6.0,-5.47,-0.72,2.03
2026-05-22,600732,12.59,12.71,12.76,12.4,303515,381237867.0,2.89,2.09,0.26,1.45
2026-05-25,600732,12.72,12.74,12.76,12.2,441317,551053983.0,4.41,0.24,0.03,2.1
2026-05-26,600732,12.66,12.99,13.0,12.45,386786,490544937.0,4.32,1.96,0.25,1.84
2026-05-27,600732,12.99,12.54,13.26,12.48,383197,491862499.0,6.0,-3.46,-0.45,1.83
2026-05-28,600732,12.53,12.41,12.6,12.3,334923,416684799.0,2.39,-1.04,-0.13,1.6
2026-05-29,600732,12.41,12.1,12.5,11.91,394267,477626250.0,4.75,-2.5,-0.31,1.88
2026-06-01,600732,12.28,12.28,12.79,12.05,367226,459081843.0,6.12,1.49,0.18,1.75
2026-06-02,600732,12.27,11.79,12.32,11.68,381828,453425105.0,5.21,-3.99,-0.49,1.82
2026-06-03,600732,11.8,11.69,11.99,11.62,233689,276691590.0,3.14,-0.85,-0.1,1.11
2026-06-04,600732,11.56,11.51,11.69,11.38,256155,295299357.0,2.65,-1.54,-0.18,1.22
2026-06-05,600732,11.6,11.21,11.62,11.18,305488,347271026.0,3.82,-2.61,-0.3,1.46
2026-06-08,600732,11.02,10.7,11.26,10.54,369013,401413255.0,6.42,-4.55,-0.51,1.76
2026-06-09,600732,10.83,10.97,10.97,10.47,276928,297157497.0,4.67,2.52,0.27,1.32
2026-06-10,600732,10.73,12.07,12.07,10.54,642603,725347273.0,13.95,10.03,1.1,3.06
2026-06-11,600732,12.07,12.54,13.04,12.07,1060366,1334376843.0,8.04,3.89,0.47,5.05
2026-06-12,600732,12.45,12.7,13.27,12.31,761842,973667453.0,7.66,1.28,0.16,3.63
2026-06-15,600732,12.5,12.74,12.91,12.33,547384,690982458.0,4.57,0.31,0.04,2.61
2026-06-16,600732,12.75,13.01,13.3,12.5,479187,620572761.0,6.28,2.12,0.27,2.28
2026-06-17,600732,13.01,12.65,13.24,12.59,446177,569171519.0,5.0,-2.77,-0.36,2.13
2026-06-18,600732,12.58,12.58,12.68,12.43,333000,418375470.0,1.98,-0.55,-0.07,1.59
2026-06-22,600732,12.5,13.11,13.35,12.4,518001,663730063.0,7.55,4.21,0.53,2.47
2026-06-23,600732,13.01,12.61,13.3,12.48,433174,558764545.0,6.25,-3.81,-0.5,2.06
2026-06-24,600732,12.65,12.81,13.1,12.5,405385,517751822.0,4.76,1.59,0.2,1.93
2026-06-25,600732,12.64,13.16,13.58,12.63,551540,727742537.0,7.42,2.73,0.35,2.63
2026-06-26,600732,13.19,12.78,13.44,12.75,507399,664160720.0,5.24,-2.89,-0.38,2.42
2026-06-29,600732,12.63,13.1,13.11,12.48,541673,694752961.0,4.93,2.5,0.32,2.58
2026-06-30,600732,13.03,13.85,14.05,12.94,692647,947282572.0,8.47,5.73,0.75,3.3
2026-07-01,600732,13.76,13.86,14.47,13.3,623871,857923647.0,8.45,0.07,0.01,2.97
2026-07-02,600732,13.69,13.55,14.04,13.34,519104,711739845.0,5.05,-2.24,-0.31,2.47
2026-07-03,600732,13.41,13.36,13.78,13.29,340440,458433179.0,3.62,-1.4,-0.19,1.62
2026-07-06,600732,13.4,13.06,13.65,12.88,322992,427498186.0,5.76,-2.25,-0.3,1.53
2026-07-07,600732,13.06,12.61,13.18,12.6,237283,305546119.0,4.44,-3.45,-0.45,1.13
2026-07-08,600732,12.56,11.8,12.69,11.8,460077,556646778.0,7.06,-6.42,-0.81,2.19
2026-07-09,600732,11.83,11.86,11.99,11.4,284724,333411649.0,5.0,0.51,0.06,1.35
2026-07-10,600732,11.84,11.91,12.45,11.75,311561,378614773.0,5.9,0.42,0.05,1.48
2026-07-13,600732,11.9,11.2,11.9,11.02,320406,363325326.0,7.39,-5.96,-0.71,1.52
2026-07-14,600732,11.24,11.31,11.38,10.98,180912,202016095.0,3.57,0.98,0.11,0.86
2026-07-15,600732,11.21,12.44,12.44,11.19,369511,452294623.0,11.05,9.99,1.13,1.76
2026-07-16,600732,12.5,12.43,12.62,12.2,275449,341320588.0,3.38,-0.08,-0.01,1.31
