date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-14,603203,48.08,49.33,51.68,46.54,215040,1381541626.0,10.95,5.07,2.38,8.63
2026-05-15,603203,49.33,50.38,52.66,46.23,203197,1306489978.0,13.03,2.13,1.05,8.16
2026-05-18,603203,46.88,45.31,49.07,45.31,145276,893464932.0,7.46,-10.06,-5.07,5.83
2026-05-19,603203,43.12,45.08,47.0,42.39,147873,866081344.0,10.17,-0.51,-0.23,5.94
2026-05-20,603203,44.23,47.63,49.09,44.23,128346,795176670.0,10.78,5.66,2.55,5.15
2026-05-21,603203,47.55,45.04,49.61,44.62,172560,1071461759.0,10.48,-5.44,-2.59,6.93
2026-05-22,603203,45.27,46.15,46.54,44.04,128352,765495049.0,5.55,2.46,1.11,5.15
2026-05-25,603203,46.33,50.81,50.81,46.33,134435,854629592.0,9.71,10.1,4.66,5.4
2026-05-26,603203,53.86,52.6,55.33,49.6,221199,1503103988.0,11.28,3.52,1.79,8.88
2026-05-27,603203,50.99,55.06,57.89,50.14,208819,1448121255.0,14.73,4.68,2.46,8.38
2026-05-28,603203,53.22,57.31,59.54,51.92,174244,1262828764.0,13.84,4.09,2.25,6.99
2026-05-29,603203,56.54,51.54,57.77,51.54,148425,1069491526.0,10.87,-10.07,-5.77,5.96
2026-06-01,603203,49.62,52.38,53.83,47.99,157660,1051576119.0,11.33,1.63,0.84,6.33
2026-06-02,603203,51.44,53.42,54.98,50.4,135986,944157502.0,8.74,1.99,1.04,5.46
2026-06-03,603203,52.69,51.92,55.99,50.92,168725,1193120949.0,9.49,-2.81,-1.5,6.77
2026-06-04,603203,50.38,51.99,52.6,49.74,126111,841366386.0,5.51,0.13,0.07,5.06
2026-06-05,603203,51.31,50.78,53.28,49.23,111861,748176385.0,7.79,-2.33,-1.21,4.49
2026-06-08,603203,54.3,55.86,55.86,51.05,150473,816606208.0,9.47,10.0,5.08,4.65
2026-06-09,603203,57.82,53.97,58.09,52.0,253937,1384367725.0,10.9,-3.38,-1.89,7.84
2026-06-10,603203,51.81,55.3,55.45,51.05,206044,1090589041.0,8.15,2.46,1.33,6.36
2026-06-11,603203,56.4,59.1,59.9,54.03,264480,1519329952.0,10.61,6.87,3.8,8.17
2026-06-12,603203,58.51,54.1,64.4,54.0,290418,1718909779.0,17.6,-8.46,-5.0,8.97
2026-06-15,603203,53.0,56.49,56.8,51.43,220754,1210981858.0,9.93,4.42,2.39,6.82
2026-06-16,603203,55.61,58.94,59.5,54.91,230787,1330527375.0,8.13,4.34,2.45,7.13
2026-06-17,603203,57.53,62.4,64.63,57.52,246748,1505993002.0,12.06,5.87,3.46,7.62
2026-06-18,603203,61.0,60.98,64.28,60.4,194344,1195433424.0,6.22,-2.28,-1.42,6.0
2026-06-22,603203,61.0,65.8,66.42,59.8,245692,1546570453.0,10.86,7.9,4.82,7.59
2026-06-23,603203,66.0,63.76,66.0,61.15,178995,1134288345.0,7.37,-3.1,-2.04,5.53
2026-06-24,603203,62.01,70.14,70.14,60.58,225850,1492026087.0,14.99,10.01,6.38,6.97
2026-06-25,603203,71.85,73.2,74.79,68.92,225718,1620955527.0,8.37,4.36,3.06,6.97
2026-06-26,603203,71.18,76.0,77.28,70.1,210739,1568654506.0,9.81,3.83,2.8,6.51
2026-06-29,603203,75.99,80.0,80.03,71.1,223151,1708449441.0,11.75,5.26,4.0,6.89
2026-06-30,603203,78.05,76.78,82.96,76.48,234607,1855202959.0,8.1,-4.03,-3.22,7.24
2026-07-01,603203,75.16,69.1,77.77,69.1,243160,1773542164.0,11.29,-10.0,-7.68,7.51
2026-07-02,603203,64.26,62.21,67.58,62.19,205871,1318825866.0,7.8,-9.97,-6.89,6.36
2026-07-03,603203,62.2,58.7,62.88,58.31,195099,1181769463.0,7.35,-5.64,-3.51,6.02
2026-07-06,603203,61.0,61.25,64.57,60.51,258719,1628418349.0,6.92,4.34,2.55,7.99
2026-07-07,603203,60.44,64.08,65.88,59.69,251220,1596105345.0,10.11,4.62,2.83,7.76
2026-07-08,603203,63.61,61.5,64.84,59.65,193047,1202692893.0,8.1,-4.03,-2.58,5.96
2026-07-09,603203,63.35,61.44,65.5,61.3,66773,424773790.0,6.83,-0.1,-0.06,2.06
