date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300718,73.54,72.89,74.04,72.63,23831,175029333.0,1.91,-1.13,-0.83,1.21
2026-03-16,300718,72.92,73.23,73.29,71.93,25186,183302507.0,1.87,0.47,0.34,1.28
2026-03-17,300718,73.24,71.74,73.54,71.74,23984,174706252.0,2.46,-2.03,-1.49,1.22
2026-03-18,300718,71.91,71.61,72.43,70.72,25427,181699909.0,2.38,-0.18,-0.13,1.29
2026-03-19,300718,70.84,69.44,71.15,69.14,32611,229197498.0,2.81,-3.03,-2.17,1.66
2026-03-20,300718,69.44,68.44,70.24,67.74,40425,280835328.0,3.6,-1.44,-1.0,2.06
2026-03-23,300718,70.34,71.23,75.23,70.14,136393,1003555221.0,7.44,4.08,2.79,6.94
2026-03-24,300718,71.59,69.14,72.9,65.4,98314,682176300.0,10.53,-2.93,-2.09,5.0
2026-03-25,300718,67.76,68.88,69.66,67.76,56308,388867508.0,2.75,-0.38,-0.26,2.86
2026-03-26,300718,68.88,69.56,72.07,68.54,62324,440646075.0,5.12,0.99,0.68,3.17
2026-03-27,300718,67.94,68.97,69.44,67.29,38932,267404010.0,3.09,-0.85,-0.59,1.98
2026-03-30,300718,67.79,68.09,68.59,67.25,31779,216534139.0,1.94,-1.28,-0.88,1.62
2026-03-31,300718,67.86,69.53,71.76,67.62,66432,465408166.0,6.08,2.11,1.44,3.38
2026-04-01,300718,70.14,70.53,71.0,69.45,53689,378942364.0,2.23,1.44,1.0,2.73
2026-04-02,300718,69.83,69.68,70.93,69.43,37238,261974123.0,2.13,-1.21,-0.85,1.89
2026-04-03,300718,70.04,68.13,70.09,68.13,27746,190891461.0,2.81,-2.22,-1.55,1.41
2026-04-07,300718,68.29,68.7,69.23,67.74,21479,147823790.0,2.19,0.84,0.57,1.09
2026-04-08,300718,70.44,71.68,71.71,69.75,58686,418356283.0,2.85,4.34,2.98,2.98
2026-04-09,300718,70.69,70.07,71.04,69.97,39824,281139766.0,1.49,-2.25,-1.61,2.03
2026-04-10,300718,70.94,70.91,73.24,70.69,55270,398155142.0,3.64,1.2,0.84,2.81
2026-04-13,300718,70.34,72.06,73.24,70.32,51004,368778641.0,4.12,1.62,1.15,2.59
2026-04-14,300718,72.19,72.51,72.74,71.62,39931,289283890.0,1.55,0.62,0.45,2.03
2026-04-15,300718,72.79,71.34,73.22,71.05,39289,283836179.0,2.99,-1.61,-1.17,2.0
2026-04-16,300718,72.03,71.66,72.42,71.24,34731,249945390.0,1.65,0.45,0.32,1.77
2026-04-17,300718,71.87,72.19,72.32,70.99,42898,308848224.0,1.86,0.74,0.53,2.18
2026-04-20,300718,71.38,71.19,71.72,70.44,44479,318085433.0,1.77,-1.39,-1.0,2.26
2026-04-21,300718,71.09,70.35,71.64,69.78,38281,270214995.0,2.61,-1.18,-0.84,1.95
2026-04-22,300718,69.85,70.45,70.94,69.84,28591,201990892.0,1.56,0.14,0.1,1.45
2026-04-23,300718,70.54,68.84,70.54,68.79,40766,284005771.0,2.48,-2.29,-1.61,2.07
2026-04-24,300718,69.16,68.75,69.33,67.94,26532,182475395.0,2.02,-0.13,-0.09,1.35
2026-04-27,300718,68.41,68.18,68.94,67.54,29648,203516188.0,2.04,-0.83,-0.57,1.51
2026-04-28,300718,68.44,67.78,69.63,67.74,35069,241928509.0,2.77,-0.59,-0.4,1.78
2026-04-29,300718,67.14,69.27,69.69,67.07,36596,252708682.0,3.87,2.2,1.49,1.86
2026-04-30,300718,68.81,70.26,70.71,68.79,44199,311456446.0,2.77,1.43,0.99,2.25
2026-05-06,300718,69.72,71.16,71.69,69.72,51998,372102696.0,2.8,1.28,0.9,2.64
2026-05-07,300718,71.19,73.82,74.4,71.05,87925,647754687.0,4.71,3.74,2.66,4.47
