date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-25,603650,80.0,78.03,81.51,75.68,462539,3605639962.0,7.55,1.05,0.81,7.53
2026-06-26,603650,77.5,85.83,85.83,76.5,358826,3051419862.0,11.96,10.0,7.8,5.84
2026-06-29,603650,90.0,94.41,94.41,89.9,611337,5657247169.0,5.25,10.0,8.58,9.95
2026-06-30,603650,93.99,97.98,98.44,88.15,536691,4993683830.0,10.9,3.78,3.57,8.73
2026-07-01,603650,96.12,92.49,102.28,91.08,481794,4597558008.0,11.43,-5.6,-5.49,7.84
2026-07-02,603650,87.45,97.71,100.68,83.24,579844,5479505314.0,18.86,5.64,5.22,9.44
2026-07-03,603650,94.82,89.08,97.0,88.01,419951,3824445091.0,9.2,-8.83,-8.63,6.83
2026-07-06,603650,90.44,83.69,92.3,82.7,358295,3071225805.0,10.78,-6.05,-5.39,5.83
2026-07-07,603650,82.98,84.87,86.9,80.8,270447,2287561988.0,7.29,1.41,1.18,4.4
2026-07-08,603650,84.86,83.07,86.2,79.85,220355,1836236496.0,7.48,-2.12,-1.8,3.59
2026-07-09,603650,84.7,84.11,85.18,83.83,22678,191646806.0,1.63,1.25,1.04,0.37
