date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,301489,132.04,125.77,132.56,125.75,27599,496910240.0,5.25,-3.04,-3.94,5.8
2026-03-23,301489,122.29,117.29,125.16,115.78,32024,538842625.0,7.46,-6.74,-8.48,6.73
2026-03-24,301489,119.18,120.94,122.75,117.17,29072,488316165.0,4.76,3.11,3.65,6.11
2026-03-25,301489,121.73,123.12,125.61,120.96,20049,346294504.0,3.84,1.8,2.18,4.21
2026-03-26,301489,122.24,120.61,126.42,119.64,19937,342328933.0,5.51,-2.04,-2.51,4.19
2026-03-27,301489,118.26,125.54,127.75,116.34,33985,587200949.0,9.46,4.09,4.93,7.14
2026-03-30,301489,123.61,124.42,125.11,121.83,21199,366023061.0,2.61,-0.89,-1.12,4.45
2026-03-31,301489,124.17,117.66,124.74,117.04,28216,474232224.0,6.19,-5.43,-6.76,5.93
2026-04-01,301489,121.35,125.92,129.02,119.18,46871,817551949.0,8.36,7.02,8.26,9.85
2026-04-02,301489,125.66,118.36,125.66,117.06,34236,575888644.0,6.83,-6.0,-7.56,7.19
2026-04-03,301489,119.25,117.43,120.12,115.82,20676,342653424.0,3.63,-0.79,-0.93,4.34
2026-04-07,301489,117.46,115.99,119.79,115.38,16444,270651996.0,3.76,-1.23,-1.44,3.45
2026-04-08,301489,120.32,130.11,132.04,119.68,57537,1020800530.0,10.66,12.17,14.12,12.09
2026-04-09,301489,128.45,132.12,134.18,127.75,33562,620591612.0,4.94,1.54,2.01,7.05
2026-04-10,301489,137.04,133.21,137.31,131.83,37275,701002588.0,4.15,0.83,1.09,7.83
2026-04-13,301489,133.11,141.32,147.08,133.11,56287,1114712460.0,10.49,6.09,8.11,11.82
2026-04-14,301489,141.23,140.03,143.34,138.48,44689,877537823.0,3.44,-0.91,-1.29,9.39
2026-04-15,301489,143.47,141.68,153.31,141.16,56058,1147370452.0,8.68,1.18,1.65,11.78
2026-04-16,301489,140.74,149.0,151.32,140.74,44381,918265108.0,7.47,5.17,7.32,9.32
2026-04-17,301489,144.19,156.46,159.66,144.19,52175,1134801911.0,10.38,5.01,7.46,10.96
2026-04-20,301489,156.46,156.32,159.24,152.13,44934,983773813.0,4.54,-0.09,-0.14,9.44
2026-04-21,301489,149.9,153.76,154.75,148.46,42072,897374995.0,4.02,-1.64,-2.56,8.84
2026-04-22,301489,152.8,156.52,158.46,150.61,44607,960518414.0,5.11,1.8,2.76,9.37
2026-04-23,301489,155.61,149.17,157.54,146.36,38995,825071996.0,7.14,-4.7,-7.35,8.19
2026-04-24,301489,149.17,152.67,156.92,148.91,40810,883129411.0,5.37,2.35,3.5,8.57
2026-04-27,301489,155.42,161.33,164.09,153.54,53449,1203784376.0,6.91,5.67,8.66,11.23
2026-04-28,301489,163.46,157.75,164.18,156.68,32089,716419138.0,4.65,-2.22,-3.58,6.74
2026-04-29,301489,154.25,155.24,157.04,150.61,23221,502202253.0,4.08,-1.59,-2.51,4.88
2026-04-30,301489,156.89,163.86,165.49,153.74,39179,880383880.0,7.57,5.55,8.62,8.23
