date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603966,9.45,8.87,9.55,8.86,133578,161878993.0,7.51,-3.48,-0.32,3.36
2026-03-23,603966,8.66,8.28,8.76,8.18,116854,132003675.0,6.54,-6.65,-0.59,2.94
2026-03-24,603966,8.48,8.56,8.58,8.3,76913,86753357.0,3.38,3.38,0.28,1.93
2026-03-25,603966,8.68,8.82,8.88,8.56,73040,85282768.0,3.74,3.04,0.26,1.84
2026-03-26,603966,8.74,8.81,8.98,8.62,63262,73993718.0,4.08,-0.11,-0.01,1.59
2026-03-27,603966,8.89,9.08,9.31,8.78,116743,141115807.0,6.02,3.06,0.27,2.94
2026-03-30,603966,9.0,9.24,9.28,8.9,81975,99775979.0,4.19,1.76,0.16,2.06
2026-03-31,603966,9.28,9.24,9.38,9.16,74317,91722198.0,2.38,0.0,0.0,1.87
2026-04-01,603966,9.35,9.53,9.69,9.17,119313,149307403.0,5.63,3.14,0.29,3.0
2026-04-02,603966,9.47,9.35,9.51,9.25,98473,122740472.0,2.73,-1.89,-0.18,2.48
2026-04-03,603966,9.32,10.31,10.31,9.32,429749,572880813.0,10.59,10.27,0.96,10.81
2026-04-07,603966,10.32,10.23,10.68,10.02,379284,512953196.0,6.4,-0.78,-0.08,9.54
2026-04-08,603966,10.35,10.42,10.42,10.14,333362,456602381.0,2.74,1.86,0.19,8.38
2026-04-09,603966,10.32,10.48,10.57,10.25,230194,319169462.0,3.07,0.58,0.06,5.79
2026-04-10,603966,10.55,10.27,10.55,10.22,180565,248246677.0,3.15,-2.0,-0.21,4.54
2026-04-13,603966,10.09,10.46,10.55,10.07,195633,269657753.0,4.67,1.85,0.19,4.92
2026-04-14,603966,10.52,10.55,10.55,10.28,146243,202485106.0,2.58,0.86,0.09,3.68
2026-04-15,603966,10.55,10.55,10.66,10.41,130241,182036979.0,2.37,0.0,0.0,3.27
2026-04-16,603966,10.56,10.66,10.72,10.5,134009,188622483.0,2.09,1.04,0.11,3.37
2026-04-17,603966,10.65,10.55,10.72,10.44,107307,150181985.0,2.63,-1.03,-0.11,2.7
2026-04-20,603966,10.63,10.65,10.88,10.4,195801,276097019.0,4.55,0.95,0.1,4.92
2026-04-21,603966,10.67,10.68,10.68,10.49,101221,142712016.0,1.78,0.28,0.03,2.55
2026-04-22,603966,10.64,10.74,10.79,10.61,93103,132163054.0,1.69,0.56,0.06,2.34
2026-04-23,603966,10.72,10.45,10.76,10.38,121818,170110070.0,3.54,-2.7,-0.29,3.06
2026-04-24,603966,10.42,10.42,10.68,10.32,96788,134239267.0,3.44,-0.29,-0.03,2.43
2026-04-27,603966,10.38,10.68,10.71,9.79,211043,292080029.0,8.83,2.5,0.26,5.31
2026-04-28,603966,10.62,10.47,10.69,10.37,97638,135771407.0,3.0,-1.97,-0.21,2.45
2026-04-29,603966,10.46,10.32,10.52,10.29,111146,153183729.0,2.2,-1.43,-0.15,2.79
2026-04-30,603966,10.3,10.22,10.39,10.18,93917,128044697.0,2.03,-0.97,-0.1,2.36
2026-05-06,603966,10.25,10.43,10.49,10.21,104709,144036325.0,2.74,2.05,0.21,2.63
2026-05-07,603966,10.4,10.63,10.65,10.4,86533,121276650.0,2.4,1.92,0.2,2.17
2026-05-08,603966,10.62,10.92,10.95,10.44,118457,168916267.0,4.8,2.73,0.29,2.97
2026-05-11,603966,10.92,10.9,11.25,10.79,153396,222286163.0,4.21,-0.18,-0.02,3.84
2026-05-12,603966,10.91,10.68,10.97,10.59,96153,136599371.0,3.49,-2.02,-0.22,2.41
2026-05-13,603966,10.75,10.67,10.78,10.58,70516,99807791.0,1.87,-0.09,-0.01,1.77
2026-05-14,603966,10.71,10.32,10.8,10.32,92119,128334546.0,4.5,-3.28,-0.35,2.31
2026-05-15,603966,10.35,10.05,10.43,10.0,112055,151087935.0,4.17,-2.62,-0.27,2.81
2026-05-18,603966,10.06,10.02,10.09,9.81,85939,113475398.0,2.79,-0.3,-0.03,2.15
2026-05-19,603966,10.02,9.9,10.02,9.8,72220,94787312.0,2.2,-1.2,-0.12,1.81
2026-05-20,603966,9.86,10.0,10.09,9.67,90432,119413170.0,4.24,1.01,0.1,2.26
2026-05-21,603966,10.08,9.65,10.42,9.63,116522,154142549.0,7.9,-3.5,-0.35,2.92
2026-05-22,603966,9.78,9.82,9.89,9.66,69427,90153893.0,2.38,1.76,0.17,1.74
2026-05-25,603966,9.86,9.75,10.05,9.59,86027,111216588.0,4.68,-0.71,-0.07,2.15
2026-05-26,603966,9.78,9.52,9.78,9.36,88042,110771156.0,4.31,-2.36,-0.23,2.2
2026-05-27,603966,9.42,9.33,9.59,9.28,107381,101114485.0,3.26,-2.0,-0.19,2.07
2026-05-28,603966,9.35,9.27,9.43,9.02,107412,98947561.0,4.39,-0.64,-0.06,2.07
2026-05-29,603966,9.28,9.03,9.33,9.0,94574,86224511.0,3.56,-2.59,-0.24,1.82
2026-06-01,603966,9.04,9.52,9.6,9.02,166108,155899631.0,6.42,5.43,0.49,3.2
2026-06-02,603966,9.6,9.33,9.68,9.27,101302,94934913.0,4.31,-2.0,-0.19,1.95
2026-06-03,603966,9.32,9.27,9.4,9.18,82785,76640917.0,2.36,-0.64,-0.06,1.59
2026-06-04,603966,9.26,9.02,9.28,8.96,90170,81757548.0,3.45,-2.7,-0.25,1.74
2026-06-05,603966,9.01,9.05,9.2,8.85,84891,76717538.0,3.88,0.33,0.03,1.64
2026-06-08,603966,8.86,8.82,9.1,8.74,94482,84092717.0,3.98,-2.54,-0.23,1.82
