date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603228,59.45,57.4,60.23,57.35,217654,1290317056.0,4.87,-2.94,-1.74,2.23
2026-03-23,603228,55.82,55.44,58.8,55.22,213941,1216568626.0,6.24,-3.41,-1.96,2.19
2026-03-24,603228,56.65,55.99,56.83,54.6,171039,958154194.0,4.02,0.99,0.55,1.75
2026-03-25,603228,56.45,57.8,59.25,56.2,224601,1312980872.0,5.45,3.23,1.81,2.3
2026-03-26,603228,57.22,56.83,58.01,56.56,133238,767593519.0,2.51,-1.68,-0.97,1.37
2026-03-27,603228,55.4,56.04,57.0,54.75,165045,930579857.0,3.96,-1.39,-0.79,1.69
2026-03-30,603228,54.01,54.65,55.14,53.5,175366,962696567.0,2.93,-2.48,-1.39,1.8
2026-03-31,603228,55.88,55.83,58.05,54.3,272713,1557233713.0,6.86,2.16,1.18,2.79
2026-04-01,603228,57.75,56.18,57.8,55.59,193317,1099801075.0,3.96,0.63,0.35,1.98
2026-04-02,603228,55.33,53.62,56.02,53.35,185565,1019903794.0,4.75,-4.56,-2.56,1.9
2026-04-03,603228,54.13,53.34,54.43,53.13,135073,732410067.0,2.42,-0.52,-0.28,1.38
2026-04-07,603228,53.7,54.04,54.87,53.44,146324,799806343.0,2.68,1.31,0.7,1.5
2026-04-08,603228,55.45,58.31,58.35,55.43,313941,1809730571.0,5.4,7.9,4.27,3.22
2026-04-09,603228,57.35,58.53,59.14,56.95,222068,1311699625.0,3.76,0.38,0.22,2.28
2026-04-10,603228,59.25,58.88,59.9,58.04,223509,1333639018.0,3.18,0.6,0.35,2.29
2026-04-13,603228,57.95,60.33,60.92,57.85,258542,1567377042.0,5.21,2.46,1.45,2.65
2026-04-14,603228,61.03,62.05,63.25,60.05,369998,2311117315.0,5.3,2.85,1.72,3.79
2026-04-15,603228,62.4,59.86,62.43,59.6,288715,1775079096.0,4.56,-3.53,-2.19,2.96
2026-04-16,603228,59.95,62.8,63.44,59.6,369331,2301101267.0,6.41,4.91,2.94,3.79
2026-04-17,603228,62.61,65.65,66.95,62.43,507564,3307314799.0,7.2,4.54,2.85,5.2
2026-04-20,603228,64.85,64.17,65.97,63.95,404913,2643583179.0,3.08,-2.25,-1.48,4.15
2026-04-21,603228,63.51,64.62,64.83,63.05,267552,1728892640.0,2.77,0.7,0.45,2.74
2026-04-22,603228,64.23,68.4,68.73,63.85,564689,3824734207.0,7.55,5.85,3.78,5.79
2026-04-23,603228,67.35,69.45,70.88,66.38,816714,5658011183.0,6.58,1.54,1.05,8.37
2026-04-24,603228,70.57,67.95,72.32,67.89,633324,4470221188.0,6.38,-2.16,-1.5,6.49
2026-04-27,603228,70.82,74.8,74.8,70.35,434254,3211814057.0,6.55,10.08,6.85,4.45
2026-04-28,603228,74.79,72.77,75.44,71.44,537366,3942831192.0,5.35,-2.71,-2.03,5.51
2026-04-29,603228,72.03,72.3,73.8,70.06,387275,2816737610.0,5.14,-0.65,-0.47,3.97
2026-04-30,603228,72.99,69.62,73.23,69.2,352674,2496113200.0,5.57,-3.71,-2.68,3.61
2026-05-06,603228,70.95,69.62,71.62,69.15,439171,3109472459.0,3.55,0.0,0.0,4.5
2026-05-07,603228,70.35,73.68,75.78,68.95,547102,4002825478.0,9.81,5.83,4.06,5.61
2026-05-08,603228,72.45,73.95,76.81,72.05,391678,2942300941.0,6.46,0.37,0.27,4.01
2026-05-11,603228,73.85,75.3,75.9,72.25,470756,3520548946.0,4.94,1.83,1.35,4.82
2026-05-12,603228,75.65,75.62,76.93,73.33,433237,3278101077.0,4.78,0.42,0.32,4.44
2026-05-13,603228,74.38,77.57,79.95,74.35,554925,4318366818.0,7.41,2.58,1.95,5.69
2026-05-14,603228,77.57,73.45,77.89,73.45,400707,3014282802.0,5.72,-5.31,-4.12,4.11
2026-05-15,603228,73.46,70.88,74.8,70.3,311821,2254197031.0,6.13,-3.5,-2.57,3.2
2026-05-18,603228,70.13,73.54,74.0,69.46,293391,2119773711.0,6.41,3.75,2.66,3.01
2026-05-19,603228,72.93,71.28,72.93,68.06,324124,2274819881.0,6.62,-3.07,-2.26,3.32
2026-05-20,603228,71.58,76.26,77.77,71.5,520628,3881929488.0,8.8,6.99,4.98,5.34
