date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,000099,19.4,18.6,19.54,18.59,130992,249931126.8,4.89,-4.22,-0.82,1.69
2026-03-23,000099,18.17,17.09,18.17,16.9,185954,328112944.33,6.83,-8.12,-1.51,2.4
2026-03-24,000099,17.38,17.3,17.46,17.05,93708,162228693.09,2.4,1.23,0.21,1.21
2026-03-25,000099,17.37,17.51,17.6,17.35,81771,143933942.06,1.45,1.21,0.21,1.05
2026-03-26,000099,17.55,17.09,17.62,17.06,73072,126816530.45,3.2,-2.4,-0.42,0.94
2026-03-27,000099,16.9,17.15,17.25,16.82,63423,108940612.36,2.52,0.35,0.06,0.82
2026-03-30,000099,16.95,17.05,17.1,16.75,73697,125525604.96,2.04,-0.58,-0.1,0.95
2026-03-31,000099,17.08,17.05,17.33,17.03,78114,135177548.22,1.76,0.0,0.0,1.01
2026-04-01,000099,17.33,17.2,17.37,17.11,60307,104294087.06,1.52,0.88,0.15,0.78
2026-04-02,000099,17.16,16.75,17.16,16.73,78898,134103351.94,2.5,-2.62,-0.45,1.02
2026-04-03,000099,16.85,16.34,16.85,16.34,70798,117708749.91,3.04,-2.45,-0.41,0.91
2026-04-07,000099,16.37,16.37,16.51,16.29,44931,74094069.08,1.35,0.18,0.03,0.58
2026-04-08,000099,16.75,17.19,17.19,16.75,112985,193298256.43,2.69,5.01,0.82,1.46
2026-04-09,000099,16.9,16.77,17.04,16.76,81339,137780026.2,1.63,-2.44,-0.42,1.05
2026-04-10,000099,16.87,17.08,17.19,16.86,82974,142599875.0,1.97,1.85,0.31,1.07
2026-04-13,000099,17.04,17.23,17.25,16.94,72032,124294291.77,1.81,0.88,0.15,0.93
2026-04-14,000099,17.31,17.81,17.88,17.16,197165,349451915.24,4.18,3.37,0.58,2.54
2026-04-15,000099,17.68,17.54,17.76,17.5,111548,197794861.59,1.46,-1.52,-0.27,1.44
2026-04-16,000099,17.56,18.07,18.5,17.41,179211,323777172.82,6.21,3.02,0.53,2.31
2026-04-17,000099,17.93,18.22,18.38,17.76,151593,275120148.85,3.43,0.83,0.15,1.95
2026-04-20,000099,18.4,18.25,18.43,18.1,108438,198844472.34,1.81,0.16,0.03,1.4
2026-04-21,000099,18.25,18.12,18.38,18.03,83998,153301539.84,1.92,-0.71,-0.13,1.08
2026-04-22,000099,18.05,18.0,18.06,17.84,88941,160607418.0,1.21,-0.66,-0.12,1.15
2026-04-23,000099,18.01,17.86,18.06,17.79,76763,138116507.0,1.5,-0.78,-0.14,0.99
2026-04-24,000099,17.7,17.59,17.87,17.48,64734,114561880.44,2.18,-1.51,-0.27,0.83
2026-04-27,000099,17.5,17.51,17.67,17.47,63433,112016179.7,1.14,-0.45,-0.08,0.82
2026-04-28,000099,17.52,17.58,17.82,17.49,79887,141668676.92,1.88,0.4,0.07,1.03
2026-04-29,000099,17.58,17.73,17.82,17.58,76013,135450911.77,1.37,0.85,0.15,0.98
2026-04-30,000099,17.73,17.57,17.78,17.53,75128,133014945.96,1.41,-0.9,-0.16,0.97
2026-05-06,000099,17.59,17.74,17.82,17.59,80962,144549593.21,1.31,0.97,0.17,1.04
2026-05-07,000099,17.88,17.95,18.1,17.87,87398,157997883.06,1.3,1.18,0.21,1.13
2026-05-08,000099,17.86,18.12,18.15,17.76,114960,208125350.06,2.17,0.95,0.17,1.48
2026-05-11,000099,18.09,17.97,18.1,17.82,119641,215652725.03,1.55,-0.83,-0.15,1.54
2026-05-12,000099,17.97,17.42,17.98,17.4,127829,226271311.52,3.23,-3.06,-0.55,1.65
2026-05-13,000099,17.5,17.47,17.51,17.23,84027,147124404.16,1.61,0.29,0.05,1.08
2026-05-14,000099,17.5,16.98,17.52,16.98,113290,195151263.83,3.09,-2.8,-0.49,1.46
2026-05-15,000099,16.99,16.87,17.16,16.75,95687,163165355.03,2.41,-0.65,-0.11,1.23
2026-05-18,000099,16.87,16.77,16.96,16.67,70162,118344963.55,1.72,-0.59,-0.1,0.9
2026-05-19,000099,16.77,16.93,16.96,16.76,56014,95051421.65,1.19,0.95,0.16,0.72
2026-05-20,000099,16.9,16.63,16.9,16.56,68713,114976419.63,2.01,-1.77,-0.3,0.89
2026-05-21,000099,16.88,16.85,17.5,16.83,140392,240613976.37,4.03,1.32,0.22,1.81
2026-05-22,000099,16.86,16.57,17.07,16.48,103807,172457629.12,3.5,-1.66,-0.28,1.34
2026-05-25,000099,16.59,16.82,17.02,16.55,98948,165681669.54,2.84,1.51,0.25,1.28
2026-05-26,000099,16.7,16.56,16.84,16.35,87755,145476558.0,2.91,-1.55,-0.26,1.13
