date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603690,26.11,25.41,26.44,25.4,95970,249103480.0,3.99,-2.49,-0.65,2.51
2026-03-23,603690,24.92,24.14,25.21,23.98,112203,276016677.0,4.84,-5.0,-1.27,2.93
2026-03-24,603690,24.55,24.64,24.68,23.8,85370,206723352.0,3.65,2.07,0.5,2.23
2026-03-25,603690,24.8,25.06,25.37,24.8,84807,212682151.0,2.31,1.7,0.42,2.21
2026-03-26,603690,25.06,24.42,25.06,24.35,55809,137715041.0,2.83,-2.55,-0.64,1.46
2026-03-27,603690,24.0,24.96,25.14,23.98,67016,165836119.0,4.75,2.21,0.54,1.75
2026-03-30,603690,24.6,24.83,24.93,24.33,58264,143739087.0,2.4,-0.52,-0.13,1.52
2026-03-31,603690,24.7,24.12,24.9,24.08,67721,165554312.0,3.3,-2.86,-0.71,1.77
2026-04-01,603690,24.56,24.56,24.73,24.3,63315,155460541.0,1.78,1.82,0.44,1.65
2026-04-02,603690,24.42,23.62,24.53,23.45,86706,207004718.0,4.4,-3.83,-0.94,2.26
2026-04-03,603690,23.77,23.41,23.79,23.41,49231,116056465.0,1.61,-0.89,-0.21,1.29
2026-04-07,603690,23.7,24.13,24.27,23.63,78330,188658813.0,2.73,3.08,0.72,2.05
2026-04-08,603690,24.68,25.2,25.2,24.56,100077,249154555.0,2.65,4.43,1.07,2.61
2026-04-09,603690,24.9,25.07,25.39,24.77,81311,204453034.0,2.46,-0.52,-0.13,2.12
2026-04-10,603690,25.29,25.32,25.74,25.25,83209,211414320.0,1.95,1.0,0.25,2.17
2026-04-13,603690,25.04,25.21,25.38,25.02,59230,149179214.0,1.42,-0.43,-0.11,1.55
2026-04-14,603690,25.45,25.59,25.69,25.3,82261,209947739.0,1.55,1.51,0.38,2.15
2026-04-15,603690,25.67,25.41,25.85,25.31,77321,197507486.0,2.11,-0.7,-0.18,2.02
2026-04-16,603690,25.48,25.36,25.52,25.13,81110,205267613.0,1.53,-0.2,-0.05,2.12
2026-04-17,603690,25.19,25.61,25.65,25.12,90211,229514220.0,2.09,0.99,0.25,2.36
2026-04-20,603690,25.62,26.01,26.35,25.35,125554,325292618.0,3.9,1.56,0.4,3.28
2026-04-21,603690,25.89,26.18,26.42,25.6,114753,298114987.0,3.15,0.65,0.17,3.0
2026-04-22,603690,26.05,26.31,26.34,26.0,98180,257398509.0,1.3,0.5,0.13,2.56
2026-04-23,603690,26.41,25.87,26.45,25.79,99882,260478308.0,2.51,-1.67,-0.44,2.61
2026-04-24,603690,25.62,25.91,26.25,25.62,89636,232138183.0,2.44,0.15,0.04,2.34
2026-04-27,603690,25.93,26.3,26.49,25.92,125475,330223641.0,2.2,1.51,0.39,3.28
2026-04-28,603690,23.67,24.78,25.43,23.67,265292,650171537.0,6.69,-5.78,-1.52,6.93
2026-04-29,603690,24.65,25.27,25.4,24.4,138206,345201006.0,4.04,1.98,0.49,3.61
2026-04-30,603690,24.45,24.87,25.1,24.4,176079,435473798.0,2.77,-1.58,-0.4,4.6
2026-05-06,603690,25.31,25.32,26.0,25.16,149929,383628228.0,3.38,1.81,0.45,3.91
2026-05-07,603690,25.65,25.85,25.94,25.21,129711,332312323.0,2.88,2.09,0.53,3.39
2026-05-08,603690,25.62,25.53,25.85,25.15,124100,315838726.0,2.71,-1.24,-0.32,3.24
2026-05-11,603690,25.99,26.5,26.67,25.8,214318,563615339.0,3.41,3.8,0.97,5.6
2026-05-12,603690,26.51,26.87,27.05,26.0,232111,619957962.0,3.96,1.4,0.37,6.06
2026-05-13,603690,26.35,27.52,27.95,26.2,262661,713193393.0,6.51,2.42,0.65,6.86
2026-05-14,603690,27.52,28.63,28.77,26.82,397920,1111559077.0,7.09,4.03,1.11,10.39
2026-05-15,603690,28.64,28.57,30.44,28.55,582940,1705037864.0,6.6,-0.21,-0.06,15.22
2026-05-18,603690,28.16,28.38,28.99,27.37,360630,1015333574.0,5.67,-0.67,-0.19,9.42
2026-05-19,603690,28.05,29.04,29.28,27.55,323978,925610585.0,6.1,2.33,0.66,8.46
2026-05-20,603690,29.1,31.05,31.82,29.05,548262,1660833294.0,9.54,6.92,2.01,14.32
2026-05-21,603690,30.65,30.18,31.77,29.92,487517,1496684860.0,5.96,-2.8,-0.87,12.73
2026-05-22,603690,29.89,29.84,30.12,28.88,343162,1015339659.0,4.11,-1.13,-0.34,8.96
2026-05-25,603690,29.73,30.9,30.99,28.91,371304,1118275514.0,6.97,3.55,1.06,9.7
2026-05-26,603690,30.5,29.37,30.5,28.4,310776,910473515.0,6.8,-4.95,-1.53,8.12
2026-05-27,603690,29.2,27.94,29.72,27.81,256115,733535793.0,6.5,-4.87,-1.43,6.69
2026-05-28,603690,26.96,27.69,28.36,26.6,294529,812913850.0,6.3,-0.89,-0.25,7.69
2026-05-29,603690,27.53,24.92,27.53,24.92,302679,781895274.0,9.43,-10.0,-2.77,7.9
2026-06-01,603690,24.92,24.53,25.54,24.5,180818,452289739.0,4.17,-1.57,-0.39,4.72
2026-06-02,603690,24.48,25.34,26.63,23.95,289255,731186609.0,10.93,3.3,0.81,7.55
2026-06-03,603690,25.22,25.65,26.65,25.22,197089,512586804.0,5.64,1.22,0.31,5.15
2026-06-04,603690,25.37,26.57,27.06,25.12,223704,593269701.0,7.56,3.59,0.92,5.84
2026-06-05,603690,26.21,26.04,27.1,25.33,196338,514531420.0,6.66,-1.99,-0.53,5.13
2026-06-08,603690,25.01,25.96,26.79,25.01,184231,480278705.0,6.84,-0.31,-0.08,4.81
2026-06-09,603690,26.28,27.52,27.58,25.75,252551,678681131.0,7.05,6.01,1.56,6.59
2026-06-10,603690,26.95,27.35,28.33,26.92,189284,516949942.0,5.12,-0.62,-0.17,4.94
2026-06-11,603690,27.2,28.46,28.71,27.06,311366,877536614.0,6.03,4.06,1.11,8.13
2026-06-12,603690,29.06,26.68,29.2,26.53,403540,1116805345.0,9.38,-6.25,-1.78,10.54
2026-06-15,603690,27.35,27.51,27.59,26.3,233933,637482024.0,4.84,3.11,0.83,6.11
2026-06-16,603690,27.79,28.7,29.5,27.66,340327,984953210.0,6.69,4.33,1.19,8.89
2026-06-17,603690,28.25,28.93,29.08,28.15,269740,771892145.0,3.24,0.8,0.23,7.04
2026-06-18,603690,28.66,29.32,30.37,28.5,398410,1172087632.0,6.46,1.35,0.39,10.4
2026-06-22,603690,29.72,30.83,31.22,29.51,440819,1339560654.0,5.83,5.15,1.51,11.51
2026-06-23,603690,30.43,31.34,32.42,30.16,446989,1397581397.0,7.33,1.65,0.51,11.67
2026-06-24,603690,31.2,31.43,31.86,30.39,365134,1136802394.0,4.69,0.29,0.09,9.53
2026-06-25,603690,31.78,34.57,34.57,30.75,620694,2041340742.0,12.15,9.99,3.14,16.21
2026-06-26,603690,34.0,35.49,36.18,33.8,815471,2868074750.0,6.88,2.66,0.92,21.29
2026-06-29,603690,36.0,35.39,37.22,33.61,725290,2567729338.0,10.17,-0.28,-0.1,18.94
2026-06-30,603690,34.5,35.4,37.0,34.41,562394,1984283886.0,7.32,0.03,0.01,14.69
2026-07-01,603690,35.38,36.7,38.21,34.88,650303,2401630665.0,9.41,3.67,1.3,16.98
2026-07-02,603690,34.16,35.44,37.55,33.03,580798,2042836280.0,12.32,-3.43,-1.26,15.17
2026-07-03,603690,35.44,32.68,35.67,32.51,473843,1588832209.0,8.92,-7.79,-2.76,12.37
2026-07-06,603690,33.29,33.18,34.33,31.18,410629,1351587893.0,9.64,1.53,0.5,10.72
2026-07-07,603690,32.64,33.9,35.4,32.31,368438,1252424935.0,9.31,2.17,0.72,9.62
2026-07-08,603690,33.9,32.31,34.23,31.0,289533,940072077.0,9.53,-4.69,-1.59,7.56
2026-07-09,603690,33.0,33.62,33.97,32.0,323693,1075766244.0,6.1,4.05,1.31,8.45
2026-07-10,603690,34.0,33.32,36.98,33.3,632084,2247391487.0,10.95,-0.89,-0.3,16.51
2026-07-13,603690,29.99,31.0,33.95,29.99,573796,1826302447.0,11.88,-6.96,-2.32,14.98
2026-07-14,603690,30.45,29.8,31.43,28.84,394570,1187814569.0,8.35,-3.87,-1.2,10.3
2026-07-15,603690,30.49,28.08,30.8,27.71,308329,891536364.0,10.37,-5.77,-1.72,8.05
2026-07-16,603690,27.2,28.16,28.76,26.87,158333,441526026.0,6.73,0.28,0.08,4.13
