date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002943,38.99,38.15,40.75,37.77,99279,502940813.88,7.67,-1.75,-0.68,6.82
2026-03-23,002943,37.83,35.83,38.38,35.39,81932,391864085.39,7.84,-6.08,-2.32,5.63
2026-03-24,002943,36.61,36.42,36.78,35.26,60122,281004897.37,4.24,1.65,0.59,4.13
2026-03-25,002943,36.91,37.03,37.81,36.57,44905,216482909.48,3.4,1.67,0.61,3.08
2026-03-26,002943,37.34,36.37,37.36,36.07,48408,230172324.42,3.48,-1.78,-0.66,3.32
2026-03-27,002943,36.1,36.15,36.57,35.38,41839,195237304.02,3.27,-0.6,-0.22,2.87
2026-03-30,002943,35.96,36.09,36.85,35.83,46785,219756318.92,2.82,-0.17,-0.06,3.21
2026-03-31,002943,36.22,35.44,37.19,35.32,44062,206839309.14,5.18,-1.8,-0.65,3.02
2026-04-01,002943,36.2,36.1,36.82,35.58,62173,291561248.57,3.5,1.86,0.66,4.27
2026-04-02,002943,35.9,34.66,36.06,34.3,52913,239783896.45,4.88,-3.99,-1.44,3.63
2026-04-03,002943,35.1,34.45,35.12,34.17,43709,196122027.03,2.74,-0.61,-0.21,3.0
2026-04-07,002943,34.84,34.4,35.06,34.08,41754,187467766.16,2.84,-0.15,-0.05,2.87
2026-04-08,002943,35.09,36.0,36.43,35.09,72067,335966858.8,3.9,4.65,1.6,4.95
2026-04-09,002943,35.49,35.78,36.75,34.35,67385,311133902.49,6.67,-0.61,-0.22,4.62
2026-04-10,002943,35.96,35.91,36.9,35.84,71304,335992982.12,2.96,0.36,0.13,4.89
2026-04-13,002943,36.81,39.5,39.5,36.81,59034,298779298.95,7.49,10.0,3.59,4.05
2026-04-14,002943,42.25,41.85,43.45,39.39,405989,2192309021.66,10.28,5.95,2.35,27.86
2026-04-15,002943,42.69,41.26,43.15,40.62,289897,1569021981.56,6.05,-1.41,-0.59,19.89
2026-04-16,002943,41.46,44.19,44.83,41.27,292850,1651842298.25,8.63,7.1,2.93,20.1
2026-04-17,002943,44.7,45.3,46.24,43.57,258549,1521958427.48,6.04,2.51,1.11,17.74
