date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-12,600060,25.29,25.24,25.46,24.98,81078,204061003.0,1.9,-0.24,-0.06,0.62
2026-05-13,600060,25.0,25.18,25.33,24.83,82639,207281623.0,1.98,-0.24,-0.06,0.64
2026-05-14,600060,25.18,25.07,25.3,24.93,85166,213558023.0,1.47,-0.44,-0.11,0.66
2026-05-15,600060,25.28,25.47,26.14,25.24,160230,410725529.0,3.59,1.6,0.4,1.23
2026-05-18,600060,25.8,24.6,26.0,24.46,163371,406457147.0,6.05,-3.42,-0.87,1.26
2026-05-19,600060,24.4,24.17,24.59,24.06,96353,233494411.0,2.15,-1.75,-0.43,0.74
2026-05-20,600060,24.18,24.72,24.98,23.97,101134,248612246.0,4.18,2.28,0.55,0.78
2026-05-21,600060,24.55,24.93,25.55,24.55,118735,299205874.0,4.05,0.85,0.21,0.91
2026-05-22,600060,24.88,24.92,25.17,24.6,79933,199016971.0,2.29,-0.04,-0.01,0.61
2026-05-25,600060,24.9,26.32,26.5,24.83,181300,470796669.0,6.7,5.62,1.4,1.39
2026-05-26,600060,26.2,26.8,26.95,26.0,145155,386216721.0,3.61,1.82,0.48,1.12
2026-05-27,600060,26.5,26.43,26.9,26.09,125201,330639587.0,3.02,-1.38,-0.37,0.96
2026-05-28,600060,26.43,26.09,26.44,25.35,127153,328888448.0,4.12,-1.29,-0.34,0.98
2026-05-29,600060,26.1,25.82,26.97,25.6,143760,375649638.0,5.25,-1.03,-0.27,1.11
2026-06-01,600060,25.7,26.14,26.28,25.52,132204,343421864.0,2.94,1.24,0.32,1.02
2026-06-02,600060,26.92,26.01,27.82,25.6,166737,437303575.0,8.49,-0.5,-0.13,1.28
2026-06-03,600060,25.99,25.06,26.01,24.93,135317,342581871.0,4.15,-3.65,-0.95,1.04
2026-06-04,600060,25.5,25.02,25.85,24.9,110741,280234413.0,3.79,-0.16,-0.04,0.85
2026-06-05,600060,25.13,25.45,26.35,24.7,158497,406774116.0,6.59,1.72,0.43,1.22
2026-06-08,600060,24.98,25.8,26.34,24.89,183163,473287110.0,5.7,1.38,0.35,1.41
2026-06-09,600060,25.82,25.38,26.18,24.76,132860,335657530.0,5.5,-1.63,-0.42,1.02
2026-06-10,600060,25.15,25.82,26.67,24.8,176061,452036200.0,7.37,1.73,0.44,1.35
2026-06-11,600060,25.84,27.98,28.38,25.66,387620,1064608827.0,10.53,8.37,2.16,2.98
2026-06-12,600060,27.57,27.73,27.92,26.4,402203,1093573408.0,5.43,-0.89,-0.25,3.09
2026-06-15,600060,27.2,27.09,27.58,26.18,340393,914625166.0,5.05,-2.31,-0.64,2.62
2026-06-16,600060,27.0,26.46,27.05,25.82,275919,727039067.0,4.54,-2.33,-0.63,2.12
2026-06-17,600060,26.3,25.66,26.49,25.51,169131,437812156.0,3.7,-3.02,-0.8,1.3
2026-06-18,600060,25.4,25.0,25.62,24.24,224633,558049613.0,5.38,-2.57,-0.66,1.73
2026-06-22,600060,24.74,24.47,24.87,24.36,151250,371410813.0,2.04,-2.12,-0.53,1.16
2026-06-23,600060,24.59,25.38,25.68,24.44,197364,500321673.0,5.07,3.72,0.91,1.52
2026-06-24,600060,25.38,24.33,25.53,24.17,118692,290702505.0,5.36,-4.14,-1.05,0.91
2026-06-25,600060,24.4,25.28,26.07,24.33,205647,524589035.0,7.15,3.9,0.95,1.58
2026-06-26,600060,25.28,25.42,25.98,24.8,146786,375107104.0,4.67,0.55,0.14,1.13
2026-06-29,600060,25.43,26.92,27.28,25.27,249669,666362456.0,7.91,5.9,1.5,1.92
2026-06-30,600060,26.91,27.87,28.6,26.7,256487,713483026.0,7.06,3.53,0.95,1.97
2026-07-01,600060,27.87,27.08,27.87,26.58,131942,355951209.0,4.63,-2.83,-0.79,1.01
2026-07-02,600060,26.8,26.78,27.27,26.38,124966,335328460.0,3.29,-1.11,-0.3,0.96
2026-07-03,600060,26.71,27.52,27.86,26.58,142941,391441546.0,4.78,2.76,0.74,1.1
2026-07-06,600060,27.6,27.92,28.36,27.0,144435,400463263.0,4.94,1.45,0.4,1.11
2026-07-07,600060,27.65,27.62,28.15,27.41,117616,326657846.0,2.65,-1.07,-0.3,0.9
2026-07-08,600060,27.58,27.33,28.41,27.33,107104,298148851.0,3.91,-1.05,-0.29,0.82
2026-07-09,600060,26.89,26.83,27.32,26.74,29347,79095933.0,2.12,-1.83,-0.5,0.23
