date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-26,601138,69.86,69.98,70.8,68.0,2189253,15170852152.0,3.98,-0.46,-0.32,1.1
2026-05-27,601138,69.9,70.08,73.74,69.69,2892366,20706825172.0,5.79,0.14,0.1,1.46
2026-05-28,601138,70.0,75.0,76.28,68.89,3616913,26437566091.0,10.55,7.02,4.92,1.82
2026-05-29,601138,78.75,73.4,79.63,73.1,3593584,27385462209.0,8.71,-2.13,-1.6,1.81
2026-06-01,601138,75.2,73.75,76.5,72.19,3013251,22439242130.0,5.87,0.48,0.35,1.52
2026-06-02,601138,75.0,80.01,81.11,73.85,3778912,29404852121.0,9.84,8.49,6.26,1.9
2026-06-03,601138,79.95,81.05,84.95,78.43,3866136,31591777538.0,8.15,1.3,1.04,1.95
2026-06-04,601138,80.0,78.55,80.86,77.35,2805857,22120464645.0,4.33,-3.08,-2.5,1.41
2026-06-05,601138,77.5,74.06,78.21,73.1,2616486,19787640639.0,6.51,-5.72,-4.49,1.32
2026-06-08,601138,69.99,70.48,73.3,69.34,1973161,14013578688.0,5.35,-4.83,-3.58,0.99
2026-06-09,601138,71.99,74.74,74.88,70.88,2025786,14788287833.0,5.68,6.04,4.26,1.02
2026-06-10,601138,72.9,71.13,73.5,70.25,1464118,10529777250.0,4.35,-4.83,-3.61,0.74
2026-06-11,601138,69.82,69.52,71.55,68.2,1484767,10344069361.0,4.71,-2.26,-1.61,0.75
2026-06-12,601138,71.94,70.13,72.26,70.0,1465028,10432761744.0,3.25,0.88,0.61,0.74
2026-06-15,601138,71.47,73.4,73.4,70.48,1626218,11779207886.0,4.16,4.66,3.27,0.82
2026-06-16,601138,73.4,72.9,74.99,72.5,1741995,12770877348.0,3.39,-0.68,-0.5,0.88
2026-06-17,601138,71.7,72.64,72.83,71.0,1654286,11897341771.0,2.51,-0.36,-0.26,0.83
2026-06-18,601138,72.0,78.08,79.9,71.95,4249682,33063388881.0,10.94,7.49,5.44,2.14
2026-06-22,601138,78.08,78.88,79.41,75.8,2989520,23317728240.0,4.62,1.02,0.8,1.51
2026-06-23,601138,78.88,74.1,78.89,73.7,2416537,18313377283.0,6.58,-6.06,-4.78,1.22
2026-06-24,601138,73.0,76.78,76.99,73.0,2147290,16215753143.0,5.38,3.62,2.68,1.08
2026-06-25,601138,77.59,76.99,77.7,74.85,1961813,14951305125.0,3.71,0.27,0.21,0.99
2026-06-26,601138,75.0,70.22,75.0,70.0,2623513,18933025618.0,6.49,-8.79,-6.77,1.32
2026-06-29,601138,69.3,69.61,71.46,66.5,1964970,13558013854.0,7.06,-0.87,-0.61,0.99
2026-06-30,601138,69.56,72.15,72.96,69.18,1637706,11723794622.0,5.43,3.65,2.54,0.83
2026-07-01,601138,73.0,70.0,73.88,69.5,1629668,11646584106.0,6.07,-2.98,-2.15,0.82
2026-07-02,601138,67.46,64.02,67.47,63.63,1935915,12656687222.0,5.49,-8.54,-5.98,0.98
2026-07-03,601138,63.5,64.72,66.22,62.99,1301297,8461745562.0,5.05,1.09,0.7,0.66
2026-07-06,601138,65.77,63.59,66.0,61.5,1231123,7815327977.0,6.95,-1.75,-1.13,0.62
2026-07-07,601138,63.17,63.78,64.65,62.5,958989,6117004011.0,3.38,0.3,0.19,0.48
2026-07-08,601138,65.0,66.01,67.57,64.32,1803771,11892708830.0,5.1,3.5,2.23,0.91
2026-07-09,601138,66.61,67.7,67.94,65.61,292081,1954275960.0,3.53,2.56,1.69,0.15
