date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002897,65.5,64.07,67.06,63.01,141475,927841410.37,6.28,-0.67,-0.43,7.76
2026-03-23,002897,61.5,61.45,65.0,60.95,105417,668194907.47,6.32,-4.09,-2.62,5.78
2026-03-24,002897,62.51,61.52,63.0,58.19,114978,700649436.85,7.83,0.11,0.07,6.3
2026-03-25,002897,62.5,61.64,64.1,61.37,110973,700009011.86,4.44,0.2,0.12,6.08
2026-03-26,002897,61.23,58.02,61.33,57.65,127273,760545477.43,5.97,-5.87,-3.62,6.98
2026-03-27,002897,57.25,60.27,60.33,56.39,110700,649525026.46,6.79,3.88,2.25,6.07
2026-03-30,002897,57.96,59.77,60.45,57.3,95688,568481477.7,5.23,-0.83,-0.5,5.25
2026-03-31,002897,59.5,57.73,60.4,57.53,70407,416841157.21,4.8,-3.41,-2.04,3.86
2026-04-01,002897,59.37,60.7,61.45,58.89,122547,743648702.92,4.43,5.14,2.97,6.72
2026-04-02,002897,60.31,59.2,61.26,58.72,75492,456246959.05,4.18,-2.47,-1.5,4.14
2026-04-03,002897,59.88,60.87,62.97,59.22,133407,819521222.53,6.33,2.82,1.67,7.31
2026-04-07,002897,61.23,60.96,62.92,60.65,116168,722982866.96,3.73,0.15,0.09,6.37
2026-04-08,002897,63.1,64.11,64.3,62.5,143097,916553412.43,2.95,5.17,3.15,7.84
2026-04-09,002897,63.02,66.35,67.0,62.96,163512,1083820763.99,6.3,3.49,2.24,8.96
2026-04-10,002897,66.11,65.5,66.48,64.88,126322,834649752.52,2.41,-1.28,-0.85,6.92
2026-04-13,002897,64.0,64.42,65.49,63.69,102028,662463944.51,2.75,-1.65,-1.08,5.59
2026-04-14,002897,65.49,65.33,65.95,64.23,105332,690805194.4,2.67,1.41,0.91,5.77
2026-04-15,002897,65.63,65.8,67.18,64.62,145909,973410286.91,3.92,0.72,0.47,8.0
2026-04-16,002897,65.79,65.84,66.9,65.08,111180,738725866.81,2.77,0.06,0.04,6.09
2026-04-17,002897,66.01,66.69,68.26,66.01,131228,887808651.27,3.42,1.29,0.85,7.19
2026-04-20,002897,68.48,66.79,69.16,66.04,137248,934507661.86,4.68,0.15,0.1,7.52
2026-04-21,002897,65.0,66.2,66.5,63.5,121113,791062975.26,4.49,-0.88,-0.59,6.64
2026-04-22,002897,65.5,68.07,68.44,65.01,143950,976604419.84,5.18,2.82,1.87,7.89
2026-04-23,002897,67.7,66.14,68.0,65.4,119328,800943365.23,3.82,-2.84,-1.93,6.54
2026-04-24,002897,66.2,67.91,69.86,63.95,227356,1537500486.39,8.94,2.68,1.77,12.46
2026-04-27,002897,67.69,66.24,68.37,65.5,144208,968024552.94,4.23,-2.46,-1.67,7.91
2026-04-28,002897,65.98,63.9,66.49,63.5,129888,844237787.76,4.51,-3.53,-2.34,7.12
2026-04-29,002897,58.8,57.99,59.7,57.46,227331,1328390556.09,3.51,-9.25,-5.91,12.46
2026-04-30,002897,57.99,56.93,58.6,56.14,129270,745262140.6,4.24,-1.83,-1.06,7.09
2026-05-06,002897,58.51,59.04,60.44,58.51,152574,911339885.33,3.39,3.71,2.11,8.36
2026-05-07,002897,58.96,63.46,64.1,58.2,170025,1048575976.55,9.99,7.49,4.42,9.32
2026-05-08,002897,62.1,62.74,63.86,61.5,104011,657612784.64,3.72,-1.13,-0.72,5.7
2026-05-11,002897,64.05,67.61,69.0,63.57,236489,1591779967.03,8.65,7.76,4.87,12.96
2026-05-12,002897,68.17,71.9,74.42,65.56,322414,2295765599.68,13.1,6.35,4.29,17.67
2026-05-13,002897,72.0,74.45,75.89,71.78,242319,1803856323.27,5.72,3.55,2.55,13.28
2026-05-14,002897,73.89,69.51,73.89,69.4,179432,1281297048.14,6.03,-6.64,-4.94,9.84
2026-05-15,002897,70.78,67.6,71.39,66.85,139392,963932759.18,6.53,-2.75,-1.91,7.64
2026-05-18,002897,68.22,67.3,70.77,66.66,143844,989499648.5,6.08,-0.44,-0.3,7.89
2026-05-19,002897,67.5,72.99,73.98,64.72,252355,1757526592.22,13.76,8.45,5.69,13.83
