date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-12,002528,3.6,3.71,3.71,3.51,763830,278638595.58,5.67,5.1,0.18,7.27
2026-03-13,002528,3.71,3.71,3.84,3.61,563295,208631850.31,6.2,0.0,0.0,5.36
2026-03-16,002528,3.7,3.56,3.79,3.52,411187,149430541.6,7.28,-4.04,-0.15,3.92
2026-03-17,002528,3.6,3.59,3.73,3.52,304978,110711026.03,5.9,0.84,0.03,2.9
2026-03-18,002528,3.51,3.42,3.54,3.41,287353,98736756.42,3.62,-4.74,-0.17,2.74
2026-03-19,002528,3.43,3.35,3.47,3.32,238675,80834067.63,4.39,-2.05,-0.07,2.27
2026-03-20,002528,3.34,3.18,3.41,3.18,301835,98636418.21,6.87,-5.07,-0.17,2.87
2026-03-23,002528,3.18,3.19,3.32,3.1,382429,123340675.02,6.92,0.31,0.01,3.64
2026-03-24,002528,3.24,3.35,3.35,3.18,259134,85739319.9,5.33,5.02,0.16,2.47
2026-03-25,002528,3.47,3.52,3.52,3.43,82159,28682210.6,2.69,5.07,0.17,0.78
2026-03-26,002528,3.7,3.69,3.7,3.52,485331,175802384.8,5.11,4.83,0.17,4.62
2026-03-27,002528,3.65,3.62,3.65,3.53,266840,95958785.52,3.25,-1.9,-0.07,2.54
2026-03-30,002528,3.54,3.61,3.69,3.46,244986,87816192.84,6.35,-0.28,-0.01,2.33
2026-03-31,002528,3.79,3.79,3.79,3.79,61303,23233874.9,0.0,4.99,0.18,0.58
2026-04-01,002528,3.98,3.98,3.98,3.98,10683,4251734.5,0.0,5.01,0.19,0.1
2026-04-02,002528,4.17,4.15,4.18,3.85,770169,314728261.41,8.29,4.27,0.17,7.33
2026-04-03,002528,4.12,3.99,4.16,3.95,397465,160961666.6,5.06,-3.86,-0.16,3.78
2026-04-07,002528,4.08,4.19,4.19,4.03,111002,45895226.72,4.01,5.01,0.2,1.06
2026-04-08,002528,4.4,4.4,4.4,4.4,21940,9653600.0,0.0,5.01,0.21,0.21
2026-04-09,002528,4.62,4.62,4.62,4.62,17439,8056818.0,0.0,5.0,0.22,0.17
2026-04-10,002528,4.75,4.85,4.85,4.62,777140,373086831.32,4.98,4.98,0.23,7.4
2026-04-13,002528,5.03,5.09,5.09,4.93,122131,61603112.18,3.3,4.95,0.24,1.16
2026-04-14,002528,5.34,4.97,5.34,4.84,1072000,556562450.18,9.82,-2.36,-0.12,10.21
2026-04-15,002528,4.9,4.88,4.95,4.72,463173,220204449.27,4.63,-1.81,-0.09,4.41
2026-04-16,002528,4.76,5.12,5.12,4.64,626989,308206814.44,9.84,4.92,0.24,5.97
2026-04-17,002528,5.37,5.38,5.38,5.1,391421,207440068.3,5.47,5.08,0.26,3.73
2026-04-20,002528,5.62,5.51,5.65,5.31,760071,421356482.48,6.32,2.42,0.13,7.24
2026-04-21,002528,5.23,5.23,5.43,5.23,499083,262402504.76,3.63,-5.08,-0.28,4.75
2026-04-22,002528,5.08,5.05,5.36,4.99,404311,209386237.73,7.07,-3.44,-0.18,3.85
2026-04-23,002528,5.09,4.87,5.16,4.8,339403,166867251.28,7.13,-3.56,-0.18,3.23
2026-04-24,002528,5.02,5.11,5.11,4.94,403568,205456210.49,3.49,4.93,0.24,3.84
2026-04-27,002528,4.98,4.85,5.06,4.85,327785,159937983.25,4.11,-5.09,-0.26,3.12
2026-04-28,002528,4.67,4.61,4.73,4.61,277360,128905585.7,2.47,-4.95,-0.24,2.64
2026-04-30,002528,4.4,4.81,4.84,4.39,397957,187332257.63,9.76,4.34,0.2,3.79
2026-05-06,002528,4.76,4.76,4.96,4.71,283285,137025573.45,5.2,-1.04,-0.05,2.7
2026-05-07,002528,4.84,4.55,4.84,4.52,304065,140003533.08,6.72,-4.41,-0.21,2.9
2026-05-08,002528,4.53,4.62,4.74,4.46,216324,98747353.7,6.15,1.54,0.07,2.06
2026-05-11,002528,4.64,4.63,4.69,4.43,188605,85804130.4,5.63,0.22,0.01,1.8
2026-05-12,002528,4.61,4.86,4.86,4.6,166577,80136337.14,5.62,4.97,0.23,1.59
2026-05-13,002528,5.0,5.1,5.1,5.0,120022,60991561.0,2.06,4.94,0.24,1.14
2026-05-14,002528,5.33,5.19,5.35,5.05,312615,163503754.04,5.88,1.76,0.09,2.98
2026-05-15,002528,5.11,5.25,5.42,4.96,274425,142147743.65,8.86,1.16,0.06,2.61
2026-05-18,002528,5.16,5.0,5.24,4.99,215612,108779642.14,4.76,-4.76,-0.25,2.05
2026-05-19,002528,4.85,4.9,5.0,4.83,115126,56347679.4,3.4,-2.0,-0.1,1.1
2026-05-20,002528,4.89,4.68,4.96,4.66,177519,83925277.55,6.12,-4.49,-0.22,1.69
2026-05-21,002528,4.73,4.56,4.85,4.5,139041,64735656.5,7.48,-2.56,-0.12,1.32
2026-05-22,002528,4.55,4.56,4.61,4.43,116338,52705853.14,3.95,0.0,0.0,1.11
2026-05-25,002528,4.55,4.58,4.65,4.42,117773,53751840.64,5.04,0.44,0.02,1.12
2026-05-26,002528,4.61,4.36,4.75,4.35,170170,76098783.05,8.73,-4.8,-0.22,1.62
2026-05-27,002528,4.29,4.58,4.58,4.18,210683,93571042.06,9.17,5.05,0.22,2.01
2026-05-28,002528,4.54,4.36,4.57,4.35,187988,82515446.6,4.8,-4.8,-0.22,1.79
2026-05-29,002528,4.33,4.14,4.33,4.14,159107,66629560.0,4.36,-5.05,-0.22,1.51
