date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300424,17.24,16.46,17.25,16.43,75569,126461771.0,4.8,-3.69,-0.63,3.08
2026-03-23,300424,16.1,16.21,17.09,15.78,133586,220274851.0,7.96,-1.52,-0.25,5.45
2026-03-24,300424,16.71,16.98,17.02,16.23,96319,159711527.0,4.87,4.75,0.77,3.93
2026-03-25,300424,16.98,16.98,17.21,16.83,80479,136939175.0,2.24,0.0,0.0,3.28
2026-03-26,300424,16.98,16.58,17.09,16.43,64715,107692900.0,3.89,-2.36,-0.4,2.64
2026-03-27,300424,16.38,16.7,16.81,16.31,41932,69706892.0,3.02,0.72,0.12,1.71
2026-03-30,300424,16.4,16.82,16.87,16.25,46264,77140430.0,3.71,0.72,0.12,1.89
2026-03-31,300424,16.84,16.49,17.02,16.48,61700,103683458.0,3.21,-1.96,-0.33,2.52
2026-04-01,300424,16.8,16.62,16.86,16.5,41001,68195469.0,2.18,0.79,0.13,1.67
2026-04-02,300424,16.61,16.2,16.68,16.12,47449,77547575.0,3.37,-2.53,-0.42,1.93
2026-04-03,300424,16.3,15.82,16.33,15.8,48665,77608721.0,3.27,-2.35,-0.38,1.98
2026-04-07,300424,15.91,16.4,16.55,15.82,58141,94693420.0,4.61,3.67,0.58,2.37
2026-04-08,300424,16.66,16.87,16.89,16.57,61946,103722181.0,1.95,2.87,0.47,2.53
2026-04-09,300424,16.8,16.5,16.8,16.48,43774,72676074.0,1.9,-2.19,-0.37,1.78
2026-04-10,300424,16.62,16.65,16.95,16.61,48836,82080955.0,2.06,0.91,0.15,1.99
2026-04-13,300424,16.65,17.35,17.45,16.58,115721,198871701.0,5.23,4.2,0.7,4.72
2026-04-14,300424,17.51,18.02,18.24,17.41,144568,259073372.0,4.78,3.86,0.67,5.89
2026-04-15,300424,18.23,17.95,18.38,17.92,107430,194584730.0,2.55,-0.39,-0.07,4.38
2026-04-16,300424,17.95,18.01,18.3,17.85,82425,148428531.0,2.51,0.33,0.06,3.36
2026-04-17,300424,18.12,18.55,18.85,18.0,151110,279460954.0,4.72,3.0,0.54,6.16
2026-04-20,300424,18.65,18.62,18.86,18.3,110468,205674797.0,3.02,0.38,0.07,4.5
2026-04-21,300424,18.6,18.36,18.76,18.3,78517,144585727.0,2.47,-1.4,-0.26,3.2
2026-04-22,300424,18.25,18.2,18.35,18.0,80484,146615311.0,1.91,-0.87,-0.16,3.28
2026-04-23,300424,18.2,18.12,18.35,18.01,64144,116352263.0,1.87,-0.44,-0.08,2.62
2026-04-24,300424,18.12,17.44,18.12,17.24,82724,145072674.0,4.86,-3.75,-0.68,3.37
2026-04-27,300424,17.46,17.8,18.08,17.41,86704,154591514.0,3.84,2.06,0.36,3.53
2026-04-28,300424,18.68,18.03,19.27,17.81,219384,405137929.0,8.2,1.29,0.23,8.94
2026-04-29,300424,18.2,18.17,18.49,17.92,108788,198140486.0,3.16,0.78,0.14,4.44
2026-04-30,300424,18.1,18.37,18.42,18.02,94296,172854286.0,2.2,1.1,0.2,3.84
2026-05-06,300424,18.48,18.43,18.69,18.38,104682,194191143.0,1.69,0.33,0.06,4.27
2026-05-07,300424,18.56,18.43,18.57,18.3,87506,161074627.0,1.47,0.0,0.0,3.57
2026-05-08,300424,18.31,19.07,19.1,18.18,153900,290059986.0,4.99,3.47,0.64,6.27
2026-05-11,300424,19.14,19.8,20.24,19.02,231249,455982220.0,6.4,3.83,0.73,9.43
2026-05-12,300424,19.78,19.5,19.91,19.28,148850,291287264.0,3.18,-1.52,-0.3,6.07
2026-05-13,300424,19.44,20.49,20.57,19.33,206567,416482706.0,6.36,5.08,0.99,8.42
2026-05-14,300424,20.57,19.73,20.57,19.68,157876,316138777.0,4.34,-3.71,-0.76,6.44
2026-05-15,300424,19.63,19.25,19.78,19.09,132681,256111278.0,3.5,-2.43,-0.48,5.41
2026-05-18,300424,19.14,19.06,19.36,18.84,98028,186938324.0,2.7,-0.99,-0.19,4.0
2026-05-19,300424,19.18,19.57,19.6,18.75,115265,221218513.0,4.46,2.68,0.51,4.7
2026-05-20,300424,19.57,20.99,21.73,19.46,353861,739396002.0,11.6,7.26,1.42,14.43
2026-05-21,300424,21.14,20.6,21.88,20.58,296269,630297099.0,6.19,-1.86,-0.39,12.08
2026-05-22,300424,21.02,20.79,21.2,20.58,166721,347797106.0,3.01,0.92,0.19,6.8
2026-05-25,300424,20.8,21.58,21.99,20.77,233716,502114972.0,5.87,3.8,0.79,9.53
