date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,003029,24.35,23.65,24.6,23.62,47351,113206208.0,4.0,-3.51,-0.86,2.69
2026-03-16,003029,23.75,24.11,24.23,23.69,38071,91345829.0,2.28,1.95,0.46,2.16
2026-03-17,003029,24.1,23.28,24.12,23.26,36096,85236956.0,3.57,-3.44,-0.83,2.05
2026-03-18,003029,23.34,23.65,23.7,23.19,26704,62679032.0,2.19,1.59,0.37,1.52
2026-03-19,003029,23.39,23.34,23.65,23.22,24510,57427326.0,1.82,-1.31,-0.31,1.39
2026-03-20,003029,23.56,22.04,23.66,22.02,54509,122984448.0,7.03,-5.57,-1.3,3.1
2026-03-23,003029,21.68,20.73,21.77,20.54,50164,106231862.0,5.58,-5.94,-1.31,2.85
2026-03-24,003029,21.19,21.56,21.56,20.7,35797,75883074.95,4.15,4.0,0.83,2.03
2026-03-25,003029,21.58,21.66,21.87,21.57,25921,56287900.65,1.39,0.46,0.1,1.47
2026-03-26,003029,21.71,21.08,21.84,21.0,24566,52285139.0,3.88,-2.68,-0.58,1.4
2026-03-27,003029,20.8,21.38,21.5,20.73,21119,45029145.0,3.65,1.42,0.3,1.2
2026-03-30,003029,21.03,21.58,21.65,21.0,20735,44387120.0,3.04,0.94,0.2,1.18
2026-03-31,003029,21.7,21.26,21.83,21.2,18480,39757466.74,2.92,-1.48,-0.32,1.05
2026-04-01,003029,21.65,21.49,21.7,21.36,18069,38833412.0,1.6,1.08,0.23,1.03
2026-04-02,003029,21.49,20.99,21.49,20.84,23345,49261351.0,3.02,-2.33,-0.5,1.33
2026-04-03,003029,21.23,20.55,21.3,20.47,24331,50403265.0,3.95,-2.1,-0.44,1.38
2026-04-07,003029,20.6,20.78,21.1,20.55,22492,46909516.0,2.68,1.12,0.23,1.28
2026-04-08,003029,21.19,21.61,21.62,21.18,31762,67975120.0,2.12,3.99,0.83,1.8
2026-04-09,003029,21.4,21.01,21.53,20.97,27641,58446307.0,2.59,-2.78,-0.6,1.57
2026-04-10,003029,21.3,21.43,21.53,21.11,28521,61022166.03,2.0,2.0,0.42,1.62
2026-04-13,003029,21.2,21.37,21.46,21.1,21005,44734567.48,1.68,-0.28,-0.06,1.19
2026-04-14,003029,21.59,21.56,21.78,21.32,24875,53416830.23,2.15,0.89,0.19,1.41
2026-04-15,003029,22.59,21.62,22.7,21.33,85134,185512202.0,6.35,0.28,0.06,4.83
2026-04-16,003029,21.71,21.81,22.0,21.49,60342,131365506.18,2.36,0.88,0.19,3.43
2026-04-17,003029,21.7,21.55,21.74,21.38,35160,75668989.6,1.65,-1.19,-0.26,2.0
2026-04-20,003029,21.54,21.57,21.66,21.38,25307,54587611.0,1.3,0.09,0.02,1.44
2026-04-21,003029,21.56,20.99,21.57,20.84,39308,82743314.0,3.38,-2.69,-0.58,2.23
2026-04-22,003029,20.87,21.18,21.18,20.68,24857,52110669.0,2.38,0.91,0.19,1.41
2026-04-23,003029,21.13,20.76,21.21,20.71,26916,56162205.0,2.36,-1.98,-0.42,1.53
2026-04-24,003029,20.72,21.07,21.2,20.65,27932,58419493.0,2.65,1.49,0.31,1.59
2026-04-27,003029,21.07,21.28,21.33,20.64,28547,60055855.0,3.27,1.0,0.21,1.62
2026-04-28,003029,21.17,20.47,21.17,20.42,35034,72531384.76,3.52,-3.81,-0.81,1.99
2026-04-29,003029,20.51,20.82,20.93,20.51,19193,39928197.0,2.05,1.71,0.35,1.09
2026-04-30,003029,20.78,21.01,21.08,20.67,18669,39092111.85,1.97,0.91,0.19,1.06
2026-05-06,003029,21.05,21.41,21.5,21.05,30615,65445949.0,2.14,1.9,0.4,1.74
2026-05-07,003029,21.41,21.43,21.57,21.25,22621,48296529.92,1.49,0.09,0.02,1.28
2026-05-08,003029,21.48,21.68,21.74,21.37,25420,54928701.0,1.73,1.17,0.25,1.44
2026-05-11,003029,21.86,21.99,22.04,21.76,36171,79260387.0,1.29,1.43,0.31,2.05
2026-05-12,003029,21.99,21.59,22.0,21.52,27271,59136272.0,2.18,-1.82,-0.4,1.55
2026-05-13,003029,21.56,21.69,21.8,21.37,24075,52001467.0,1.99,0.46,0.1,1.37
2026-05-14,003029,21.8,21.12,21.8,21.12,24349,52043782.75,3.14,-2.63,-0.57,1.38
2026-05-15,003029,21.12,21.12,21.42,20.95,22734,48178153.0,2.23,0.0,0.0,1.29
2026-05-18,003029,21.05,21.39,21.46,20.96,25818,54875714.0,2.37,1.28,0.27,1.47
2026-05-19,003029,21.39,21.76,21.78,21.3,29527,63684601.88,2.24,1.73,0.37,1.68
2026-05-20,003029,21.58,21.02,21.65,20.97,28073,59415809.63,3.13,-3.4,-0.74,1.59
2026-05-21,003029,21.15,20.32,21.34,20.31,33114,69006295.0,4.9,-3.33,-0.7,1.88
2026-05-22,003029,21.56,20.93,22.3,20.89,72796,155142853.29,6.94,3.0,0.61,4.13
2026-05-25,003029,20.88,20.79,21.1,20.56,54158,112482247.49,2.58,-0.67,-0.14,3.08
2026-05-26,003029,20.57,20.15,20.82,19.9,40995,82979153.2,4.43,-3.08,-0.64,2.33
2026-05-27,003029,20.01,19.34,20.1,19.31,36058,70505358.0,3.92,-4.02,-0.81,2.05
2026-05-28,003029,19.36,19.46,19.57,18.87,29412,56609284.85,3.62,0.62,0.12,1.67
2026-05-29,003029,19.57,18.66,19.67,18.6,31457,59466414.32,5.5,-4.11,-0.8,1.79
2026-06-01,003029,18.68,19.24,19.34,18.59,32478,62148240.81,4.02,3.11,0.58,1.84
2026-06-02,003029,19.22,18.83,19.23,18.55,25555,47950325.0,3.53,-2.13,-0.41,1.45
2026-06-03,003029,18.83,18.55,18.85,18.44,21467,40042492.0,2.18,-1.49,-0.28,1.22
2026-06-04,003029,18.39,18.18,18.53,18.02,22932,41776919.0,2.75,-1.99,-0.37,1.3
2026-06-05,003029,18.2,18.37,18.6,17.88,24018,43826970.56,3.96,1.05,0.19,1.36
2026-06-08,003029,18.0,18.05,18.6,17.6,29655,53757701.0,5.44,-1.74,-0.32,1.68
2026-06-09,003029,18.29,18.34,18.48,17.93,19922,36367348.0,3.05,1.61,0.29,1.13
2026-06-10,003029,18.2,17.99,18.42,17.7,20078,36114688.0,3.93,-1.91,-0.35,1.14
2026-06-11,003029,17.99,17.56,17.99,17.31,23228,40710007.0,3.78,-2.39,-0.43,1.32
2026-06-12,003029,17.62,17.9,18.23,17.62,20847,37489093.0,3.47,1.94,0.34,1.18
2026-06-15,003029,18.1,18.09,18.35,17.9,19091,34538975.0,2.51,1.06,0.19,1.08
2026-06-16,003029,17.62,17.9,18.04,17.31,35033,61931278.19,4.04,-1.05,-0.19,1.99
2026-06-17,003029,17.68,17.4,17.81,17.31,25231,44074236.0,2.79,-2.79,-0.5,1.43
2026-06-18,003029,17.27,17.28,17.56,17.01,22057,38188514.0,3.16,-0.69,-0.12,1.25
2026-06-22,003029,17.28,17.67,17.68,16.63,35109,60056839.0,6.08,2.26,0.39,1.99
2026-06-23,003029,17.5,17.72,18.1,17.38,28752,51236763.0,4.07,0.28,0.05,1.63
2026-06-24,003029,17.88,17.09,17.89,16.88,30874,52993929.0,5.7,-3.56,-0.63,1.75
2026-06-25,003029,17.14,16.58,17.18,16.42,35463,58951164.0,4.45,-2.98,-0.51,2.01
2026-06-26,003029,16.4,15.95,16.55,15.85,32112,51640598.0,4.22,-3.8,-0.63,1.82
2026-06-29,003029,15.92,15.82,16.1,15.55,38239,60336693.79,3.45,-0.82,-0.13,2.17
2026-06-30,003029,15.82,16.02,16.26,15.6,30011,48054042.0,4.17,1.26,0.2,1.7
2026-07-01,003029,15.89,16.34,16.48,15.89,35876,58141764.92,3.68,2.0,0.32,2.04
2026-07-02,003029,16.27,16.0,16.59,15.95,33463,54388955.0,3.92,-2.08,-0.34,1.9
2026-07-03,003029,16.2,16.26,16.34,15.97,26393,42756228.0,2.31,1.63,0.26,1.5
2026-07-06,003029,16.16,16.35,17.69,16.16,70707,117963423.0,9.41,0.55,0.09,4.02
2026-07-07,003029,16.38,15.8,16.54,15.75,38610,61962970.0,4.83,-3.36,-0.55,2.19
2026-07-08,003029,15.66,16.11,16.26,15.56,40533,64697168.0,4.43,1.96,0.31,2.3
