date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,301377,236.2,222.85,239.38,219.51,50714,1149719826.0,8.41,-5.65,-13.34,7.14
2026-04-24,301377,222.88,216.18,227.3,214.63,35645,782874617.0,5.69,-2.99,-6.67,5.02
2026-04-27,301377,219.5,228.66,237.05,218.99,50790,1166118597.0,8.35,5.77,12.48,7.15
2026-04-28,301377,228.5,223.0,230.67,220.81,33789,760852285.0,4.31,-2.48,-5.66,4.76
2026-04-29,301377,222.99,228.0,235.0,220.82,35196,805060495.0,6.36,2.24,5.0,4.96
2026-04-30,301377,228.31,234.66,235.85,225.01,29979,697368343.0,4.75,2.92,6.66,4.22
2026-05-06,301377,235.0,237.55,244.57,231.0,44772,1068088916.0,5.78,1.23,2.89,6.3
2026-05-07,301377,237.0,235.06,238.89,227.28,36118,846077453.0,4.89,-1.05,-2.49,5.09
2026-05-08,301377,231.34,237.38,243.5,226.96,41512,982921929.0,7.04,0.99,2.32,5.84
2026-05-11,301377,238.5,235.35,239.88,228.0,40933,961860792.0,5.0,-0.86,-2.03,5.76
2026-05-12,301377,237.35,237.97,238.5,230.02,36579,858861921.0,3.6,1.11,2.62,5.15
2026-05-13,301377,231.59,236.77,241.16,228.08,49415,1164040246.0,5.5,-0.5,-1.2,6.96
2026-05-14,301377,239.01,226.0,241.0,223.82,45048,1033574692.0,7.26,-4.55,-10.77,6.34
2026-05-15,301377,228.21,247.69,250.99,226.62,86784,2108228421.0,10.78,9.6,21.69,12.22
2026-05-18,301377,240.0,253.68,258.0,225.0,71987,1769423404.0,13.32,2.42,5.99,9.94
2026-05-19,301377,253.61,247.99,258.61,237.96,36980,913651298.0,8.14,-2.24,-5.69,5.11
2026-05-20,301377,246.71,248.05,252.3,244.12,32180,795786664.0,3.3,0.02,0.06,4.44
2026-05-21,301377,249.2,258.86,277.75,249.0,60100,1598856738.0,11.59,4.36,10.81,8.3
2026-05-22,301377,262.0,310.63,310.63,262.0,61797,1819327369.0,18.79,20.0,51.77,6.25
2026-05-25,301377,330.01,327.49,332.66,308.11,74993,2414117074.0,7.9,5.43,16.86,7.59
2026-05-26,301377,320.94,327.23,334.28,301.58,98271,3119159123.0,9.99,-0.08,-0.26,9.94
2026-05-27,301377,326.94,347.08,354.98,322.01,91063,3109919628.0,10.08,6.07,19.85,9.21
2026-05-28,301377,343.9,369.62,377.1,336.89,77398,2772927814.0,11.59,6.49,22.54,7.83
2026-05-29,301377,368.0,350.72,368.11,346.0,60038,2131857720.0,5.98,-5.11,-18.9,6.07
2026-06-01,301377,344.42,338.37,355.86,331.11,66863,2278328373.0,7.06,-3.52,-12.35,6.76
2026-06-02,301377,338.37,344.28,357.32,338.04,53579,1854467420.0,5.7,1.75,5.91,5.42
2026-06-03,301377,344.28,384.74,403.0,338.11,80372,3001052562.0,18.85,11.75,40.46,8.13
2026-06-04,301377,378.0,408.52,416.27,372.0,65833,2631353448.0,11.51,6.18,23.78,6.66
2026-06-05,301377,408.5,395.91,425.8,390.32,56730,2309719103.0,8.69,-3.09,-12.61,5.74
2026-06-08,301377,388.0,424.63,443.99,375.73,65748,2715493943.0,17.24,7.25,28.72,6.65
2026-06-09,301377,425.0,439.3,443.9,411.63,56572,2418263818.0,7.6,3.45,14.67,5.72
2026-06-10,301377,433.64,432.2,437.0,414.58,47385,2015836671.0,5.1,-1.62,-7.1,4.79
2026-06-11,301377,429.65,430.89,444.0,415.0,44250,1886350619.0,6.71,-0.3,-1.31,4.48
2026-06-12,301377,443.82,471.3,477.37,438.81,65617,3049840988.0,8.95,9.38,40.41,6.64
2026-06-15,301377,477.42,553.56,556.0,459.0,58300,2960327543.0,20.58,17.45,82.26,5.9
2026-06-16,301377,549.0,553.58,577.65,534.9,63788,3504223440.0,7.72,0.0,0.02,6.45
2026-06-17,301377,539.0,590.0,598.68,536.01,55554,3156266853.0,11.32,6.58,36.42,5.62
2026-06-18,301377,570.1,600.0,628.18,570.01,42140,2552510767.0,9.86,1.69,10.0,4.26
2026-06-22,301377,605.0,659.6,666.0,600.0,48439,3098611221.0,11.0,9.93,59.6,4.9
2026-06-23,301377,644.8,600.0,644.8,583.87,53247,3221941047.0,9.24,-9.04,-59.6,5.39
2026-06-24,301377,580.83,620.0,635.9,580.06,47566,2899822714.0,9.31,3.33,20.0,4.81
2026-06-25,301377,620.0,640.5,649.99,603.18,40364,2549894188.0,7.55,3.31,20.5,4.08
2026-06-26,301377,640.0,590.0,662.3,589.07,55708,3405198590.0,11.43,-7.88,-50.5,5.63
2026-06-29,301377,579.39,553.8,588.0,530.0,82700,4583303945.0,9.83,-6.14,-36.2,8.37
2026-06-30,301377,557.16,550.9,565.0,526.8,72275,3910708336.0,6.9,-0.52,-2.9,7.31
2026-07-01,301377,551.69,555.3,565.2,532.0,69906,3840627015.0,6.03,0.8,4.4,7.07
2026-07-02,301377,537.99,531.0,566.76,527.0,56934,3102052063.0,7.16,-4.38,-24.3,5.76
2026-07-03,301377,527.54,518.04,539.0,510.77,50277,2636554635.0,5.32,-2.44,-12.96,5.09
2026-07-06,301377,509.89,486.0,528.81,484.07,58563,2933173273.0,8.64,-6.18,-32.04,5.92
2026-07-07,301377,493.32,488.89,503.32,479.0,37914,1865895562.0,5.0,0.59,2.89,3.84
2026-07-08,301377,498.67,473.08,502.0,471.32,37963,1839224737.0,6.28,-3.23,-15.81,3.84
2026-07-09,301377,486.45,484.08,489.0,450.3,47557,2253634497.0,8.18,2.33,11.0,4.81
2026-07-10,301377,490.0,466.94,505.98,465.0,50230,2452993161.0,8.47,-3.54,-17.14,5.08
2026-07-13,301377,465.52,437.7,466.69,431.0,60164,2695137137.0,7.64,-6.26,-29.24,6.09
2026-07-14,301377,445.8,495.85,499.58,442.0,70076,3326092164.0,13.16,13.29,58.15,7.09
2026-07-15,301377,503.66,467.88,505.5,466.15,52072,2507908212.0,7.94,-5.64,-27.97,5.27
2026-07-16,301377,452.88,466.0,481.94,449.55,25444,1191493128.12,6.92,-0.4,-1.88,2.57
