date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300655,15.21,15.36,15.64,15.14,297906,481977161.0,3.26,0.13,0.02,2.79
2026-03-16,300655,15.25,15.51,15.51,14.92,332860,532576034.0,3.84,0.98,0.15,3.12
2026-03-17,300655,15.56,14.83,15.59,14.81,313416,497895359.0,5.03,-4.38,-0.68,2.94
2026-03-18,300655,14.94,15.02,15.07,14.71,223371,349889616.0,2.43,1.28,0.19,2.09
2026-03-19,300655,14.81,14.45,14.82,14.36,290747,445100687.0,3.06,-3.79,-0.57,2.73
2026-03-20,300655,14.56,14.09,14.7,14.08,269120,407943296.0,4.29,-2.49,-0.36,2.52
2026-03-23,300655,13.82,13.33,14.04,13.22,399812,570448827.0,5.82,-5.39,-0.76,3.75
2026-03-24,300655,13.64,13.55,13.68,13.11,272589,382671517.0,4.28,1.65,0.22,2.56
2026-03-25,300655,13.71,13.8,14.02,13.65,299700,436373295.0,2.73,1.85,0.25,2.81
2026-03-26,300655,13.72,13.5,13.86,13.44,193315,276868099.0,3.04,-2.17,-0.3,1.81
2026-03-27,300655,13.26,13.83,13.93,13.23,253261,365342853.0,5.19,2.44,0.33,2.37
2026-03-30,300655,13.59,13.8,13.84,13.52,178134,256559037.0,2.31,-0.22,-0.03,1.67
2026-03-31,300655,13.7,13.47,13.85,13.44,198356,284049532.0,2.97,-2.39,-0.33,1.86
2026-04-01,300655,13.8,13.8,13.89,13.66,229618,332734949.0,1.71,2.45,0.33,2.15
2026-04-02,300655,13.78,13.36,13.81,13.27,215569,305694260.0,3.91,-3.19,-0.44,2.02
2026-04-03,300655,13.4,13.32,13.5,13.31,172340,242745174.0,1.42,-0.3,-0.04,1.62
2026-04-07,300655,13.41,13.66,13.7,13.41,217171,310513472.0,2.18,2.55,0.34,2.04
2026-04-08,300655,14.01,14.35,14.35,13.96,350674,522415307.0,2.86,5.05,0.69,3.29
2026-04-09,300655,14.21,14.18,14.47,14.08,288199,432919922.0,2.72,-1.18,-0.17,2.7
2026-04-10,300655,14.37,14.17,14.45,14.15,258788,388801393.0,2.12,-0.07,-0.01,2.43
2026-04-13,300655,14.09,14.14,14.29,14.04,209532,312319417.0,1.76,-0.21,-0.03,1.96
2026-04-14,300655,14.46,14.35,14.5,14.19,267272,402900767.0,2.19,1.49,0.21,2.51
2026-04-15,300655,14.42,14.05,14.45,14.01,242913,362780030.0,3.07,-2.09,-0.3,2.28
2026-04-16,300655,14.06,14.33,14.38,14.03,257247,385822022.0,2.49,1.99,0.28,2.41
2026-04-17,300655,14.31,14.61,14.65,14.25,371500,566761115.0,2.79,1.95,0.28,3.48
2026-04-20,300655,14.66,14.86,14.98,14.52,419222,652748351.0,3.15,1.71,0.25,3.93
2026-04-21,300655,14.94,14.94,15.07,14.71,368029,575785477.0,2.42,0.54,0.08,3.45
2026-04-22,300655,15.01,15.0,15.2,14.81,374393,588787782.0,2.61,0.4,0.06,3.51
2026-04-23,300655,15.19,14.85,15.38,14.78,482522,764132229.0,4.0,-1.0,-0.15,4.52
2026-04-24,300655,14.74,14.85,14.98,14.65,361202,563662671.0,2.22,0.0,0.0,3.39
2026-04-27,300655,14.91,15.19,15.44,14.9,599161,960571512.0,3.64,2.29,0.34,5.62
2026-04-28,300655,14.35,13.96,14.35,13.56,747263,1093912166.0,5.2,-8.1,-1.23,7.0
2026-04-29,300655,13.86,14.09,14.25,13.82,380068,561566372.0,3.08,0.93,0.13,3.56
2026-04-30,300655,14.05,13.72,14.28,13.64,485643,706692459.0,4.54,-2.63,-0.37,4.55
2026-05-06,300655,14.0,14.52,14.79,14.0,605058,921528504.0,5.76,5.83,0.8,5.67
2026-05-07,300655,14.61,14.94,14.98,14.39,428190,665921161.0,4.06,2.89,0.42,4.01
2026-05-08,300655,14.74,14.58,14.82,14.49,376291,578662966.0,2.21,-2.41,-0.36,3.53
2026-05-11,300655,14.79,15.07,15.25,14.71,517731,815685212.0,3.7,3.36,0.49,4.85
2026-05-12,300655,15.06,14.86,15.06,14.7,382081,595949743.0,2.39,-1.39,-0.21,3.58
2026-05-13,300655,14.73,15.42,15.49,14.63,551956,882799266.0,5.79,3.77,0.56,5.17
2026-05-14,300655,15.49,15.15,15.67,15.15,588436,953327555.0,3.37,-1.75,-0.27,5.52
2026-05-15,300655,15.64,15.48,16.05,15.3,841386,1386579149.0,4.95,2.18,0.33,7.89
2026-05-18,300655,15.82,15.58,15.97,15.23,783006,1282135617.0,4.78,0.65,0.1,7.34
