date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-21,605358,55.77,51.26,56.92,51.18,731692,3971507125.0,10.29,-8.1,-4.52,10.9
2026-05-22,605358,51.26,52.23,52.58,50.68,486905,2517208001.0,3.71,1.89,0.97,7.25
2026-05-25,605358,52.0,54.16,54.44,50.51,544111,2902014619.0,7.52,3.7,1.93,8.1
2026-05-26,605358,53.8,52.8,54.45,51.61,427535,2258310348.0,5.24,-2.51,-1.36,6.37
2026-05-27,605358,53.26,56.5,57.36,52.64,791588,4361718695.0,8.94,7.01,3.7,11.79
2026-05-28,605358,55.5,59.09,59.98,54.71,934973,5462526640.0,9.33,4.58,2.59,13.93
2026-05-29,605358,59.1,55.38,61.1,54.0,805172,4590843962.0,12.02,-6.28,-3.71,11.99
2026-06-01,605358,55.32,56.1,59.0,52.35,724644,4047311905.0,12.01,1.3,0.72,10.79
2026-06-02,605358,55.69,53.84,56.18,53.58,517504,2832389365.0,4.63,-4.03,-2.26,7.71
2026-06-03,605358,54.91,58.09,59.22,54.91,802814,4682133649.0,8.01,7.89,4.25,11.96
2026-06-04,605358,57.96,63.9,63.9,56.56,970866,5954941441.0,12.64,10.0,5.81,14.46
2026-06-05,605358,64.89,66.77,68.37,63.13,1023489,6770548495.0,8.2,4.49,2.87,15.24
2026-06-08,605358,62.99,64.7,69.14,62.99,819524,5439830955.0,9.21,-3.1,-2.07,11.07
2026-06-09,605358,66.5,71.17,71.17,64.15,668106,4548917626.0,10.85,10.0,6.47,9.02
2026-06-10,605358,74.0,73.5,75.69,70.2,1064859,7827736489.0,7.71,3.27,2.33,14.38
2026-06-11,605358,72.5,71.17,74.76,68.8,973033,6901910103.0,8.11,-3.17,-2.33,13.14
2026-06-12,605358,73.91,66.1,77.58,65.83,1056852,7433937292.0,16.51,-7.12,-5.07,14.27
2026-06-15,605358,67.35,68.05,69.75,63.03,911188,6095799970.0,10.17,2.95,1.95,12.3
2026-06-16,605358,69.5,68.15,71.51,67.79,875639,6078196259.0,5.47,0.15,0.1,11.82
2026-06-17,605358,67.76,70.95,71.59,65.58,972400,6677436315.0,8.82,4.11,2.8,12.59
2026-06-18,605358,69.69,70.2,73.94,69.69,838852,5993966856.0,5.99,-1.06,-0.75,10.86
2026-06-22,605358,71.6,68.71,72.0,64.94,975959,6615807651.0,10.06,-2.12,-1.49,12.64
2026-06-23,605358,68.0,66.5,69.88,65.33,700843,4718866308.0,6.62,-3.22,-2.21,9.08
2026-06-24,605358,65.99,67.2,68.0,63.84,729651,4850222921.0,6.26,1.05,0.7,9.45
2026-06-25,605358,68.1,70.5,70.5,65.5,1029033,7076104378.0,7.44,4.91,3.3,13.33
2026-06-26,605358,71.05,75.37,76.5,68.83,1329965,9790446465.0,10.88,6.91,4.87,17.22
2026-06-29,605358,77.0,78.89,79.89,70.0,1317851,9974889394.0,13.12,4.67,3.52,17.07
2026-06-30,605358,77.0,77.6,78.98,73.86,901997,6930003525.0,6.49,-1.64,-1.29,11.68
2026-07-01,605358,77.61,79.84,83.29,76.45,1020422,8139887316.0,8.81,2.89,2.24,13.21
2026-07-02,605358,75.0,71.86,75.89,71.86,704616,5142526984.0,5.05,-9.99,-7.98,9.12
2026-07-03,605358,68.0,64.67,69.6,64.67,860239,5692211124.0,6.86,-10.01,-7.19,11.14
2026-07-06,605358,63.4,59.49,65.19,58.41,789581,4811395556.0,10.48,-8.01,-5.18,10.23
2026-07-07,605358,59.38,60.53,62.26,58.44,566684,3447965677.0,6.42,1.75,1.04,7.34
2026-07-08,605358,61.0,57.97,61.84,55.76,573468,3343786619.0,10.04,-4.23,-2.56,7.43
2026-07-09,605358,58.8,60.59,60.59,58.38,93646,556523581.0,3.81,4.52,2.62,1.21
