date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,002851,118.5,117.64,119.85,115.5,112692,1326812223.83,3.61,-2.37,-2.86,2.46
2026-03-16,002851,117.78,117.38,117.99,112.51,124609,1433179025.38,4.66,-0.22,-0.26,2.72
2026-03-17,002851,119.5,107.75,119.55,106.23,243651,2697631565.57,11.35,-8.2,-9.63,5.32
2026-03-18,002851,108.0,109.98,110.57,106.26,128022,1392263898.09,4.0,2.07,2.23,2.8
2026-03-19,002851,106.5,104.06,108.0,103.53,172575,1817169125.19,4.06,-5.38,-5.92,3.77
2026-03-20,002851,105.5,103.73,106.18,102.6,130089,1361668298.59,3.44,-0.32,-0.33,2.84
2026-03-23,002851,100.0,96.84,102.29,96.4,173016,1708758395.37,5.68,-6.64,-6.89,3.78
2026-03-24,002851,99.0,98.89,99.26,95.7,126715,1236365181.02,3.68,2.12,2.05,2.77
2026-03-25,002851,101.31,103.1,105.0,101.31,163832,1688541402.95,3.73,4.26,4.21,3.58
2026-03-26,002851,102.61,100.27,103.56,99.83,92742,941248507.75,3.62,-2.74,-2.83,2.03
2026-03-27,002851,99.0,101.25,102.88,98.07,92828,935931224.32,4.8,0.98,0.98,2.03
2026-03-30,002851,99.8,100.45,101.39,98.07,91360,911124369.22,3.28,-0.79,-0.8,1.99
2026-03-31,002851,100.46,97.2,100.61,96.08,113178,1111331707.48,4.51,-3.24,-3.25,2.47
2026-04-01,002851,100.88,102.57,102.88,99.3,135671,1372158842.47,3.68,5.52,5.37,2.96
2026-04-02,002851,100.7,96.4,101.8,95.5,176983,1725227051.03,6.14,-6.02,-6.17,3.86
2026-04-03,002851,97.74,94.57,98.29,94.56,110174,1055663705.27,3.87,-1.9,-1.83,2.41
2026-04-07,002851,95.5,93.79,96.16,93.63,114902,1089732360.56,2.68,-0.82,-0.78,2.51
2026-04-08,002851,97.85,102.5,102.95,97.5,174136,1748118756.58,5.81,9.29,8.71,3.8
2026-04-09,002851,101.1,102.57,105.92,101.1,156136,1620926536.72,4.7,0.07,0.07,3.41
2026-04-10,002851,103.49,105.11,108.0,103.0,191689,2026091961.09,4.87,2.48,2.54,4.18
2026-04-13,002851,103.61,104.45,105.78,102.3,149080,1554973186.45,3.31,-0.63,-0.66,3.25
2026-04-14,002851,106.86,108.67,110.82,104.46,217066,2350981137.8,6.09,4.04,4.22,4.74
2026-04-15,002851,111.51,105.59,112.3,104.42,200175,2159149197.87,7.25,-2.83,-3.08,4.37
2026-04-16,002851,105.59,104.53,106.8,104.04,175041,1839647110.05,2.61,-1.0,-1.06,3.82
2026-04-17,002851,104.53,106.13,108.0,102.73,204247,2163347586.72,5.04,1.53,1.6,4.46
2026-04-20,002851,106.12,112.05,114.6,105.3,283956,3153958527.97,8.76,5.58,5.92,6.2
2026-04-21,002851,108.88,107.46,109.0,105.5,238668,2555221169.21,3.12,-4.1,-4.59,5.21
2026-04-22,002851,106.2,108.37,109.41,105.0,251763,2700966776.51,4.1,0.85,0.91,5.5
2026-04-23,002851,109.49,106.46,110.1,103.87,206304,2204031943.84,5.75,-1.76,-1.91,4.5
2026-04-24,002851,105.14,104.54,107.71,104.31,174686,1846494136.46,3.19,-1.8,-1.92,3.81
2026-04-27,002851,104.0,108.04,109.87,103.8,226837,2441834471.41,5.81,3.35,3.5,4.95
2026-04-28,002851,107.5,105.1,108.5,104.5,143243,1521002385.42,3.7,-2.72,-2.94,3.13
2026-04-29,002851,110.0,115.61,115.61,109.5,227312,2611106669.64,5.81,10.0,10.51,4.96
2026-04-30,002851,121.39,120.21,124.57,118.22,384842,4644239034.26,5.49,3.98,4.6,8.4
2026-05-06,002851,122.5,120.33,123.0,119.39,307180,3707024082.89,3.0,0.1,0.12,6.71
2026-05-07,002851,123.0,123.0,123.87,119.76,225505,2767124563.0,3.42,2.22,2.67,4.92
2026-05-08,002851,121.6,122.7,124.1,119.51,191003,2339145071.36,3.73,-0.24,-0.3,4.17
2026-05-11,002851,123.55,125.0,126.88,122.0,234522,2920645881.88,3.98,1.87,2.3,5.12
2026-05-12,002851,126.66,125.33,127.0,122.78,188560,2350081380.95,3.38,0.26,0.33,4.12
2026-05-13,002851,124.42,137.86,137.86,123.8,286103,3806804835.18,11.22,10.0,12.53,6.25
2026-05-14,002851,144.8,133.15,144.8,133.0,334566,4590389838.73,8.56,-3.42,-4.71,7.3
2026-05-15,002851,134.88,128.13,134.96,126.49,248716,3223614586.05,6.36,-3.77,-5.02,5.43
2026-05-18,002851,126.99,124.92,129.68,124.35,256337,3242769968.27,4.16,-2.51,-3.21,5.6
2026-05-19,002851,124.93,126.5,126.8,121.04,184255,2289017829.04,4.61,1.26,1.58,4.02
2026-05-20,002851,124.8,122.6,125.23,121.01,228140,2791187529.31,3.34,-3.08,-3.9,4.98
2026-05-21,002851,124.52,116.69,125.2,116.1,223909,2714131337.56,7.42,-4.82,-5.91,4.89
2026-05-22,002851,116.72,120.33,120.72,116.72,162248,1933178045.94,3.43,3.12,3.64,3.54
2026-05-25,002851,123.8,132.36,132.36,123.53,301949,3927376347.17,7.34,10.0,12.03,6.59
2026-05-26,002851,134.0,137.99,139.39,132.65,375300,5103500103.81,5.09,4.25,5.63,8.19
2026-05-27,002851,137.89,135.86,145.38,135.0,326476,4570071864.91,7.52,-1.54,-2.13,7.13
2026-05-28,002851,135.85,135.49,137.37,131.83,205982,2766010167.2,4.08,-0.27,-0.37,4.5
2026-05-29,002851,140.0,126.05,140.91,123.5,321822,4198937264.88,12.85,-6.97,-9.44,7.03
2026-06-01,002851,129.85,134.5,138.66,125.01,447993,5968910091.95,10.83,6.7,8.45,9.78
2026-06-02,002851,140.0,147.95,147.95,140.0,336118,4910421195.79,5.91,10.0,13.45,7.34
2026-06-03,002851,148.0,157.98,162.75,145.5,678139,10586446943.21,11.66,6.78,10.03,14.8
