date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002594,102.0,103.03,104.45,101.56,628783,6495105103.63,2.82,0.7,0.72,1.8
2026-03-23,002594,103.87,107.63,111.82,103.18,1782446,19284919428.95,8.39,4.46,4.6,5.11
2026-03-24,002594,108.4,106.64,108.4,104.93,921446,9784806490.81,3.22,-0.92,-0.99,2.64
2026-03-25,002594,106.72,106.6,107.66,105.28,662665,7061311677.57,2.23,-0.04,-0.04,1.9
2026-03-26,002594,106.62,103.14,107.68,102.7,828121,8655663075.43,4.67,-3.25,-3.46,2.38
2026-03-27,002594,103.99,105.3,105.89,102.75,658455,6893710025.99,3.04,2.09,2.16,1.89
2026-03-30,002594,103.51,106.05,108.0,103.25,727557,7713482118.31,4.51,0.71,0.75,2.09
2026-03-31,002594,107.0,105.25,108.49,105.1,588659,6283345063.15,3.2,-0.75,-0.8,1.69
2026-04-01,002594,105.9,102.65,106.5,102.37,715198,7383168511.54,3.92,-2.47,-2.6,2.05
2026-04-02,002594,102.49,101.65,103.48,100.5,604349,6153958207.6,2.9,-0.97,-1.0,1.73
2026-04-03,002594,101.8,99.01,102.3,99.0,491745,4921224065.51,3.25,-2.6,-2.64,1.41
2026-04-07,002594,99.5,97.98,99.77,97.45,379697,3731963029.9,2.34,-1.04,-1.03,1.09
2026-04-08,002594,98.5,101.22,101.28,98.11,562818,5621410290.06,3.24,3.31,3.24,1.61
2026-04-09,002594,100.21,99.03,100.21,98.81,379063,3764528220.2,1.38,-2.16,-2.19,1.09
2026-04-10,002594,99.39,101.67,102.2,99.03,605731,6130392651.86,3.2,2.67,2.64,1.74
2026-04-13,002594,101.57,104.25,104.99,100.81,663136,6887089022.36,4.11,2.54,2.58,1.9
2026-04-14,002594,103.0,103.82,104.19,102.5,543343,5614541232.06,1.62,-0.41,-0.43,1.56
2026-04-15,002594,103.82,103.03,104.77,102.5,428719,4431952619.71,2.19,-0.76,-0.79,1.23
2026-04-16,002594,103.28,105.54,105.97,103.28,643661,6763624066.88,2.61,2.44,2.51,1.85
2026-04-17,002594,104.99,103.78,105.46,103.12,442048,4595671718.33,2.22,-1.67,-1.76,1.27
2026-04-20,002594,103.78,102.91,103.95,102.62,383677,3957213043.27,1.28,-0.84,-0.87,1.1
2026-04-21,002594,102.91,101.53,103.19,101.33,432258,4398233494.97,1.81,-1.34,-1.38,1.24
2026-04-22,002594,101.11,101.62,102.38,100.6,343733,3485648244.02,1.75,0.09,0.09,0.99
2026-04-23,002594,101.57,99.98,101.59,99.01,492164,4915554212.21,2.54,-1.61,-1.64,1.41
2026-04-24,002594,99.91,99.46,99.91,98.7,337739,3348015918.73,1.21,-0.52,-0.52,0.97
2026-04-27,002594,100.0,102.34,104.0,99.88,601670,6169037081.86,4.14,2.9,2.88,1.73
2026-04-28,002594,101.85,101.48,103.3,101.34,361550,3687912785.41,1.92,-0.84,-0.86,1.04
2026-04-29,002594,101.47,105.4,105.64,101.0,1056558,11021927729.24,4.57,3.86,3.92,3.03
2026-04-30,002594,104.54,102.98,105.45,102.37,600979,6206126903.48,2.92,-2.3,-2.42,1.72
2026-05-06,002594,101.7,100.75,101.89,100.2,670487,6746578445.37,1.64,-2.17,-2.23,1.92
2026-05-07,002594,101.05,100.46,101.26,100.01,468846,4708289850.76,1.24,-0.29,-0.29,1.34
2026-05-08,002594,100.47,100.02,101.0,99.8,382158,3823821997.57,1.19,-0.44,-0.44,1.1
2026-05-11,002594,100.02,100.44,100.73,99.0,482810,4812920714.72,1.73,0.42,0.42,1.38
2026-05-12,002594,99.97,99.23,100.1,99.1,353441,3514548835.63,1.0,-1.2,-1.21,1.01
2026-05-13,002594,99.23,98.6,99.25,97.81,456194,4481395883.54,1.45,-0.63,-0.63,1.31
2026-05-14,002594,99.0,98.73,100.0,98.45,339180,3361151176.22,1.57,0.13,0.13,0.97
2026-05-15,002594,98.0,96.3,98.03,96.26,466217,4507893857.51,1.79,-2.46,-2.43,1.34
2026-05-18,002594,95.34,94.51,95.94,94.3,354613,3359745462.56,1.7,-1.86,-1.79,1.02
2026-05-19,002594,94.51,96.0,96.08,93.8,296184,2822346576.25,2.41,1.58,1.49,0.85
2026-05-20,002594,95.3,93.36,95.49,93.3,415010,3900216298.87,2.28,-2.75,-2.64,1.19
2026-05-21,002594,93.41,93.51,96.2,93.41,373950,3540792198.97,2.99,0.16,0.15,1.07
