date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300293,17.93,17.37,18.15,17.34,40216,71288175.0,4.54,-2.74,-0.49,1.19
2026-03-23,300293,17.0,16.41,17.28,16.31,60705,101875542.0,5.58,-5.53,-0.96,1.79
2026-03-24,300293,16.84,16.86,16.95,16.37,42941,71521494.0,3.53,2.74,0.45,1.27
2026-03-25,300293,16.9,17.12,17.2,16.89,34094,58326098.0,1.84,1.54,0.26,1.01
2026-03-26,300293,17.06,16.61,17.21,16.54,35069,58938949.0,3.91,-2.98,-0.51,1.04
2026-03-27,300293,16.47,17.03,17.15,16.4,36494,61775335.0,4.52,2.53,0.42,1.08
2026-03-30,300293,16.8,16.98,17.11,16.71,25745,43475460.0,2.35,-0.29,-0.05,0.76
2026-03-31,300293,16.97,16.61,17.13,16.61,30372,51174395.0,3.06,-2.18,-0.37,0.9
2026-04-01,300293,16.89,17.05,17.15,16.76,38781,65845522.0,2.35,2.65,0.44,1.15
2026-04-02,300293,17.0,16.62,17.08,16.53,28609,47813099.0,3.23,-2.52,-0.43,0.85
2026-04-03,300293,16.73,18.02,18.95,16.6,190706,345162212.0,14.14,8.42,1.4,5.63
2026-04-07,300293,17.84,18.55,18.77,17.71,144776,266578767.0,5.88,2.94,0.53,4.28
2026-04-08,300293,18.56,18.69,18.73,18.1,140740,260523202.0,3.4,0.75,0.14,4.16
2026-04-09,300293,18.37,19.11,19.58,18.31,178138,342105421.0,6.8,2.25,0.42,5.26
2026-04-10,300293,18.82,18.84,19.21,18.82,105507,199990411.0,2.04,-1.41,-0.27,3.12
2026-04-13,300293,18.58,18.32,18.88,18.19,86691,159032382.0,3.66,-2.76,-0.52,2.56
2026-04-14,300293,18.3,18.44,18.56,18.3,57082,105023624.0,1.42,0.66,0.12,1.69
2026-04-15,300293,18.43,18.06,18.51,18.02,62441,113603634.0,2.66,-2.06,-0.38,1.84
2026-04-16,300293,18.05,18.12,18.2,17.86,55579,100076524.0,1.88,0.33,0.06,1.64
2026-04-17,300293,18.04,18.31,18.66,18.0,66469,121886868.0,3.64,1.05,0.19,1.96
2026-04-20,300293,18.13,18.54,18.75,18.11,69453,127819084.0,3.5,1.26,0.23,2.05
2026-04-21,300293,18.5,18.48,18.7,18.3,60697,112063880.0,2.16,-0.32,-0.06,1.79
