date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-01,300913,60.75,59.59,62.98,59.45,262304,1610577379.0,5.96,0.68,0.4,10.25
2026-06-02,300913,58.21,60.43,62.54,58.02,231598,1397876151.0,7.59,1.41,0.84,9.05
2026-06-03,300913,61.84,61.74,64.8,60.46,344628,2170797030.0,7.18,2.17,1.31,13.47
2026-06-04,300913,60.59,63.46,64.32,59.59,301627,1894578101.0,7.66,2.79,1.72,11.79
2026-06-05,300913,61.86,60.84,66.28,60.54,309310,1967740779.0,9.05,-4.13,-2.62,12.09
2026-06-08,300913,56.96,57.68,60.77,55.84,214625,1255576765.0,8.1,-5.19,-3.16,8.39
2026-06-09,300913,58.67,59.24,61.13,57.87,171776,1016959682.0,5.65,2.7,1.56,6.72
2026-06-10,300913,58.7,54.89,60.12,54.35,155967,877860406.0,9.74,-7.34,-4.35,6.1
2026-06-11,300913,54.3,52.67,55.33,51.91,113298,605927977.0,6.23,-4.04,-2.22,4.43
2026-06-12,300913,54.19,50.0,54.84,49.71,136284,707494223.0,9.74,-5.07,-2.67,5.33
2026-06-15,300913,50.44,54.92,55.27,50.34,155777,837398934.0,9.86,9.84,4.92,6.09
2026-06-16,300913,55.5,57.36,57.9,54.94,132451,749562371.0,5.39,4.44,2.44,5.18
2026-06-17,300913,56.3,56.98,57.92,56.01,106560,605601497.0,3.33,-0.66,-0.38,4.17
2026-06-18,300913,56.95,58.93,59.14,56.36,151139,874096576.0,4.88,3.42,1.95,5.91
2026-06-22,300913,58.41,58.3,59.9,56.8,139686,815156014.0,5.26,-1.07,-0.63,5.46
2026-06-23,300913,57.72,57.23,59.28,56.7,105976,613551336.0,4.43,-1.84,-1.07,4.14
2026-06-24,300913,56.61,57.8,60.51,56.02,143976,834157306.0,7.85,1.0,0.57,5.63
2026-06-25,300913,57.68,55.66,57.8,55.01,128218,719599716.0,4.83,-3.7,-2.14,5.01
2026-06-26,300913,55.66,50.75,55.9,50.5,127378,665092009.0,9.7,-8.82,-4.91,4.98
2026-06-29,300913,50.0,46.19,50.6,44.85,124545,589068369.0,11.33,-8.99,-4.56,4.87
2026-06-30,300913,46.5,47.91,48.48,44.53,101970,476971055.0,8.55,3.72,1.72,3.99
2026-07-01,300913,47.65,44.26,47.86,43.23,194286,864447544.0,9.66,-7.62,-3.65,6.8
2026-07-02,300913,43.0,40.34,43.03,39.99,165217,687989722.0,6.87,-8.86,-3.92,5.78
2026-07-03,300913,41.1,41.49,42.6,40.7,112404,467766699.0,4.71,2.85,1.15,3.93
2026-07-06,300913,41.51,39.82,41.55,39.55,89642,361121043.0,4.82,-4.03,-1.67,3.14
2026-07-07,300913,40.0,38.77,40.23,38.41,74735,292230780.0,4.57,-2.64,-1.05,2.61
2026-07-08,300913,39.0,37.82,39.11,37.76,62645,239866480.0,3.48,-2.45,-0.95,2.19
2026-07-09,300913,38.12,37.86,38.5,37.68,16679,63522164.23,2.17,0.11,0.04,0.58
