date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002938,52.8,51.03,53.64,51.0,298326,1591959846.15,5.05,-2.33,-1.22,1.29
2026-03-23,002938,49.66,48.13,50.19,48.0,252558,1261227059.55,4.29,-5.68,-2.9,1.09
2026-03-24,002938,49.0,48.99,49.2,47.13,179486,883575304.86,4.3,1.79,0.86,0.78
2026-03-25,002938,49.5,50.37,51.17,49.16,225592,1155776524.39,4.1,2.82,1.38,0.98
2026-03-26,002938,50.0,49.45,51.39,49.2,183349,937868431.75,4.35,-1.83,-0.92,0.79
2026-03-27,002938,48.5,49.18,50.3,47.76,186479,932835915.5,5.14,-0.55,-0.27,0.81
2026-03-30,002938,47.71,49.65,49.81,47.0,245703,1211329725.69,5.71,0.96,0.47,1.06
2026-03-31,002938,49.65,51.17,53.56,48.87,430367,2285961388.45,9.45,3.06,1.52,1.86
2026-04-01,002938,53.25,52.61,53.35,52.04,302065,1619416567.32,2.56,2.81,1.44,1.31
2026-04-02,002938,52.58,49.95,52.98,49.62,260673,1352874448.44,6.39,-5.06,-2.66,1.13
2026-04-03,002938,50.52,49.87,51.59,49.7,211690,1091820560.4,3.78,-0.16,-0.08,0.92
2026-04-07,002938,50.5,49.93,51.28,49.01,181919,929115299.28,4.55,0.12,0.06,0.79
2026-04-08,002938,51.39,53.67,53.79,51.36,381904,2055438737.17,4.87,7.49,3.74,1.65
2026-04-09,002938,52.8,54.6,54.99,52.6,353290,1951566136.31,4.45,1.73,0.93,1.53
2026-04-10,002938,55.01,55.3,56.39,54.06,354266,2002999784.95,4.27,1.28,0.7,1.53
2026-04-13,002938,55.15,56.9,57.21,54.64,387980,2210879726.7,4.65,2.89,1.6,1.68
2026-04-14,002938,58.05,59.33,60.97,58.01,516779,3136597241.5,5.2,4.27,2.43,2.24
2026-04-15,002938,59.55,58.42,60.99,58.14,423852,2554502727.52,4.8,-1.53,-0.91,1.84
2026-04-16,002938,58.4,60.0,61.53,58.18,391483,2388460604.98,5.73,2.7,1.58,1.7
2026-04-17,002938,59.95,61.12,61.18,59.24,392260,2405726554.46,3.23,1.87,1.12,1.7
2026-04-20,002938,61.0,64.87,65.95,60.5,519865,3389377969.47,8.92,6.14,3.75,2.25
2026-04-21,002938,64.87,68.25,69.8,64.07,465806,3195663653.15,8.83,5.21,3.38,2.02
2026-04-22,002938,68.28,75.18,75.18,68.25,485983,3584853984.34,10.15,10.15,6.93,2.1
2026-04-23,002938,76.43,74.42,77.66,73.55,678748,5177649237.27,5.47,-1.01,-0.76,2.94
2026-04-24,002938,73.89,70.59,75.21,69.2,519999,3763630413.71,8.08,-5.15,-3.83,2.25
2026-04-27,002938,71.73,76.18,76.73,71.0,525925,3985280727.26,8.12,7.92,5.59,2.28
2026-04-28,002938,76.49,73.62,77.01,72.77,324332,2436712986.41,5.57,-3.36,-2.56,1.4
2026-04-29,002938,72.47,71.82,74.13,71.33,312841,2293162009.96,3.8,-2.44,-1.8,1.35
2026-04-30,002938,71.82,71.05,73.28,70.54,368791,2680028568.58,3.82,-1.07,-0.77,1.6
2026-05-06,002938,72.0,74.13,74.45,70.68,530975,3915390231.35,5.31,4.33,3.08,2.3
2026-05-07,002938,74.33,74.83,75.95,72.1,377916,2861110284.67,5.19,0.94,0.7,1.64
2026-05-08,002938,73.79,74.54,76.22,73.12,340159,2562557266.59,4.14,-0.39,-0.29,1.47
2026-05-11,002938,75.0,79.1,79.91,74.27,538067,4220936007.32,7.57,6.12,4.56,2.33
