date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300556,18.97,17.9,19.06,17.89,55805,101996012.0,6.2,-5.19,-0.98,5.21
2026-03-23,300556,17.53,16.57,17.63,16.3,63692,108950403.0,7.43,-7.43,-1.33,5.95
2026-03-24,300556,16.93,17.44,17.47,16.53,59148,100711567.0,5.67,5.25,0.87,5.53
2026-03-25,300556,17.5,17.7,17.85,17.44,44148,78146316.0,2.35,1.49,0.26,4.13
2026-03-26,300556,17.86,17.33,17.86,17.21,34905,60984512.0,3.67,-2.09,-0.37,3.26
2026-03-27,300556,17.21,17.66,17.67,17.13,33876,59248347.0,3.12,1.9,0.33,3.17
2026-03-30,300556,17.38,17.81,17.84,17.22,29841,52452677.0,3.51,0.85,0.15,2.79
2026-03-31,300556,17.81,17.49,18.09,17.49,27970,49791410.0,3.37,-1.8,-0.32,2.58
2026-04-01,300556,17.86,17.65,18.0,17.46,24349,43014288.0,3.09,0.91,0.16,2.24
2026-04-02,300556,17.65,17.16,17.66,17.01,27623,47857094.0,3.68,-2.78,-0.49,2.55
2026-04-03,300556,17.23,16.68,17.39,16.51,33335,56037089.0,5.13,-2.8,-0.48,3.07
2026-04-07,300556,16.54,17.08,17.2,16.54,26595,45212932.0,3.96,2.4,0.4,2.45
2026-04-08,300556,17.76,17.98,18.01,17.53,38595,68848595.0,2.81,5.27,0.9,3.56
2026-04-09,300556,17.94,17.47,18.01,17.39,31975,56507424.0,3.45,-2.84,-0.51,2.95
2026-04-10,300556,17.64,17.73,17.9,17.64,22811,40540060.0,1.49,1.49,0.26,2.1
2026-04-13,300556,17.63,17.79,17.87,17.54,22765,40345127.0,1.86,0.34,0.06,2.1
2026-04-14,300556,18.0,17.85,18.09,17.62,27910,49845717.0,2.64,0.34,0.06,2.57
2026-04-15,300556,17.89,17.51,17.92,17.43,27358,48134660.0,2.75,-1.9,-0.34,2.52
2026-04-16,300556,17.53,18.53,19.17,17.5,79407,145748296.0,9.54,5.83,1.02,7.32
