date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603232,22.5,21.38,22.8,21.38,97014,212180414.0,6.38,-3.95,-0.88,4.19
2026-03-23,603232,21.0,20.14,21.26,20.0,109690,226177394.0,5.89,-5.8,-1.24,4.74
2026-03-24,603232,20.6,20.53,20.83,19.89,87496,177200851.0,4.67,1.94,0.39,3.78
2026-03-25,603232,20.5,20.71,20.96,20.5,80115,166102588.0,2.24,0.88,0.18,3.46
2026-03-26,603232,20.6,19.91,20.67,19.9,77754,157017187.0,3.72,-3.86,-0.8,3.36
2026-03-27,603232,19.6,19.95,20.1,19.51,69868,138750717.0,2.96,0.2,0.04,3.02
2026-03-30,603232,19.62,20.03,20.2,19.32,71761,141665582.0,4.41,0.4,0.08,3.1
2026-03-31,603232,20.19,19.66,20.24,19.64,54723,109080076.0,3.0,-1.85,-0.37,2.37
2026-04-01,603232,20.13,19.93,20.13,19.83,56923,113622128.0,1.53,1.37,0.27,2.46
2026-04-02,603232,19.81,19.16,19.95,19.06,69143,134124305.0,4.47,-3.86,-0.77,2.99
2026-04-03,603232,19.36,19.01,19.46,18.9,53497,102097371.0,2.92,-0.78,-0.15,2.31
2026-04-07,603232,19.08,19.03,19.25,18.9,56980,108784883.0,1.84,0.11,0.02,2.46
2026-04-08,603232,19.32,20.07,20.07,19.32,92031,181881528.0,3.94,5.47,1.04,3.98
2026-04-09,603232,19.71,19.53,19.9,19.45,71322,139835174.0,2.24,-2.69,-0.54,3.08
2026-04-10,603232,19.83,19.88,20.04,19.7,67743,134640931.0,1.74,1.79,0.35,2.93
2026-04-13,603232,19.6,19.77,19.86,19.52,46400,91538902.0,1.71,-0.55,-0.11,2.01
2026-04-14,603232,20.2,20.03,20.3,19.77,64759,129362539.0,2.68,1.32,0.26,2.8
2026-04-15,603232,21.67,20.6,22.0,20.5,197740,417612948.0,7.49,2.85,0.57,8.55
2026-04-16,603232,21.01,20.78,21.21,20.58,134319,279567809.0,3.06,0.87,0.18,5.81
2026-04-17,603232,20.39,20.11,20.5,19.9,107637,216345540.0,2.89,-3.22,-0.67,4.65
2026-04-20,603232,19.99,19.91,20.0,19.71,74900,148922126.0,1.44,-0.99,-0.2,3.24
2026-04-21,603232,19.91,19.49,19.92,19.37,76244,148729258.0,2.76,-2.11,-0.42,3.3
2026-04-22,603232,19.33,19.47,19.55,19.17,52545,101837075.0,1.95,-0.1,-0.02,2.27
2026-04-23,603232,19.32,18.88,19.45,18.86,81542,155171457.0,3.03,-3.03,-0.59,3.53
2026-04-24,603232,18.8,18.32,18.85,18.11,80510,147667298.0,3.92,-2.97,-0.56,3.48
2026-04-27,603232,18.2,18.43,18.49,17.73,69315,125847662.0,4.15,0.6,0.11,3.0
2026-04-28,603232,18.45,17.9,18.52,17.85,61179,110525115.0,3.64,-2.88,-0.53,2.65
2026-04-29,603232,17.8,18.13,18.23,17.71,44710,80969503.0,2.91,1.28,0.23,1.93
2026-04-30,603232,18.08,18.65,19.09,18.08,88780,166484739.0,5.57,2.87,0.52,3.84
2026-05-06,603232,18.82,19.3,19.48,18.82,91790,176705831.0,3.54,3.49,0.65,3.97
2026-05-07,603232,19.38,19.53,19.57,19.12,74885,145097319.0,2.33,1.19,0.23,3.24
2026-05-08,603232,19.79,19.81,20.08,19.52,89591,177371255.0,2.87,1.43,0.28,3.87
2026-05-11,603232,20.3,19.94,20.34,19.7,101445,202399773.0,3.23,0.66,0.13,4.39
2026-05-12,603232,19.84,19.47,19.84,19.4,70585,138139841.0,2.21,-2.36,-0.47,3.05
2026-05-13,603232,19.4,19.64,19.77,19.1,63525,123675337.0,3.44,0.87,0.17,2.75
2026-05-14,603232,20.03,19.08,20.15,19.05,73615,142510781.0,5.6,-2.85,-0.56,3.18
2026-05-15,603232,18.92,19.02,19.6,18.89,66255,127485463.0,3.72,-0.31,-0.06,2.86
2026-05-18,603232,18.9,19.17,19.23,18.81,47246,90141878.0,2.21,0.79,0.15,2.04
2026-05-19,603232,19.15,19.46,19.66,19.01,62077,119788900.0,3.39,1.51,0.29,2.68
2026-05-20,603232,19.39,18.92,19.64,18.9,59927,114348413.0,3.8,-2.77,-0.54,2.59
2026-05-21,603232,19.13,18.22,19.44,18.21,84096,159544666.0,6.5,-3.7,-0.7,3.64
2026-05-22,603232,20.04,20.04,20.04,19.99,158883,318401487.0,0.27,9.99,1.82,6.87
2026-05-25,603232,20.0,20.97,21.98,19.51,379728,787749039.0,12.33,4.64,0.93,16.42
2026-05-26,603232,20.76,21.6,21.79,20.0,295699,627785462.0,8.54,3.0,0.63,12.78
2026-05-27,603232,21.09,20.69,21.52,20.68,188464,395920212.0,3.89,-4.21,-0.91,8.15
2026-05-28,603232,20.59,20.35,20.96,19.84,151487,307508728.0,5.41,-1.64,-0.34,6.55
2026-05-29,603232,20.65,20.87,21.38,20.01,221321,458850197.0,6.73,2.56,0.52,9.57
2026-06-01,603232,21.19,22.89,22.9,20.7,343244,755597507.0,10.54,9.68,2.02,14.84
2026-06-02,603232,22.0,22.49,22.54,21.5,260516,572676131.0,4.54,-1.75,-0.4,11.26
2026-06-03,603232,21.99,22.09,24.22,21.9,266810,609639225.0,10.32,-1.78,-0.4,11.54
2026-06-04,603232,22.15,20.59,22.69,20.55,223999,474173308.0,9.69,-6.79,-1.5,9.68
2026-06-05,603232,20.0,18.68,20.0,18.53,215762,408490208.0,7.14,-9.28,-1.91,9.33
2026-06-08,603232,17.38,17.3,18.35,17.2,137370,243046569.0,6.16,-7.39,-1.38,5.94
2026-06-09,603232,17.39,17.31,17.51,16.76,122824,210633833.0,4.34,0.06,0.01,5.31
2026-06-10,603232,17.0,16.42,17.18,16.26,114216,189380869.0,5.31,-5.14,-0.89,4.94
2026-06-11,603232,16.06,15.99,16.39,15.8,87563,140117542.0,3.59,-2.62,-0.43,3.79
2026-06-12,603232,16.2,16.03,16.4,15.95,83622,135056149.0,2.81,0.25,0.04,3.62
2026-06-15,603232,16.2,16.55,16.72,16.1,93838,153915844.0,3.87,3.24,0.52,4.06
2026-06-16,603232,16.85,16.53,16.85,16.39,75214,124563286.0,2.78,-0.12,-0.02,3.25
2026-06-17,603232,16.29,16.05,16.41,15.9,85715,137451783.0,3.09,-2.9,-0.48,3.71
2026-06-18,603232,16.0,16.21,16.68,15.93,91504,149746063.0,4.67,1.0,0.16,3.96
