date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-19,002625,40.57,40.36,41.09,39.67,235590,950221523.34,3.57,1.33,0.53,1.09
2026-05-20,002625,39.92,39.05,39.92,38.92,264293,1037087768.49,2.48,-3.25,-1.31,1.23
2026-05-21,002625,38.95,38.05,39.39,37.97,284345,1102796843.72,3.64,-2.56,-1.0,1.32
2026-05-22,002625,38.08,38.2,38.32,37.62,229643,872763404.01,1.84,0.39,0.15,1.07
2026-05-25,002625,37.99,40.47,41.98,37.21,617583,2418269111.07,12.49,5.94,2.27,2.87
2026-05-26,002625,40.47,39.56,41.27,39.07,464167,1871180212.89,5.44,-2.25,-0.91,2.15
2026-05-27,002625,39.77,41.31,42.37,39.57,751671,3120863208.38,7.08,4.42,1.75,3.49
2026-05-28,002625,41.77,42.12,43.36,41.15,567342,2411869207.91,5.35,1.96,0.81,2.63
2026-05-29,002625,42.17,40.18,42.45,39.99,481188,1979125815.84,5.84,-4.61,-1.94,2.23
2026-06-01,002625,39.96,38.38,40.05,38.38,371255,1446949820.42,4.16,-4.48,-1.8,1.72
2026-06-02,002625,38.55,38.3,38.82,37.55,265953,1017704522.29,3.31,-0.21,-0.08,1.23
2026-06-03,002625,38.07,38.7,39.76,37.85,321617,1253209619.36,4.99,1.04,0.4,1.49
2026-06-04,002625,38.1,38.18,39.66,37.87,357676,1383226199.47,4.63,-1.34,-0.52,1.66
2026-06-05,002625,38.37,37.47,38.43,37.36,313454,1185826768.75,2.8,-1.86,-0.71,1.45
2026-06-08,002625,36.97,35.05,36.97,34.97,398727,1430172160.02,5.34,-6.46,-2.42,1.85
2026-06-09,002625,35.27,35.37,35.52,34.08,245509,858647751.2,4.11,0.91,0.32,1.14
2026-06-10,002625,35.07,37.02,37.34,34.64,366397,1325740882.15,7.63,4.66,1.65,1.7
2026-06-11,002625,36.53,36.42,36.97,35.98,192294,699571447.52,2.67,-1.62,-0.6,0.89
2026-06-12,002625,37.36,38.66,39.38,36.6,485340,1880135900.16,7.63,6.15,2.24,2.25
2026-06-15,002625,38.51,38.27,38.87,37.91,266449,1019178289.28,2.48,-1.01,-0.39,1.24
2026-06-16,002625,38.67,37.97,38.73,37.87,245122,934849081.85,2.25,-0.78,-0.3,1.14
2026-06-17,002625,37.99,37.88,38.62,37.77,234439,892887895.08,2.24,-0.24,-0.09,1.09
2026-06-18,002625,34.77,34.12,36.16,34.09,868846,3031489019.34,5.46,-9.93,-3.76,4.03
2026-06-22,002625,33.37,32.48,33.37,30.83,777115,2485556422.21,7.44,-4.81,-1.64,3.61
2026-06-23,002625,32.97,31.46,33.36,31.3,397885,1286393942.06,6.34,-3.14,-1.02,1.85
2026-06-24,002625,31.24,31.6,32.33,30.07,462015,1435079625.34,7.18,0.45,0.14,2.14
2026-06-25,002625,31.57,30.7,31.85,30.55,324171,1004153942.91,4.11,-2.85,-0.9,1.5
2026-06-26,002625,30.46,29.97,30.93,29.35,426995,1282289911.19,5.15,-2.38,-0.73,1.98
2026-06-29,002625,29.74,28.98,30.03,28.79,413712,1212689850.89,4.14,-3.3,-0.99,1.92
2026-06-30,002625,29.1,30.32,31.11,29.01,448271,1359887242.34,7.25,4.62,1.34,2.08
2026-07-01,002625,31.21,31.05,32.15,30.9,451410,1418251226.03,4.12,2.41,0.73,2.1
2026-07-02,002625,30.93,30.47,31.36,30.4,277069,856921191.23,3.09,-1.87,-0.58,1.29
2026-07-03,002625,30.57,32.14,32.54,30.57,423758,1339912120.08,6.47,5.48,1.67,1.97
2026-07-06,002625,32.14,30.89,32.8,30.85,332728,1047438409.91,6.07,-3.89,-1.25,1.54
2026-07-07,002625,30.7,30.16,31.22,29.87,207671,630708717.27,4.37,-2.36,-0.73,0.96
2026-07-08,002625,29.99,29.39,30.46,29.21,228846,678124607.7,4.14,-2.55,-0.77,1.06
2026-07-09,002625,29.3,29.56,29.62,28.33,300683,871091009.85,4.39,0.58,0.17,1.4
2026-07-10,002625,29.41,29.86,31.22,28.95,449463,1354406771.82,7.68,1.01,0.3,2.09
2026-07-13,002625,29.9,28.08,30.13,28.01,355437,1015176584.62,7.1,-5.96,-1.78,1.65
2026-07-14,002625,27.82,27.44,27.99,26.69,406342,1105440390.7,4.63,-2.28,-0.64,1.89
2026-07-15,002625,27.3,27.62,28.18,27.0,266966,738523076.5,4.3,0.66,0.18,1.24
2026-07-16,002625,27.27,28.05,28.25,26.97,115819,321604857.09,4.63,1.56,0.43,0.54
