date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,301183,147.52,146.37,151.5,145.42,28414,419232344.0,4.05,-2.4,-3.6,4.84
2026-03-16,301183,145.82,151.23,152.17,144.69,38801,581737053.0,5.11,3.32,4.86,6.61
2026-03-17,301183,149.94,140.17,151.2,138.75,47834,689728076.0,8.23,-7.31,-11.06,8.15
2026-03-18,301183,140.82,143.0,143.45,139.3,22717,321887409.0,2.96,2.02,2.83,3.87
2026-03-19,301183,139.82,139.84,142.8,139.21,21159,298274938.0,2.51,-2.21,-3.16,3.6
2026-03-20,301183,142.7,146.56,154.82,142.7,79811,1199477230.0,8.67,4.81,6.72,13.6
2026-03-23,301183,142.91,135.49,145.58,133.81,56097,783357000.0,8.03,-7.55,-11.07,9.56
2026-03-24,301183,139.32,157.82,162.62,134.87,109696,1643826315.0,20.48,16.48,22.33,18.69
2026-03-25,301183,160.1,155.82,161.12,153.62,92920,1452547012.0,4.75,-1.27,-2.0,15.83
2026-03-26,301183,151.31,158.09,166.82,150.92,88028,1401691799.0,10.2,1.46,2.27,15.0
2026-03-27,301183,151.04,159.61,162.52,148.82,75056,1183564071.0,8.67,0.96,1.52,12.79
2026-03-30,301183,159.83,162.81,167.71,158.47,80989,1327463942.0,5.79,2.0,3.2,13.8
2026-03-31,301183,156.86,159.82,163.76,153.35,70099,1111766354.0,6.39,-1.84,-2.99,11.94
2026-04-01,301183,162.57,158.42,163.21,153.82,64708,1023039596.0,5.88,-0.88,-1.4,11.02
2026-04-02,301183,155.15,159.94,166.81,155.1,75890,1235640730.0,7.39,0.96,1.52,12.93
2026-04-03,301183,162.8,170.22,174.42,160.41,116772,1965857165.0,8.76,6.43,10.28,19.89
2026-04-07,301183,167.32,173.9,176.32,160.42,129226,2168857998.0,9.34,2.16,3.68,22.02
2026-04-08,301183,179.7,191.1,194.92,172.87,146867,2712762039.0,12.68,9.89,17.2,25.02
2026-04-09,301183,188.52,195.72,196.82,185.82,103834,1999469074.0,5.76,2.42,4.62,17.69
2026-04-10,301183,193.82,186.15,194.53,184.95,101460,1912325464.0,4.89,-4.89,-9.57,17.28
2026-04-13,301183,183.21,191.05,193.81,182.42,76863,1450170765.0,6.12,2.63,4.9,13.09
2026-04-14,301183,188.82,192.82,201.42,185.32,88348,1717440900.0,8.43,0.93,1.77,15.05
2026-04-15,301183,193.8,186.42,195.7,184.27,67420,1270945889.0,5.93,-3.32,-6.4,11.49
2026-04-16,301183,185.06,186.2,189.51,183.53,57312,1069185282.0,3.21,-0.12,-0.22,9.76
2026-04-17,301183,188.82,198.94,201.82,185.82,109969,2151509849.0,8.59,6.84,12.74,18.73
2026-04-20,301183,199.82,193.01,200.32,190.82,79617,1552537006.0,4.78,-2.98,-5.93,13.56
2026-04-21,301183,189.15,205.72,207.84,184.83,103763,2024802260.0,11.92,6.59,12.71,17.68
2026-04-22,301183,202.75,213.89,217.6,201.82,98686,2087549601.0,7.67,3.97,8.17,16.81
2026-04-23,301183,216.11,189.81,216.82,187.82,124529,2445002494.0,13.56,-11.26,-24.08,21.21
2026-04-24,301183,187.82,184.82,190.51,178.92,72894,1343627707.0,6.11,-2.63,-4.99,12.42
2026-04-27,301183,182.74,184.93,186.78,179.75,60523,1111506733.0,3.8,0.06,0.11,10.31
2026-04-28,301183,183.08,177.95,192.04,177.71,64626,1197447912.0,7.75,-3.77,-6.98,11.01
2026-04-29,301183,176.7,177.01,181.77,174.83,48018,858572088.0,3.9,-0.53,-0.94,8.18
2026-04-30,301183,179.47,180.81,185.66,175.32,57979,1047370952.0,5.84,2.15,3.8,9.88
2026-05-06,301183,183.16,192.57,195.69,179.9,83912,1590671832.0,8.73,6.5,11.76,14.3
2026-05-07,301183,191.41,200.15,203.82,186.82,75127,1479322420.0,8.83,3.94,7.58,12.8
2026-05-08,301183,195.82,240.22,240.22,193.17,136600,2910978362.0,23.51,20.02,40.07,23.27
2026-05-11,301183,243.82,230.0,244.37,227.45,119786,2796326670.0,7.04,-4.25,-10.22,20.41
2026-05-12,301183,233.81,253.8,270.65,222.84,151223,3674923339.0,20.79,10.35,23.8,25.76
2026-05-13,301183,249.96,265.82,275.32,242.82,116920,3096014870.0,12.81,4.74,12.02,19.92
2026-05-14,301183,272.25,265.96,288.7,264.4,106008,2935419731.0,9.14,0.05,0.14,18.06
2026-05-15,301183,268.82,261.76,283.32,257.84,96728,2600772225.0,9.58,-1.58,-4.2,16.48
2026-05-18,301183,264.57,251.12,267.42,249.45,81540,2080682864.0,6.87,-4.06,-10.64,13.89
2026-05-19,301183,248.61,247.72,250.62,235.32,65574,1602946344.0,6.09,-1.35,-3.4,11.17
2026-05-20,301183,247.82,250.32,253.94,243.5,76055,1895233402.0,4.21,1.05,2.6,12.96
2026-05-21,301183,254.82,242.3,265.64,237.82,110383,2802523607.0,11.11,-3.2,-8.02,18.8
2026-05-22,301183,243.82,248.6,252.52,236.18,90258,2207879892.0,6.74,2.6,6.3,15.38
2026-05-25,301183,248.57,261.2,262.82,242.65,97496,2468649847.0,8.11,5.07,12.6,16.61
2026-05-26,301183,255.82,244.77,255.82,240.93,73028,1817141508.0,5.7,-6.29,-16.43,12.44
2026-05-27,301183,239.83,249.87,258.62,236.7,75878,1885587065.0,8.96,2.08,5.1,12.93
2026-05-28,301183,246.82,269.12,271.82,244.26,98934,2581801351.0,11.03,7.7,19.25,16.85
2026-05-29,301183,268.81,256.72,276.7,252.31,82803,2196430423.0,9.06,-4.61,-12.4,14.11
2026-06-01,301183,251.82,218.43,254.71,217.82,83068,1925602513.0,14.37,-14.92,-38.29,14.15
2026-06-02,301183,220.01,226.83,229.85,213.54,55092,1231328690.0,7.47,3.85,8.4,9.39
2026-06-03,301183,233.64,220.6,238.49,218.5,110144,2530220264.0,8.81,-2.75,-6.23,18.76
2026-06-04,301183,217.55,225.9,230.0,214.1,76727,1695925782.0,7.21,2.4,5.3,13.07
2026-06-05,301183,220.43,213.5,227.19,211.0,74848,1638553080.0,7.17,-5.49,-12.4,12.75
2026-06-08,301183,200.49,195.97,206.1,193.25,58196,1161920611.0,6.02,-8.21,-17.53,9.91
2026-06-09,301183,199.0,210.79,211.89,196.05,65089,1344479958.0,8.08,7.56,14.82,11.09
2026-06-10,301183,207.0,202.14,209.69,199.26,39185,798214273.0,4.95,-4.1,-8.65,6.68
2026-06-11,301183,204.88,226.83,234.0,204.3,108416,2421054025.0,14.69,12.21,24.69,18.47
2026-06-12,301183,229.76,221.29,235.96,221.28,73310,1673310042.0,6.47,-2.44,-5.54,12.49
2026-06-15,301183,223.79,237.02,238.0,221.99,74972,1741064589.0,7.23,7.11,15.73,12.77
2026-06-16,301183,236.0,253.9,258.88,234.68,95604,2363816894.0,10.21,7.12,16.88,16.29
2026-06-17,301183,245.0,256.0,260.0,243.0,83551,2100467764.0,6.7,0.83,2.1,14.23
2026-06-18,301183,253.01,262.36,264.58,250.13,71079,1834125696.0,5.64,2.48,6.36,12.11
2026-06-22,301183,262.34,250.02,264.29,244.9,75592,1925506709.0,7.39,-4.7,-12.34,12.88
2026-06-23,301183,251.13,248.61,261.5,245.0,51969,1304768873.0,6.6,-0.56,-1.41,8.85
2026-06-24,301183,246.13,258.9,262.88,244.5,70436,1813562746.0,7.39,4.14,10.29,12.0
2026-06-25,301183,261.0,260.05,268.58,252.0,77454,2024241477.0,6.4,0.44,1.15,13.2
2026-06-26,301183,254.0,243.7,264.69,243.69,63466,1601810603.0,8.08,-6.29,-16.35,10.81
2026-06-29,301183,243.79,237.67,247.17,220.0,65877,1530483535.0,11.15,-2.47,-6.03,11.22
2026-06-30,301183,237.67,264.87,268.9,232.14,90323,2339889498.0,15.47,11.44,27.2,15.39
2026-07-01,301183,262.0,250.99,266.23,248.0,58404,1494359027.0,6.88,-5.24,-13.88,9.95
2026-07-02,301183,247.45,227.55,248.49,227.32,54613,1302827752.0,8.43,-9.34,-23.44,9.3
2026-07-03,301183,227.48,226.24,235.0,225.11,39695,908271446.0,4.35,-0.58,-1.31,6.76
2026-07-06,301183,226.69,210.95,226.88,207.2,41856,901103003.0,8.7,-6.76,-15.29,7.13
2026-07-07,301183,209.9,204.96,212.71,200.0,27253,561671001.0,6.03,-2.84,-5.99,4.64
