date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-17,300978,10.96,10.97,11.04,10.84,24562,27589476.0,1.82,-0.09,-0.01,1.28
2026-04-20,300978,10.97,10.94,11.0,10.89,21244,23910610.0,1.0,-0.27,-0.03,1.11
2026-04-21,300978,10.98,10.86,10.98,10.82,20186,22524179.0,1.46,-0.73,-0.08,1.06
2026-04-22,300978,10.87,10.85,10.92,10.78,24834,27713408.0,1.29,-0.09,-0.01,1.27
2026-04-23,300978,10.87,10.62,10.96,10.57,43397,47628779.0,3.59,-2.12,-0.23,2.22
2026-04-24,300978,10.58,10.63,10.73,10.47,34531,37635187.0,2.45,0.09,0.01,1.76
2026-04-27,300978,10.59,10.83,10.9,10.56,33334,36846854.0,3.2,1.88,0.2,1.16
2026-04-28,300978,10.88,10.4,10.88,10.37,48249,52209190.0,4.71,-3.97,-0.43,1.68
2026-04-29,300978,10.41,10.61,10.68,10.35,31247,33953661.0,3.17,2.02,0.21,1.09
2026-04-30,300978,10.58,10.59,10.69,10.58,21537,23548462.0,1.04,-0.19,-0.02,0.75
2026-05-06,300978,10.58,10.77,10.78,10.58,32555,35930397.0,1.89,1.7,0.18,1.13
2026-05-07,300978,10.92,10.79,10.92,10.69,36189,40094919.0,2.14,0.19,0.02,1.26
2026-05-08,300978,10.85,10.94,10.96,10.76,44395,49593436.0,1.85,1.39,0.15,1.55
2026-05-11,300978,10.94,10.79,10.98,10.72,46386,51444665.0,2.38,-1.37,-0.15,1.62
2026-05-12,300978,10.8,10.55,10.85,10.54,38596,42383391.0,2.87,-2.22,-0.24,1.34
2026-05-13,300978,10.52,10.59,10.67,10.46,26952,29336375.0,1.99,0.38,0.04,0.94
2026-05-14,300978,10.63,10.8,10.99,10.57,91709,101837535.0,3.97,1.98,0.21,3.19
2026-05-15,300978,10.8,11.13,11.43,10.8,133581,153394352.0,5.83,3.06,0.33,4.65
2026-05-18,300978,11.02,10.99,11.11,10.82,83680,93962562.0,2.61,-1.26,-0.14,2.91
2026-05-19,300978,10.88,11.0,11.14,10.87,50933,57464652.0,2.46,0.09,0.01,1.77
2026-05-20,300978,10.95,10.66,10.96,10.52,67452,73681566.0,4.0,-3.09,-0.34,2.35
2026-05-21,300978,10.67,10.42,10.91,10.42,61030,67161783.0,4.6,-2.25,-0.24,2.13
2026-05-22,300978,10.47,10.61,10.69,10.37,43370,46962179.0,3.07,1.82,0.19,1.51
2026-05-25,300978,10.58,10.47,10.72,10.41,39120,42380357.0,2.92,-1.32,-0.14,1.36
2026-05-26,300978,10.46,10.14,10.57,10.01,47700,49954636.0,5.35,-3.15,-0.33,1.66
2026-05-27,300978,10.14,9.83,10.19,9.8,43289,44247047.0,3.85,-3.06,-0.31,1.51
2026-05-28,300978,9.83,9.84,9.92,9.55,34943,35005665.0,3.76,0.1,0.01,1.22
2026-05-29,300978,9.8,9.51,9.88,9.47,33983,33665312.0,4.17,-3.35,-0.33,1.18
2026-06-01,300978,9.48,9.73,9.82,9.46,31030,31012669.0,3.79,2.31,0.22,1.08
2026-06-02,300978,9.74,9.45,9.79,9.42,27393,26838516.0,3.8,-2.88,-0.28,0.95
2026-06-03,300978,9.5,9.37,9.53,9.31,22320,21728543.0,2.33,-0.85,-0.08,0.78
2026-06-04,300978,9.32,9.17,9.42,9.12,29034,27643501.0,3.2,-2.13,-0.2,1.01
2026-06-05,300978,9.2,9.27,9.46,9.02,35522,33915977.0,4.8,1.09,0.1,1.24
2026-06-08,300978,9.18,9.03,9.36,8.88,35452,33348459.0,5.18,-2.59,-0.24,1.23
2026-06-09,300978,9.1,9.06,9.18,8.99,31156,29235443.0,2.1,0.33,0.03,1.09
2026-06-10,300978,8.95,8.8,9.06,8.68,29312,26676593.0,4.19,-2.87,-0.26,1.02
2026-06-11,300978,8.76,8.69,8.84,8.6,43264,38938027.0,2.73,-1.25,-0.11,1.51
2026-06-12,300978,8.78,8.92,8.92,8.68,33513,30621264.0,2.76,2.65,0.23,1.17
2026-06-15,300978,8.94,9.06,9.08,8.9,32720,30469086.0,2.02,1.57,0.14,1.14
2026-06-16,300978,9.06,9.01,9.08,8.88,25664,23789651.0,2.21,-0.55,-0.05,0.89
2026-06-17,300978,9.06,8.85,9.17,8.82,25933,23079629.0,3.88,-1.78,-0.16,0.9
2026-06-18,300978,8.75,8.73,8.9,8.68,24303,21322968.0,2.49,-1.36,-0.12,0.85
2026-06-22,300978,8.8,8.74,8.8,8.39,36746,31454821.0,4.7,0.11,0.01,1.28
2026-06-23,300978,8.7,8.99,9.33,8.7,68988,62284515.0,7.21,2.86,0.25,2.4
2026-06-24,300978,9.91,9.75,10.75,9.6,230036,232539604.0,12.79,8.45,0.76,8.01
2026-06-25,300978,9.33,8.93,9.6,8.88,175548,159447854.0,7.38,-8.41,-0.82,6.11
2026-06-26,300978,8.97,8.2,8.97,8.2,108028,91025483.0,8.62,-8.17,-0.73,3.76
2026-06-29,300978,8.21,8.01,8.32,7.96,65039,52464536.0,4.39,-2.32,-0.19,2.27
2026-06-30,300978,8.0,8.11,8.14,7.9,50044,40324125.0,3.0,1.25,0.1,1.74
2026-07-01,300978,8.21,8.26,8.32,8.01,58306,47614084.0,3.82,1.85,0.15,2.03
2026-07-02,300978,8.26,8.2,8.49,8.17,53490,44614032.0,3.87,-0.73,-0.06,1.86
2026-07-03,300978,8.24,8.68,8.75,8.23,96355,82542876.0,6.34,5.85,0.48,3.36
2026-07-06,300978,8.61,8.48,8.76,8.47,38889,33371577.0,3.34,-2.3,-0.2,1.35
2026-07-07,300978,8.41,8.26,8.56,8.19,40594,33736397.0,4.36,-2.59,-0.22,1.41
2026-07-08,300978,8.31,8.11,8.32,8.01,31782,25871568.0,3.75,-1.82,-0.15,1.11
2026-07-09,300978,8.08,8.07,8.2,7.86,36991,29621957.0,4.19,-0.49,-0.04,1.29
2026-07-10,300978,8.06,8.2,8.33,7.95,39710,32476533.0,4.71,1.61,0.13,1.38
2026-07-13,300978,8.15,7.88,8.16,7.86,32315,25768186.0,3.66,-3.9,-0.32,1.13
2026-07-14,300978,7.92,8.15,8.16,7.85,36174,28992389.0,3.93,3.43,0.27,1.26
2026-07-15,300978,8.15,8.3,8.31,8.1,34421,28391144.0,2.58,1.84,0.15,1.2
2026-07-16,300978,8.2,8.53,8.64,8.16,30661,26016985.0,5.78,2.77,0.23,1.07
