date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-17,002139,9.87,9.74,9.88,9.66,186243,181403249.12,2.22,-1.91,-0.19,1.74
2026-06-18,002139,9.73,9.88,9.98,9.67,211532,208764499.13,3.18,1.44,0.14,1.97
2026-06-22,002139,9.87,9.93,9.98,9.59,240100,234878953.39,3.95,0.51,0.05,2.24
2026-06-23,002139,9.87,9.73,10.0,9.64,196717,193350632.49,3.63,-2.01,-0.2,1.84
2026-06-24,002139,9.7,9.57,9.8,9.41,219442,209548696.89,4.01,-1.64,-0.16,2.05
2026-06-25,002139,9.57,9.41,9.71,9.4,199542,190014508.25,3.24,-1.67,-0.16,1.86
2026-06-26,002139,9.36,9.1,9.44,9.02,233546,214756035.68,4.46,-3.29,-0.31,2.18
2026-06-29,002139,9.05,9.13,9.18,8.86,218071,197395138.62,3.52,0.33,0.03,2.04
2026-06-30,002139,9.12,9.52,9.57,9.08,228496,214321407.57,5.37,4.27,0.39,2.13
2026-07-01,002139,9.55,9.68,9.84,9.55,252174,244911510.84,3.05,1.68,0.16,2.35
2026-07-02,002139,9.61,9.61,9.88,9.58,254727,247521656.29,3.1,-0.72,-0.07,2.38
2026-07-03,002139,9.79,10.28,10.41,9.73,609340,616970335.84,7.08,6.97,0.67,5.69
2026-07-06,002139,10.19,9.93,10.19,9.87,377527,376764950.52,3.11,-3.4,-0.35,3.52
2026-07-07,002139,9.85,9.76,10.1,9.7,239055,235956328.56,4.03,-1.71,-0.17,2.23
2026-07-08,002139,9.7,9.95,10.05,9.6,233098,229398270.2,4.61,1.95,0.19,2.18
2026-07-09,002139,9.88,9.76,9.98,9.66,212770,207619866.45,3.22,-1.91,-0.19,1.99
2026-07-10,002139,9.71,9.82,10.1,9.69,252154,250517933.65,4.2,0.61,0.06,2.35
2026-07-13,002139,9.76,9.76,9.82,9.5,247515,239078834.77,3.26,-0.61,-0.06,2.31
2026-07-14,002139,9.69,9.78,9.92,9.66,161672,158415054.94,2.66,0.2,0.02,1.51
2026-07-15,002139,9.65,9.82,9.87,9.56,180025,175222575.67,3.17,0.41,0.04,1.68
2026-07-16,002139,9.77,10.0,10.04,9.73,108828,108276840.01,3.16,1.83,0.18,1.02
