date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-18,300366,5.8,5.83,5.88,5.73,62024,35946092.0,2.6,0.87,0.05,1.17
2026-05-19,300366,5.83,6.09,6.12,5.81,128485,77513623.0,5.32,4.46,0.26,2.42
2026-05-20,300366,6.03,5.94,6.08,5.9,97301,58128808.0,2.96,-2.46,-0.15,1.83
2026-05-21,300366,5.92,5.74,6.02,5.71,103464,60650468.0,5.22,-3.37,-0.2,1.95
2026-05-22,300366,5.8,5.82,5.83,5.73,62126,35962083.0,1.74,1.39,0.08,1.17
2026-05-25,300366,5.82,5.63,5.82,5.56,119917,68032463.0,4.47,-3.26,-0.19,2.26
2026-05-26,300366,5.54,5.44,5.54,5.38,102254,55649622.0,2.84,-3.37,-0.19,1.93
2026-05-27,300366,5.49,5.35,5.51,5.31,73908,39783690.0,3.68,-1.65,-0.09,1.39
2026-05-28,300366,5.37,5.43,5.47,5.32,61967,33452366.0,2.8,1.5,0.08,1.17
2026-05-29,300366,5.42,5.42,5.53,5.36,66003,35908752.0,3.13,-0.18,-0.01,1.24
2026-06-01,300366,5.44,5.55,5.58,5.37,65167,35889869.0,3.87,2.4,0.13,1.23
2026-06-02,300366,5.6,5.56,5.64,5.45,64165,35475202.0,3.42,0.18,0.01,1.21
2026-06-03,300366,5.55,5.47,5.56,5.42,51333,28160822.0,2.52,-1.62,-0.09,0.97
2026-06-04,300366,5.41,5.25,5.44,5.24,70926,37689501.0,3.66,-4.02,-0.22,1.34
2026-06-05,300366,5.25,5.35,5.41,5.24,57942,30920884.0,3.24,1.9,0.1,1.09
2026-06-08,300366,5.27,5.23,5.33,5.15,55399,29011981.0,3.36,-2.24,-0.12,1.04
2026-06-09,300366,5.25,5.3,5.32,5.21,47751,25122283.0,2.1,1.34,0.07,0.9
2026-06-10,300366,5.25,5.16,5.28,5.1,52594,27141533.0,3.4,-2.64,-0.14,0.99
2026-06-11,300366,5.1,5.0,5.14,4.99,59284,29847121.0,2.91,-3.1,-0.16,1.12
2026-06-12,300366,5.05,5.07,5.11,5.02,53414,27057681.0,1.8,1.4,0.07,1.01
2026-06-15,300366,5.14,5.2,5.23,5.11,53116,27450807.0,2.37,2.56,0.13,1.0
2026-06-16,300366,5.17,5.32,5.32,5.1,64104,33450676.0,4.23,2.31,0.12,1.21
2026-06-17,300366,5.3,5.23,5.3,5.18,56061,29313040.0,2.26,-1.69,-0.09,1.06
2026-06-18,300366,5.23,5.1,5.23,5.08,60662,31152308.0,2.87,-2.49,-0.13,1.14
2026-06-22,300366,5.02,5.03,5.07,4.79,117130,57677593.0,5.49,-1.37,-0.07,2.21
2026-06-23,300366,4.99,5.07,5.15,4.97,67599,34279873.0,3.58,0.8,0.04,1.27
2026-06-24,300366,5.02,4.82,5.05,4.8,70354,34399532.0,4.93,-4.93,-0.25,1.33
2026-06-25,300366,4.85,4.65,4.91,4.65,83072,39480004.0,5.39,-3.53,-0.17,1.57
2026-06-26,300366,4.55,4.44,4.58,4.41,100064,44860065.0,3.66,-4.52,-0.21,1.89
2026-06-29,300366,4.4,4.49,4.5,4.3,71072,31323004.0,4.5,1.13,0.05,1.34
2026-06-30,300366,4.45,4.44,4.55,4.4,75506,33728110.0,3.34,-1.11,-0.05,1.42
2026-07-01,300366,4.46,4.59,4.67,4.46,87888,40348932.0,4.73,3.38,0.15,1.66
2026-07-02,300366,4.59,4.68,4.76,4.57,91821,43026199.0,4.14,1.96,0.09,1.73
2026-07-03,300366,4.68,4.77,4.79,4.6,55468,26269261.0,4.06,1.92,0.09,1.05
2026-07-06,300366,4.78,4.68,4.93,4.66,66404,31967226.0,5.66,-1.89,-0.09,1.25
2026-07-07,300366,4.66,4.46,4.69,4.45,69415,31509545.0,5.13,-4.7,-0.22,1.31
2026-07-08,300366,4.48,4.63,4.75,4.44,81887,37339474.0,6.95,3.81,0.17,1.54
2026-07-09,300366,4.57,4.66,4.77,4.51,93749,43492041.0,5.62,0.65,0.03,1.77
2026-07-10,300366,4.6,4.78,4.87,4.55,88928,42102608.0,6.87,2.58,0.12,1.68
2026-07-13,300366,4.74,4.54,4.78,4.52,85271,39258683.0,5.44,-5.02,-0.24,1.61
2026-07-14,300366,4.51,4.52,4.56,4.43,60298,27122215.0,2.86,-0.44,-0.02,1.14
2026-07-15,300366,4.52,4.58,4.6,4.51,49019,22346211.0,1.99,1.33,0.06,0.92
2026-07-16,300366,4.54,4.68,4.72,4.51,39282,18161690.0,4.59,2.18,0.1,0.74
