date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,000977,62.01,61.75,63.47,60.75,526600,3254889551.19,4.3,-2.39,-1.51,3.59
2026-03-16,000977,60.66,60.56,60.82,59.86,295241,1782944244.69,1.55,-1.93,-1.19,2.01
2026-03-17,000977,60.84,59.0,61.15,58.96,317914,1906559252.97,3.62,-2.58,-1.56,2.17
2026-03-18,000977,59.17,62.32,62.54,58.96,508981,3099531301.89,6.07,5.63,3.32,3.47
2026-03-19,000977,60.96,61.36,62.42,60.65,387305,2381260625.93,2.84,-1.54,-0.96,2.64
2026-03-20,000977,61.57,59.46,61.67,59.46,402117,2426157378.24,3.6,-3.1,-1.9,2.74
2026-03-23,000977,58.22,55.69,58.4,55.62,456960,2608760061.38,4.68,-6.34,-3.77,3.12
2026-03-24,000977,56.74,58.02,58.45,55.62,358761,2046067187.77,5.08,4.18,2.33,2.45
2026-03-25,000977,58.02,59.5,60.18,57.96,404547,2406515507.34,3.83,2.55,1.48,2.76
2026-03-26,000977,59.41,57.92,60.05,57.56,294753,1730919184.76,4.18,-2.66,-1.58,2.01
2026-03-27,000977,56.97,57.35,58.0,56.29,258951,1481774338.78,2.95,-0.98,-0.57,1.77
2026-03-30,000977,56.01,56.66,57.2,55.32,292590,1642579233.05,3.28,-1.2,-0.69,1.99
2026-03-31,000977,56.46,56.04,57.71,55.97,234628,1329768308.68,3.07,-1.09,-0.62,1.6
2026-04-01,000977,57.39,58.44,58.82,57.08,464096,2695862175.1,3.1,4.28,2.4,3.16
2026-04-02,000977,57.97,56.61,58.33,56.22,301005,1721460183.45,3.61,-3.13,-1.83,2.05
2026-04-03,000977,57.08,56.9,57.96,56.69,248781,1422448994.49,2.24,0.51,0.29,1.7
2026-04-07,000977,57.33,59.43,59.95,57.29,595865,3542782529.93,4.67,4.45,2.53,4.06
2026-04-08,000977,60.62,62.64,63.06,59.82,707901,4353634679.93,5.45,5.4,3.21,4.83
2026-04-09,000977,61.46,65.03,65.62,61.26,1062559,6839691218.62,6.96,3.82,2.39,7.24
2026-04-10,000977,65.73,67.46,69.16,65.24,1172893,7921246118.7,6.03,3.74,2.43,8.0
2026-04-13,000977,65.96,68.3,70.15,65.77,1055603,7227721970.29,6.49,1.25,0.84,7.2
2026-04-14,000977,68.96,67.95,69.27,66.81,798825,5435427790.48,3.6,-0.51,-0.35,5.45
2026-04-15,000977,67.93,68.84,70.12,66.91,886583,6089515982.01,4.72,1.31,0.89,6.04
2026-04-16,000977,68.38,68.24,69.15,67.18,608577,4151053963.08,2.86,-0.87,-0.6,4.15
2026-04-17,000977,68.94,68.19,69.64,67.81,617972,4252957945.77,2.68,-0.07,-0.05,4.21
2026-04-20,000977,69.41,73.08,75.01,69.41,1486776,10962102359.42,8.21,7.17,4.89,10.14
2026-04-21,000977,70.97,71.33,72.19,68.26,1070853,7490863843.25,5.38,-2.39,-1.75,7.3
2026-04-22,000977,71.61,74.16,75.4,70.94,1016494,7525440993.76,6.25,3.97,2.83,6.93
2026-04-23,000977,74.28,73.79,75.11,72.44,694048,5126295850.67,3.6,-0.5,-0.37,4.73
2026-04-24,000977,73.74,74.81,75.58,71.96,933621,6932168578.71,4.91,1.38,1.02,6.36
2026-04-27,000977,74.96,73.12,75.95,72.91,671544,4946254371.23,4.06,-2.26,-1.69,4.58
2026-04-28,000977,72.96,70.79,73.02,70.33,599677,4283745268.78,3.68,-3.19,-2.33,4.09
2026-04-29,000977,70.44,72.24,72.96,69.65,509649,3666763890.9,4.68,2.05,1.45,3.47
2026-04-30,000977,69.46,69.71,70.46,66.11,1199911,8195854087.34,6.02,-3.5,-2.53,8.18
2026-05-06,000977,70.96,73.18,74.74,70.96,1007766,7379135088.37,5.42,4.98,3.47,6.87
2026-05-07,000977,73.18,73.2,73.41,71.74,640432,4642783750.26,2.28,0.03,0.02,4.37
2026-05-08,000977,72.09,76.44,79.45,71.06,1251843,9551252051.65,11.46,4.43,3.24,8.53
2026-05-11,000977,77.06,75.96,78.2,75.56,937270,7165387063.57,3.45,-0.63,-0.48,6.39
2026-05-12,000977,76.46,73.09,76.51,72.5,765758,5640466056.95,5.28,-3.78,-2.87,5.22
2026-05-13,000977,72.62,77.34,77.54,72.07,997417,7563430957.17,7.48,5.81,4.25,6.8
2026-05-14,000977,77.96,71.56,78.11,70.16,1444687,10522832942.45,10.28,-7.47,-5.78,9.85
2026-05-15,000977,71.56,70.17,72.68,69.8,788278,5615728193.23,4.02,-1.94,-1.39,5.37
2026-05-18,000977,69.86,70.57,72.73,69.36,652869,4645465562.1,4.8,0.57,0.4,4.45
2026-05-19,000977,69.96,72.19,72.45,67.26,791422,5512157396.29,7.35,2.3,1.62,5.4
2026-05-20,000977,71.71,71.23,74.25,70.88,610188,4380958398.02,4.67,-1.33,-0.96,4.16
2026-05-21,000977,72.28,66.31,72.3,66.0,885705,6125659791.51,8.84,-6.91,-4.92,6.04
2026-05-22,000977,67.2,68.25,68.58,65.95,568209,3832414140.09,3.97,2.93,1.94,3.87
2026-05-25,000977,69.28,69.2,70.6,68.02,610359,4219055267.69,3.78,1.39,0.95,4.16
2026-05-26,000977,68.51,67.3,68.51,65.83,625639,4179681516.92,3.87,-2.75,-1.9,4.27
2026-05-27,000977,66.94,64.52,67.86,64.3,711997,4693629413.5,5.29,-4.13,-2.78,4.85
2026-05-28,000977,64.3,66.41,66.66,63.07,618809,4017547543.32,5.56,2.93,1.89,4.22
2026-05-29,000977,71.0,64.63,72.03,64.0,1212435,8095973700.53,12.09,-2.68,-1.78,8.27
2026-06-01,000977,66.71,64.14,67.48,63.86,1017626,6706456538.14,5.6,-0.76,-0.49,6.94
