date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-21,002643,16.63,16.75,16.86,16.51,124620,209431858.0,2.1,0.72,0.12,1.37
2026-04-22,002643,16.66,16.89,16.95,16.63,128253,217508557.04,1.91,0.84,0.14,1.41
2026-04-23,002643,16.9,16.66,17.06,16.55,148275,249316509.81,3.02,-1.36,-0.23,1.63
2026-04-24,002643,16.6,16.6,16.82,16.52,119299,200138003.35,1.8,-0.36,-0.06,1.31
2026-04-27,002643,16.59,16.74,16.92,16.49,150254,253610892.47,2.59,0.84,0.14,1.65
2026-04-28,002643,16.68,16.24,16.74,16.2,181948,299742653.81,3.23,-2.99,-0.5,2.0
2026-04-29,002643,16.24,16.4,16.5,16.04,129078,212429061.28,2.83,0.99,0.16,1.42
2026-04-30,002643,16.41,16.44,16.53,16.26,104260,172108399.25,1.65,0.24,0.04,1.15
2026-05-06,002643,16.55,16.67,16.9,16.55,151933,256310242.35,2.13,1.4,0.23,1.67
2026-05-07,002643,16.63,17.02,17.12,16.51,215644,367563643.25,3.66,2.1,0.35,2.37
2026-05-08,002643,16.95,16.8,16.95,16.67,168325,284239554.83,1.65,-1.29,-0.22,1.85
2026-05-11,002643,16.94,17.19,17.31,16.85,201598,347084691.91,2.74,2.32,0.39,2.22
2026-05-12,002643,17.18,16.98,17.18,16.8,155350,264432293.15,2.21,-1.22,-0.21,1.71
2026-05-13,002643,16.81,17.31,17.31,16.69,197354,339981540.43,3.65,1.94,0.33,2.17
2026-05-14,002643,17.31,17.22,17.55,16.87,257093,444670623.95,3.93,-0.52,-0.09,2.83
2026-05-15,002643,17.24,17.96,18.28,17.24,454829,818077280.05,6.04,4.3,0.74,5.0
2026-05-18,002643,17.84,17.82,18.02,17.44,292992,524141537.79,3.23,-0.78,-0.14,3.22
2026-05-19,002643,17.71,17.87,17.88,17.27,267609,475222726.89,3.42,0.28,0.05,2.94
2026-05-20,002643,17.79,18.11,18.48,17.69,382105,697703536.3,4.42,1.34,0.24,4.2
2026-05-21,002643,18.23,16.71,18.39,16.67,536366,946435987.46,9.5,-7.73,-1.4,5.9
2026-05-22,002643,16.84,17.19,17.24,16.74,313458,536836087.93,2.99,2.87,0.48,3.45
2026-05-25,002643,17.23,17.35,17.52,16.88,258689,448648437.49,3.72,0.93,0.16,2.85
2026-05-26,002643,17.52,17.11,17.52,16.78,248135,426743767.01,4.27,-1.38,-0.24,2.73
2026-05-27,002643,17.14,16.45,17.52,16.35,336110,572278777.7,6.84,-3.86,-0.66,3.7
2026-05-28,002643,16.28,16.38,16.48,15.8,268369,437477893.98,4.13,-0.43,-0.07,2.95
2026-05-29,002643,16.33,14.73,16.33,14.73,431984,660494101.51,9.77,-10.07,-1.65,4.79
2026-06-01,002643,14.61,14.45,14.92,14.37,251561,369241800.37,3.73,-1.9,-0.28,2.79
2026-06-02,002643,14.41,14.17,14.49,14.02,200211,287310305.41,3.25,-1.94,-0.28,2.22
2026-06-03,002643,14.2,14.22,14.58,14.06,229185,330904092.44,3.67,0.35,0.05,2.54
2026-06-04,002643,14.04,14.2,14.38,13.94,159413,228173238.28,3.09,-0.14,-0.02,1.77
2026-06-05,002643,14.13,14.29,14.68,13.46,304157,433933807.86,8.59,0.63,0.09,3.37
2026-06-08,002643,13.88,13.6,14.24,13.46,220687,307744808.16,5.46,-4.83,-0.69,2.45
2026-06-09,002643,13.76,14.25,14.3,13.45,207870,292827356.94,6.25,4.78,0.65,2.3
2026-06-10,002643,14.03,14.51,14.65,13.98,248690,361738810.26,4.7,1.82,0.26,2.76
2026-06-11,002643,14.48,15.46,15.8,14.34,489526,745073593.91,10.06,6.55,0.95,5.43
2026-06-12,002643,15.6,14.86,16.03,14.79,435119,667521593.39,8.02,-3.88,-0.6,4.82
2026-06-15,002643,15.09,16.12,16.21,14.97,390149,614453249.39,8.34,8.48,1.26,4.32
2026-06-16,002643,16.14,16.9,17.09,16.0,407990,678423169.01,6.76,4.84,0.78,4.52
2026-06-17,002643,16.9,17.64,17.84,16.79,398222,693613471.8,6.21,4.38,0.74,4.41
2026-06-18,002643,17.56,17.72,17.87,17.26,338491,597524694.77,3.46,0.45,0.08,3.75
2026-06-22,002643,17.6,17.81,17.95,17.37,331724,585170847.43,3.27,0.51,0.09,3.68
2026-06-23,002643,17.77,17.74,18.12,17.33,316632,563020470.13,4.44,-0.39,-0.07,3.51
2026-06-24,002643,17.77,19.51,19.51,17.48,521598,979218428.25,11.44,9.98,1.77,5.78
2026-06-25,002643,20.09,19.08,20.43,18.84,545924,1052296156.99,8.15,-2.2,-0.43,6.05
2026-06-26,002643,19.11,19.44,20.45,19.11,496781,981045427.33,7.02,1.89,0.36,5.51
2026-06-29,002643,19.98,19.62,20.6,18.95,590608,1161963855.17,8.49,0.93,0.18,6.55
2026-06-30,002643,19.52,20.95,21.16,19.46,555494,1135170220.91,8.66,6.78,1.33,6.16
2026-07-01,002643,21.0,21.82,22.22,20.81,573787,1244555317.74,6.73,4.15,0.87,6.36
2026-07-02,002643,21.0,21.0,21.9,20.05,470415,991923436.4,8.48,-3.76,-0.82,5.21
2026-07-03,002643,20.56,20.25,21.35,19.9,424188,870112856.48,6.9,-3.57,-0.75,4.7
2026-07-06,002643,20.32,20.0,20.58,19.38,345820,690428726.67,5.93,-1.23,-0.25,3.83
2026-07-07,002643,19.68,20.22,20.39,19.53,279393,560142290.25,4.3,1.1,0.22,3.1
2026-07-08,002643,20.04,18.9,20.36,18.88,385464,741960394.45,7.32,-6.53,-1.32,4.27
2026-07-09,002643,18.89,18.93,19.17,18.56,136351,257766593.65,3.23,0.16,0.03,1.51
