date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-28,603633,8.18,8.2,8.45,8.14,115728,95680257.0,3.69,-2.5,-0.21,2.71
2026-04-29,603633,8.18,8.17,8.31,8.13,99737,82017446.0,2.2,-0.37,-0.03,2.34
2026-04-30,603633,8.17,8.28,8.33,8.14,90895,74906554.0,2.33,1.35,0.11,2.13
2026-05-06,603633,8.36,8.43,8.77,8.36,142092,121477941.0,4.95,1.81,0.15,3.33
2026-05-07,603633,8.4,8.49,8.62,8.38,89408,76087479.0,2.85,0.71,0.06,2.09
2026-05-08,603633,8.49,8.53,8.63,8.25,172837,146594705.0,4.48,0.47,0.04,4.05
2026-05-11,603633,8.49,8.32,8.56,8.3,142677,119614077.0,3.05,-2.46,-0.21,3.34
2026-05-12,603633,8.32,8.14,8.32,8.13,130808,107436373.0,2.28,-2.16,-0.18,3.06
2026-05-13,603633,8.14,8.4,8.52,8.08,130442,109006879.0,5.41,3.19,0.26,3.06
2026-05-14,603633,8.4,8.15,8.42,8.13,95735,78641340.0,3.45,-2.98,-0.25,2.24
2026-05-15,603633,8.16,8.09,8.27,8.01,98386,80315104.0,3.19,-0.74,-0.06,2.31
2026-05-18,603633,7.99,8.14,8.16,7.93,114172,91730640.0,2.84,0.62,0.05,2.67
2026-05-19,603633,8.06,8.01,8.2,7.89,81842,65564525.0,3.81,-1.6,-0.13,1.92
2026-05-20,603633,7.97,7.99,8.03,7.81,91227,72157468.0,2.75,-0.25,-0.02,2.14
2026-05-21,603633,8.07,7.66,8.15,7.64,110145,87439372.0,6.38,-4.13,-0.33,2.58
2026-05-22,603633,7.78,8.05,8.21,7.57,163592,129554231.0,8.36,5.09,0.39,3.83
2026-05-25,603633,8.08,8.06,8.44,8.03,135194,111007386.0,5.09,0.12,0.01,3.17
2026-05-26,603633,8.0,7.99,8.12,7.86,100724,80422300.0,3.23,-0.87,-0.07,2.36
2026-05-27,603633,8.08,8.79,8.79,7.97,518408,447798336.0,10.26,10.01,0.8,12.15
2026-05-28,603633,8.79,8.88,9.13,8.63,662698,585900160.0,5.69,1.02,0.09,15.53
2026-05-29,603633,8.84,8.93,9.32,8.84,443014,402472103.0,5.41,0.56,0.05,10.38
2026-06-01,603633,8.88,8.59,9.0,8.51,322443,280358343.0,5.49,-3.81,-0.34,7.55
2026-06-02,603633,8.59,9.06,9.45,8.51,861591,784806038.0,10.94,5.47,0.47,20.19
2026-06-03,603633,8.64,8.9,9.35,8.5,767035,677764943.0,9.38,-1.77,-0.16,17.97
2026-06-04,603633,8.8,8.62,9.06,8.49,415713,362027926.0,6.4,-3.15,-0.28,9.74
2026-06-05,603633,8.5,8.72,8.87,8.05,420454,358696783.0,9.51,1.16,0.1,9.85
2026-06-08,603633,8.38,8.17,8.69,8.07,259094,216791038.0,7.11,-6.31,-0.55,6.07
2026-06-09,603633,8.27,8.06,8.42,7.83,293369,236725830.0,7.22,-1.35,-0.11,6.87
2026-06-10,603633,7.98,7.73,7.98,7.62,233563,180933911.0,4.47,-4.09,-0.33,5.47
2026-06-11,603633,7.53,7.47,7.83,7.39,215564,162756000.0,5.69,-3.36,-0.26,5.05
2026-06-12,603633,7.55,7.51,7.85,7.5,193975,148601276.0,4.69,0.54,0.04,4.54
2026-06-15,603633,7.53,8.1,8.23,7.53,296513,238875438.0,9.32,7.86,0.59,6.95
2026-06-16,603633,8.11,8.28,8.33,7.95,186255,151995194.0,4.69,2.22,0.18,4.36
2026-06-17,603633,8.2,8.02,8.31,7.95,161390,130432811.0,4.35,-3.14,-0.26,3.78
2026-06-18,603633,7.96,8.07,8.58,7.96,193618,159074627.0,7.73,0.62,0.05,4.54
2026-06-22,603633,8.01,7.86,8.05,7.52,240125,186124336.0,6.57,-2.6,-0.21,5.63
2026-06-23,603633,7.8,7.8,7.98,7.71,162018,127138602.0,3.44,-0.76,-0.06,3.8
2026-06-24,603633,7.85,7.66,8.3,7.6,231848,182845208.0,8.97,-1.79,-0.14,5.43
2026-06-25,603633,7.65,7.45,7.75,7.27,201663,149721256.0,6.27,-2.74,-0.21,4.72
2026-06-26,603633,7.31,6.96,7.38,6.9,171951,122468758.0,6.44,-6.58,-0.49,4.03
2026-06-29,603633,7.0,6.66,7.02,6.59,155737,104812462.0,6.18,-4.31,-0.3,3.65
2026-06-30,603633,6.7,6.81,6.91,6.55,126097,85327276.0,5.41,2.25,0.15,2.95
2026-07-01,603633,6.84,7.05,7.09,6.67,153827,106097883.0,6.17,3.52,0.24,3.6
2026-07-02,603633,7.0,6.96,7.45,6.9,174853,125093448.0,7.8,-1.28,-0.09,4.1
2026-07-03,603633,6.97,7.13,7.25,6.92,135836,96499166.0,4.74,2.44,0.17,3.18
2026-07-06,603633,7.13,6.76,7.16,6.71,134019,91898507.0,6.31,-5.19,-0.37,3.14
2026-07-07,603633,6.74,6.43,6.82,6.41,105672,69370811.0,6.07,-4.88,-0.33,2.48
2026-07-08,603633,6.46,6.26,6.46,6.2,87560,55216036.0,4.04,-2.64,-0.17,2.05
2026-07-09,603633,6.26,6.38,6.43,6.26,19467,12355707.0,2.72,1.92,0.12,0.46
