date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,000158,19.48,18.44,19.64,18.34,629112,1182435880.3,6.54,-7.29,-1.45,3.96
2026-03-23,000158,17.97,16.89,17.97,16.78,465695,815146333.95,6.45,-8.41,-1.55,2.93
2026-03-24,000158,17.39,17.32,17.44,16.79,285076,488655232.19,3.85,2.55,0.43,1.8
2026-03-25,000158,17.27,17.66,17.78,17.22,268208,473079966.69,3.23,1.96,0.34,1.69
2026-03-26,000158,17.57,17.02,17.64,16.97,261647,451996007.35,3.79,-3.62,-0.64,1.65
2026-03-27,000158,16.72,17.3,17.33,16.65,195550,334214622.73,4.0,1.65,0.28,1.23
2026-03-30,000158,16.97,17.38,17.42,16.97,180255,311161532.28,2.6,0.46,0.08,1.14
2026-03-31,000158,17.37,17.37,17.57,17.24,182013,317578895.0,1.9,-0.06,-0.01,1.15
2026-04-01,000158,17.62,17.52,17.71,17.43,200759,352897342.96,1.61,0.86,0.15,1.26
2026-04-02,000158,17.42,17.14,17.51,17.07,165995,286863761.19,2.51,-2.17,-0.38,1.05
2026-04-03,000158,17.35,16.91,17.41,16.91,165337,282115122.67,2.92,-1.34,-0.23,1.04
2026-04-07,000158,16.91,16.95,17.07,16.87,123156,209384593.26,1.18,0.24,0.04,0.78
2026-04-08,000158,17.22,17.79,17.82,17.22,377598,664227488.56,3.54,4.96,0.84,2.38
2026-04-09,000158,17.49,17.44,17.64,17.39,212795,373088701.12,1.41,-1.97,-0.35,1.34
2026-04-10,000158,17.6,17.52,17.74,17.5,188440,332531768.61,1.38,0.46,0.08,1.19
2026-04-13,000158,17.37,17.53,17.61,17.35,136644,239816331.2,1.48,0.06,0.01,0.86
2026-04-14,000158,17.66,17.57,17.79,17.44,191420,337241268.44,2.0,0.23,0.04,1.21
2026-04-15,000158,17.63,17.53,17.97,17.47,371148,657480817.47,2.85,-0.23,-0.04,2.34
2026-04-16,000158,17.45,17.8,17.82,17.42,337329,597487238.86,2.28,1.54,0.27,2.12
2026-04-17,000158,17.72,17.78,17.85,17.66,210560,374919642.41,1.07,-0.11,-0.02,1.33
2026-04-20,000158,17.78,17.9,18.03,17.78,253528,455246282.22,1.41,0.67,0.12,1.6
2026-04-21,000158,17.85,17.52,17.85,17.47,241488,424397407.61,2.12,-2.12,-0.38,1.52
2026-04-22,000158,17.5,18.07,18.33,17.3,634741,1141279313.62,5.88,3.14,0.55,4.0
2026-04-23,000158,17.9,18.36,18.69,17.87,687486,1266571735.65,4.54,1.6,0.29,4.33
2026-04-24,000158,18.15,18.81,19.02,18.11,744509,1389832161.26,4.96,2.45,0.45,4.69
2026-04-27,000158,18.66,18.38,18.73,18.27,455853,841609661.42,2.45,-2.29,-0.43,2.87
2026-04-28,000158,18.2,17.47,18.2,17.38,462699,818736512.0,4.46,-4.95,-0.91,2.91
2026-04-29,000158,17.33,17.33,17.55,17.11,324160,563853829.48,2.52,-0.8,-0.14,2.04
2026-04-30,000158,17.09,17.17,17.35,17.09,233859,403040748.31,1.5,-0.92,-0.16,1.47
2026-05-06,000158,17.24,17.72,17.9,17.24,370592,656821078.68,3.84,3.2,0.55,2.33
2026-05-07,000158,17.73,17.74,17.85,17.52,328524,580283601.26,1.86,0.11,0.02,2.07
2026-05-08,000158,17.57,17.9,18.17,17.43,345068,618579766.99,4.17,0.9,0.16,2.17
2026-05-11,000158,17.87,17.74,18.03,17.67,274813,489655440.35,2.01,-0.89,-0.16,1.73
2026-05-12,000158,17.75,17.33,17.8,17.32,282676,494048735.86,2.71,-2.31,-0.41,1.78
2026-05-13,000158,17.28,17.7,17.85,17.21,295052,519437796.64,3.69,2.14,0.37,1.86
2026-05-14,000158,17.75,17.04,17.82,17.04,331863,574107384.94,4.41,-3.73,-0.66,2.09
2026-05-15,000158,17.04,16.86,17.24,16.83,237528,404761654.95,2.41,-1.06,-0.18,1.5
2026-05-18,000158,16.84,16.55,16.96,16.47,274680,458816451.14,2.91,-1.84,-0.31,1.73
2026-05-19,000158,16.55,16.78,16.81,16.36,200989,335261969.73,2.72,1.39,0.23,1.27
2026-05-20,000158,16.73,16.06,16.78,16.02,349574,567451014.66,4.53,-4.29,-0.72,2.2
2026-05-21,000158,16.07,15.39,16.22,15.27,398599,629340310.55,5.92,-4.17,-0.67,2.51
2026-05-22,000158,15.39,15.42,15.49,15.09,244526,374653006.99,2.6,0.19,0.03,1.54
2026-05-25,000158,15.57,16.46,16.88,15.27,600576,973310188.97,10.44,6.74,1.04,3.78
2026-05-26,000158,16.45,16.83,17.34,16.32,612814,1037952918.41,6.2,2.25,0.37,3.86
2026-05-27,000158,16.47,15.82,16.55,15.79,409115,658772868.74,4.52,-6.0,-1.01,2.58
2026-05-28,000158,15.7,15.81,15.94,15.4,248436,390402435.43,3.41,-0.06,-0.01,1.56
2026-05-29,000158,15.83,15.3,16.0,15.29,222000,344879508.89,4.49,-3.23,-0.51,1.4
2026-06-01,000158,15.22,15.87,16.19,15.22,353297,560465843.99,6.34,3.73,0.57,2.22
2026-06-02,000158,15.74,15.39,15.78,15.25,236352,365369963.35,3.34,-3.02,-0.48,1.49
2026-06-03,000158,15.46,15.17,15.47,15.11,193276,295723169.98,2.34,-1.43,-0.22,1.22
