date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603528,8.58,8.19,8.62,8.18,95552,79677486.0,5.15,-4.21,-0.36,1.35
2026-03-23,603528,8.05,7.72,8.13,7.69,125644,99334720.0,5.37,-5.74,-0.47,1.78
2026-03-24,603528,7.87,8.09,8.1,7.77,104907,83248915.0,4.27,4.79,0.37,1.49
2026-03-25,603528,8.1,8.11,8.14,8.06,75011,60778337.0,0.99,0.25,0.02,1.06
2026-03-26,603528,8.12,7.98,8.2,7.93,67386,54248637.0,3.33,-1.6,-0.13,0.95
2026-03-27,603528,7.9,8.06,8.08,7.88,44500,35713746.0,2.51,1.0,0.08,0.63
2026-03-30,603528,8.03,8.16,8.16,7.94,59882,48290932.0,2.73,1.24,0.1,0.85
2026-03-31,603528,8.14,8.08,8.26,8.05,58905,48013637.0,2.57,-0.98,-0.08,0.83
2026-04-01,603528,8.17,8.32,8.4,8.07,118670,97850245.0,4.08,2.97,0.24,1.68
2026-04-02,603528,8.25,8.09,8.34,8.04,72789,59466262.0,3.61,-2.76,-0.23,1.03
2026-04-03,603528,8.13,7.93,8.16,7.93,62539,49938450.0,2.84,-1.98,-0.16,0.89
2026-04-07,603528,7.95,8.06,8.1,7.94,41995,33759625.0,2.02,1.64,0.13,0.59
2026-04-08,603528,8.2,8.33,8.33,8.16,89038,73496155.0,2.11,3.35,0.27,1.26
2026-04-09,603528,8.24,8.11,8.29,8.08,62342,50815655.0,2.52,-2.64,-0.22,0.88
2026-04-10,603528,8.29,8.11,8.47,8.09,117594,96661327.0,4.69,0.0,0.0,1.67
2026-04-13,603528,8.12,8.18,8.19,8.01,74783,60622332.0,2.22,0.86,0.07,1.06
2026-04-14,603528,8.18,8.29,8.42,8.18,111084,92059222.0,2.93,1.34,0.11,1.57
2026-04-15,603528,8.29,8.12,8.31,8.1,74922,61359735.0,2.53,-2.05,-0.17,1.06
