date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-13,600038,31.03,31.0,31.15,30.74,58051,180947918.0,1.32,-0.19,-0.06,0.87
2026-05-14,600038,31.01,30.31,31.07,30.22,86958,267251234.0,2.74,-2.23,-0.69,1.3
2026-05-15,600038,30.32,29.96,30.43,29.83,67585,204634614.0,1.98,-1.15,-0.35,1.01
2026-05-18,600038,29.81,29.61,30.03,29.52,60835,182472222.0,1.7,-1.17,-0.35,0.91
2026-05-19,600038,29.5,29.63,29.75,29.26,69037,205198499.0,1.65,0.07,0.02,1.03
2026-05-20,600038,29.63,28.85,29.63,28.7,86491,252746968.0,3.14,-2.63,-0.78,1.29
2026-05-21,600038,28.91,28.44,29.25,28.36,80651,235349799.0,3.08,-1.42,-0.41,1.21
2026-05-22,600038,28.55,27.84,28.58,27.54,113022,317470401.0,3.66,-2.11,-0.6,1.69
2026-05-25,600038,27.72,27.9,28.06,27.66,60978,171258109.0,1.44,0.22,0.06,0.91
2026-05-26,600038,27.9,27.93,27.93,27.56,54931,153511248.0,1.33,0.11,0.03,0.82
2026-05-27,600038,28.14,27.72,28.55,27.65,83053,234872544.0,3.22,-0.75,-0.21,1.24
2026-05-28,600038,27.66,27.6,28.04,27.45,59887,167639441.0,2.13,-0.43,-0.12,0.9
2026-05-29,600038,27.71,27.16,27.76,27.14,86115,238224384.0,2.25,-1.59,-0.44,1.29
2026-06-01,600038,27.64,27.47,28.13,27.22,88073,244181883.0,3.35,1.14,0.31,1.32
2026-06-02,600038,27.39,27.5,27.64,27.15,69165,190933979.0,1.78,0.11,0.03,1.03
2026-06-03,600038,27.34,26.84,27.46,26.71,91760,249927041.0,2.73,-2.4,-0.66,1.37
2026-06-04,600038,26.8,26.67,26.88,26.43,54034,143584182.0,1.68,-0.63,-0.17,0.81
2026-06-05,600038,26.76,26.96,27.34,26.56,69077,186649720.0,2.92,1.09,0.29,1.03
2026-06-08,600038,26.7,26.83,27.28,26.46,77833,209065937.0,3.04,-0.48,-0.13,1.16
2026-06-09,600038,26.9,27.0,27.13,26.62,57786,155654428.0,1.9,0.63,0.17,0.86
2026-06-10,600038,27.0,27.7,28.2,26.85,104433,288414682.0,5.0,2.59,0.7,1.56
2026-06-11,600038,27.53,27.25,27.66,26.95,74359,202216739.0,2.56,-1.62,-0.45,1.11
2026-06-12,600038,27.36,28.53,28.65,27.36,150440,424487965.0,4.73,4.7,1.28,2.25
2026-06-15,600038,28.24,28.29,28.44,27.9,98672,277982401.0,1.89,-0.84,-0.24,1.48
2026-06-16,600038,28.28,27.68,28.28,27.61,77687,216243703.0,2.37,-2.16,-0.61,1.16
2026-06-17,600038,27.56,27.15,27.68,27.03,64440,175460148.0,2.35,-1.91,-0.53,0.96
2026-06-18,600038,27.08,26.86,27.36,26.71,56641,153105783.0,2.39,-1.07,-0.29,0.85
2026-06-22,600038,26.78,26.9,26.98,26.02,84135,222519522.0,3.57,0.15,0.04,1.26
2026-06-23,600038,26.72,26.31,27.06,26.28,62964,168070928.0,2.9,-2.19,-0.59,0.94
2026-06-24,600038,26.35,25.75,26.35,25.58,72699,188096028.0,2.93,-2.13,-0.56,1.09
2026-06-25,600038,25.59,25.58,25.89,25.29,66828,170926597.0,2.33,-0.66,-0.17,1.0
2026-06-26,600038,25.48,24.9,25.48,24.77,73675,184922637.0,2.78,-2.66,-0.68,1.1
2026-06-29,600038,24.88,25.01,25.22,24.36,66628,165413757.0,3.45,0.44,0.11,1.0
2026-06-30,600038,24.9,25.29,25.33,24.88,60095,151110147.0,1.8,1.12,0.28,0.9
2026-07-01,600038,25.3,25.55,25.89,25.22,64083,163472069.0,2.65,1.03,0.26,0.96
2026-07-02,600038,25.41,25.39,25.77,25.34,52902,135128394.0,1.68,-0.63,-0.16,0.79
2026-07-03,600038,25.45,26.21,26.3,25.45,72870,189556841.0,3.35,3.23,0.82,1.09
2026-07-06,600038,26.21,25.93,26.51,25.87,50148,130690627.0,2.44,-1.07,-0.28,0.75
2026-07-07,600038,25.9,25.17,26.08,25.16,46976,119663899.0,3.55,-2.93,-0.76,0.7
2026-07-08,600038,25.16,25.0,25.31,24.87,44127,110617425.0,1.75,-0.68,-0.17,0.66
2026-07-09,600038,24.99,25.0,25.09,24.56,53708,133001494.0,2.12,0.0,0.0,0.8
2026-07-10,600038,24.96,25.41,26.19,24.55,91581,233536683.0,6.56,1.64,0.41,1.37
2026-07-13,600038,25.41,24.6,25.49,24.51,74911,185166100.0,3.86,-3.19,-0.81,1.12
2026-07-14,600038,24.57,24.61,24.66,24.34,51355,125882449.0,1.3,0.04,0.01,0.77
2026-07-15,600038,24.51,25.25,25.3,24.5,60692,152309208.0,3.25,2.6,0.64,0.91
2026-07-16,600038,25.22,25.48,25.61,25.1,31237,79270562.0,2.02,0.91,0.23,0.47
