date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300395,112.0,113.9,115.19,108.01,384865,4297356984.0,6.37,0.98,1.11,7.52
2026-03-16,300395,113.1,118.65,118.8,109.18,458799,5217944677.0,8.45,4.17,4.75,8.97
2026-03-17,300395,124.5,109.35,126.22,109.22,465874,5352556778.0,14.33,-7.84,-9.3,9.11
2026-03-18,300395,110.72,109.3,111.65,106.15,263083,2845060984.0,5.03,-0.05,-0.05,5.14
2026-03-19,300395,105.0,101.02,105.79,100.01,311507,3198099238.0,5.29,-7.58,-8.28,6.09
2026-03-20,300395,101.98,97.87,102.6,97.64,275522,2761227744.0,4.91,-3.12,-3.15,5.39
2026-03-23,300395,93.96,92.31,96.96,91.33,274488,2581505798.0,5.75,-5.68,-5.56,5.37
2026-03-24,300395,93.86,94.96,95.06,90.38,230378,2137554776.0,5.07,2.87,2.65,4.5
2026-03-25,300395,96.02,97.1,99.89,96.02,245470,2402924411.0,4.08,2.25,2.14,4.8
2026-03-26,300395,96.53,94.12,97.74,93.59,192878,1836623081.0,4.27,-3.07,-2.98,3.77
2026-03-27,300395,92.0,94.2,95.8,91.3,163112,1529124745.0,4.78,0.08,0.08,3.19
2026-03-30,300395,92.71,95.85,96.7,91.53,197362,1877513991.0,5.49,1.75,1.65,3.86
2026-03-31,300395,94.89,91.4,95.48,91.2,195665,1817213000.0,4.47,-4.64,-4.45,3.82
2026-04-01,300395,94.49,94.8,96.9,93.5,208332,1978266830.0,3.72,3.72,3.4,4.06
2026-04-02,300395,93.84,91.33,94.2,90.1,166630,1532452215.0,4.32,-3.66,-3.47,3.25
2026-04-03,300395,92.05,93.76,95.62,91.48,221430,2077612455.0,4.53,2.66,2.43,4.32
2026-04-07,300395,95.01,94.95,98.5,94.5,227819,2194184789.0,4.27,1.27,1.19,4.44
2026-04-08,300395,98.98,100.04,100.31,97.0,318694,3151231858.0,3.49,5.36,5.09,6.22
2026-04-09,300395,98.0,97.98,99.47,97.5,218121,2147468161.0,1.97,-2.06,-2.06,4.26
2026-04-10,300395,99.45,101.14,104.2,99.42,322354,3285263774.0,4.88,3.23,3.16,6.29
2026-04-13,300395,101.66,108.9,110.85,101.61,434438,4681564421.0,9.14,7.67,7.76,8.48
2026-04-14,300395,108.6,110.15,111.66,108.45,410768,4516892247.0,2.95,1.15,1.25,8.01
2026-04-15,300395,110.63,106.9,113.45,105.73,397156,4354441488.0,7.01,-2.95,-3.25,7.75
2026-04-16,300395,108.74,108.94,110.44,105.6,279280,3035406301.0,4.53,1.91,2.04,5.45
2026-04-17,300395,107.55,112.2,114.94,107.1,384766,4300198097.0,7.2,2.99,3.26,7.51
2026-04-20,300395,111.8,110.91,114.66,110.0,336118,3754645652.0,4.15,-1.15,-1.29,6.56
2026-04-21,300395,110.0,112.4,113.66,109.48,308448,3446930373.0,3.77,1.34,1.49,6.02
2026-04-22,300395,111.9,120.13,121.48,111.6,428379,4979004235.0,8.79,6.88,7.73,8.36
2026-04-23,300395,124.01,110.19,127.08,110.0,579534,6679259096.0,14.22,-8.27,-9.94,11.31
2026-04-24,300395,110.19,108.05,112.86,106.88,349670,3819186509.0,5.43,-1.94,-2.14,6.82
2026-04-27,300395,110.11,108.7,111.0,107.68,270060,2952991357.0,3.07,0.6,0.65,5.27
