date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300820,51.27,51.02,51.78,50.75,23604,121893626.0,2.0,-0.82,-0.42,2.11
2026-03-16,300820,51.0,50.4,51.19,49.81,27795,140644101.0,2.7,-1.22,-0.62,2.49
2026-03-17,300820,50.46,48.89,50.68,48.88,31216,155960793.0,3.57,-3.0,-1.51,2.79
2026-03-18,300820,49.08,48.9,49.43,48.41,25183,123950529.0,2.09,0.02,0.01,2.25
2026-03-19,300820,48.17,47.49,48.52,47.27,23346,112583176.0,2.56,-2.88,-1.41,2.09
2026-03-20,300820,47.61,47.62,49.37,47.4,36618,178096634.0,4.15,0.27,0.13,3.28
2026-03-23,300820,46.98,45.06,47.42,44.67,38523,178664559.0,5.77,-5.38,-2.56,3.45
2026-03-24,300820,45.84,45.87,46.08,44.57,22613,103390446.0,3.35,1.8,0.81,2.02
2026-03-25,300820,45.96,46.68,46.87,45.96,21560,101060615.0,1.98,1.77,0.81,1.93
2026-03-26,300820,46.67,45.44,46.69,45.3,18607,86202683.0,2.98,-2.66,-1.24,1.66
2026-03-27,300820,45.15,45.88,46.19,44.71,16591,76596171.0,3.26,0.97,0.44,1.48
2026-03-30,300820,45.25,45.54,45.69,44.5,17924,81710430.0,2.59,-0.74,-0.34,1.6
2026-03-31,300820,45.62,44.44,46.0,44.37,22543,102652926.0,3.58,-2.42,-1.1,2.02
2026-04-01,300820,45.24,45.55,45.78,45.16,20250,92918765.0,1.4,2.5,1.11,1.81
2026-04-02,300820,45.37,44.28,45.9,44.0,20563,92863188.0,4.17,-2.79,-1.27,1.84
2026-04-03,300820,44.36,43.3,44.69,43.24,15954,70277102.0,3.27,-2.21,-0.98,1.43
2026-04-07,300820,43.36,43.3,43.92,43.16,12811,56276158.0,1.76,0.0,0.0,1.15
2026-04-08,300820,44.26,45.86,46.43,44.26,37838,173938600.0,5.01,5.91,2.56,3.39
2026-04-09,300820,45.6,45.14,45.65,44.86,19303,88044665.0,1.72,-1.57,-0.72,1.73
2026-04-10,300820,45.48,45.93,46.24,45.45,25774,119487612.0,1.75,1.75,0.79,2.31
2026-04-13,300820,45.68,45.61,45.93,45.36,18719,86091890.0,1.24,-0.7,-0.32,1.67
2026-04-14,300820,46.04,46.66,46.98,45.71,31875,148990059.0,2.78,2.3,1.05,2.85
2026-04-15,300820,47.21,46.33,47.35,46.26,28334,133487639.0,2.34,-0.71,-0.33,2.53
2026-04-16,300820,46.48,46.67,46.78,46.05,20294,95208951.0,1.58,0.73,0.34,1.82
2026-04-17,300820,46.52,46.44,46.77,46.03,24698,115460822.0,1.59,-0.49,-0.23,2.21
2026-04-20,300820,46.4,46.63,47.15,46.22,25355,119560959.0,2.0,0.41,0.19,2.27
2026-04-21,300820,46.73,46.28,46.83,45.95,17003,79249509.0,1.89,-0.75,-0.35,1.52
2026-04-22,300820,46.14,46.77,46.77,45.88,22744,106590676.0,1.92,1.06,0.49,2.03
2026-04-23,300820,46.83,45.98,47.05,45.75,22257,103739508.0,2.78,-1.69,-0.79,1.99
2026-04-24,300820,45.98,45.27,46.1,45.12,17121,78451859.0,2.13,-1.54,-0.71,1.53
2026-04-27,300820,45.21,45.36,45.53,44.35,28511,129374183.0,2.61,0.2,0.09,2.55
2026-04-28,300820,44.18,41.9,44.29,41.3,55903,239724158.0,6.59,-7.63,-3.46,5.0
2026-04-29,300820,42.38,43.23,43.93,41.9,55870,241751122.0,4.84,3.17,1.33,5.0
2026-04-30,300820,43.23,48.85,49.09,42.79,115069,549347864.0,14.57,13.0,5.62,10.29
2026-05-06,300820,48.85,49.11,49.84,48.3,67805,336153050.0,3.15,0.53,0.26,6.07
2026-05-07,300820,49.1,49.83,50.29,48.9,49761,249218845.0,2.83,1.47,0.72,4.45
2026-05-08,300820,49.43,50.04,51.1,49.4,51480,260334269.0,3.41,0.42,0.21,4.61
