date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,603197,33.45,33.02,33.65,32.94,23345,77905650.0,2.12,-1.52,-0.51,1.11
2026-04-28,603197,33.01,33.69,33.94,32.88,41801,141297424.0,3.21,2.03,0.67,1.98
2026-04-29,603197,33.6,33.91,34.08,33.3,30012,102173887.0,2.32,0.65,0.22,1.42
2026-04-30,603197,34.05,33.65,34.05,33.55,17065,57876535.0,1.47,-0.77,-0.26,0.81
2026-05-06,603197,33.65,34.21,34.51,33.65,28852,99245930.0,2.56,1.66,0.56,1.37
2026-05-07,603197,34.41,34.6,34.78,34.03,24793,86036713.0,2.19,1.14,0.39,1.17
2026-05-08,603197,34.74,34.73,35.04,34.43,23245,81307590.0,1.76,0.38,0.13,1.1
2026-05-11,603197,34.73,34.91,35.06,34.56,24227,84949582.0,1.44,0.52,0.18,1.15
2026-05-12,603197,35.01,34.46,35.11,34.46,19942,69609034.0,1.86,-1.29,-0.45,0.94
2026-05-13,603197,34.31,34.61,34.87,34.17,16382,56912427.0,2.03,0.44,0.15,0.78
2026-05-14,603197,34.63,33.87,34.79,33.87,19586,67357190.0,2.66,-2.14,-0.74,0.93
2026-05-15,603197,33.86,35.07,35.36,33.86,51228,178811479.0,4.43,3.54,1.2,2.43
2026-05-18,603197,35.08,34.84,35.39,34.63,35647,125424268.0,2.17,-0.66,-0.23,1.69
2026-05-19,603197,34.81,34.45,35.54,34.39,31938,111847069.0,3.3,-1.12,-0.39,1.51
2026-05-20,603197,34.43,34.09,34.84,33.59,35242,120699489.0,3.63,-1.04,-0.36,1.67
2026-05-21,603197,34.32,35.09,36.07,34.09,88496,315300439.0,5.81,2.93,1.0,4.19
2026-05-22,603197,35.03,34.54,35.14,34.13,52490,182013331.0,2.88,-1.57,-0.55,2.49
2026-05-25,603197,34.52,34.25,35.31,34.15,43929,152643437.0,3.36,-0.84,-0.29,2.08
2026-05-26,603197,34.15,33.77,34.52,33.39,39219,133670696.0,3.3,-1.4,-0.48,1.86
2026-05-27,603197,33.61,32.86,34.19,32.67,33278,111041196.0,4.5,-2.69,-0.91,1.58
2026-05-28,603197,32.93,32.72,33.09,32.12,27215,89149821.0,2.95,-0.43,-0.14,1.29
2026-05-29,603197,32.44,31.37,33.04,31.17,52044,165843783.0,5.72,-4.13,-1.35,2.46
2026-06-01,603197,31.37,31.7,32.09,31.12,31870,101744755.0,3.09,1.05,0.33,1.51
2026-06-02,603197,31.99,30.84,31.99,30.78,42018,131677056.0,3.82,-2.71,-0.86,1.99
2026-06-03,603197,30.84,30.3,31.2,30.17,33026,102029064.0,3.34,-1.75,-0.54,1.56
2026-06-04,603197,30.22,29.91,30.61,29.71,25189,76348011.0,2.97,-1.29,-0.39,1.19
2026-06-05,603197,29.91,30.16,30.66,29.06,35356,105899495.0,5.35,0.84,0.25,1.67
2026-06-08,603197,29.81,29.57,30.31,29.15,27211,81306124.0,3.85,-1.96,-0.59,1.29
2026-06-09,603197,29.57,29.13,29.8,28.83,25643,75234475.0,3.28,-1.49,-0.44,1.21
2026-06-10,603197,28.88,28.49,29.09,28.11,29114,83543479.0,3.36,-2.2,-0.64,1.38
2026-06-11,603197,28.49,28.0,28.74,27.81,28773,81424863.0,3.26,-1.72,-0.49,1.36
2026-06-12,603197,28.25,28.44,28.99,28.22,38639,111365336.0,2.75,1.57,0.44,1.83
2026-06-15,603197,28.64,29.43,29.57,28.64,39596,116412722.0,3.27,3.48,0.99,1.88
2026-06-16,603197,28.91,29.03,29.6,28.86,28394,83267674.0,2.51,-1.36,-0.4,1.34
2026-06-17,603197,29.04,29.3,29.69,28.83,23895,69744007.0,2.96,0.93,0.27,1.13
2026-06-18,603197,29.28,29.32,29.66,29.02,19851,58142010.0,2.18,0.07,0.02,0.94
2026-06-22,603197,29.18,28.86,29.29,27.89,37370,106153393.0,4.77,-1.57,-0.46,1.77
2026-06-23,603197,28.9,28.73,29.37,28.6,26001,75537298.0,2.67,-0.45,-0.13,1.23
2026-06-24,603197,28.71,28.73,29.21,28.26,27211,77984734.0,3.31,0.0,0.0,1.29
2026-06-25,603197,28.63,27.93,28.85,27.83,28207,79100994.0,3.55,-2.78,-0.8,1.34
2026-06-26,603197,27.92,27.08,27.98,27.0,29497,80538788.0,3.51,-3.04,-0.85,1.4
2026-06-29,603197,27.06,26.98,27.28,26.12,36561,97712476.0,4.28,-0.37,-0.1,1.73
2026-06-30,603197,27.01,27.94,28.9,26.83,36790,102274870.0,7.67,3.56,0.96,1.74
2026-07-01,603197,28.0,28.28,28.6,27.63,27433,77075764.0,3.47,1.22,0.34,1.3
2026-07-02,603197,28.38,29.11,29.92,28.25,42561,124874452.0,5.91,2.93,0.83,2.02
2026-07-03,603197,29.21,30.23,30.75,29.21,54341,164447764.0,5.29,3.85,1.12,2.57
2026-07-06,603197,30.15,29.51,30.23,29.42,30846,91810497.0,2.68,-2.38,-0.72,1.46
2026-07-07,603197,29.33,28.57,29.88,28.5,24137,70006672.0,4.68,-3.19,-0.94,1.14
2026-07-08,603197,28.65,28.04,28.79,27.76,21249,59479011.0,3.61,-1.86,-0.53,1.01
2026-07-09,603197,28.01,27.68,28.06,27.63,639,1775744.0,1.53,-1.28,-0.36,0.03
