date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002833,17.19,17.13,17.53,16.9,41235,73447018.41,3.7,0.47,0.08,1.43
2026-03-23,002833,16.81,16.16,16.98,15.92,62919,107253285.79,6.19,-5.66,-0.97,2.18
2026-03-24,002833,16.4,16.7,16.7,16.09,34464,58738884.0,3.77,3.34,0.54,1.19
2026-03-25,002833,16.77,17.44,17.75,16.68,65060,117232899.98,6.41,4.43,0.74,2.25
2026-03-26,002833,17.39,17.06,17.58,16.89,27830,49514589.06,3.96,-2.18,-0.38,0.96
2026-03-27,002833,16.86,17.48,17.7,16.8,54710,98724593.29,5.28,2.46,0.42,1.9
2026-03-30,002833,17.24,17.53,17.59,17.14,37558,67579391.74,2.57,0.29,0.05,1.3
2026-03-31,002833,17.55,17.34,17.73,17.31,41473,75191977.42,2.4,-1.08,-0.19,1.44
2026-04-01,002833,17.7,17.49,17.73,17.4,27281,49442235.2,1.9,0.87,0.15,0.95
2026-04-02,002833,17.43,17.28,17.54,17.06,27711,49463634.6,2.74,-1.2,-0.21,0.96
2026-04-03,002833,17.15,16.78,17.39,16.7,24499,42753581.4,3.99,-2.89,-0.5,0.85
2026-04-07,002833,16.89,17.0,17.08,16.69,24181,42253160.2,2.32,1.31,0.22,0.84
2026-04-08,002833,17.35,17.51,17.57,17.2,38453,69356336.8,2.18,3.0,0.51,1.33
2026-04-09,002833,17.37,17.11,17.43,17.01,26504,47069485.6,2.4,-2.28,-0.4,0.92
2026-04-10,002833,17.21,17.89,18.28,17.19,74459,138013529.33,6.37,4.56,0.78,2.58
2026-04-13,002833,17.88,17.46,17.88,17.41,42958,78035424.9,2.63,-2.4,-0.43,1.49
2026-04-14,002833,17.6,17.31,17.66,17.07,39333,70327297.28,3.38,-0.86,-0.15,1.36
2026-04-15,002833,17.23,17.22,17.53,17.17,28113,50379104.8,2.08,-0.52,-0.09,0.98
2026-04-16,002833,17.22,17.7,17.85,17.19,42034,76270788.0,3.83,2.79,0.48,1.46
