date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-26,002544,18.31,18.0,18.54,17.77,157651,286003002.75,4.17,-2.44,-0.45,2.32
2026-06-29,002544,17.91,17.68,18.09,17.4,140091,247627928.14,3.83,-1.78,-0.32,2.06
2026-06-30,002544,17.52,18.22,18.46,17.52,125714,228605575.14,5.32,3.05,0.54,1.85
2026-07-01,002544,18.32,18.38,19.13,18.24,136036,252313490.06,4.88,0.88,0.16,2.0
2026-07-02,002544,18.15,17.7,18.48,17.7,153123,277846252.51,4.24,-3.7,-0.68,2.25
2026-07-03,002544,17.71,18.38,18.64,17.67,159144,291044653.3,5.48,3.84,0.68,2.34
2026-07-06,002544,18.4,17.69,19.19,17.6,193721,350502745.8,8.65,-3.75,-0.69,2.85
2026-07-07,002544,17.61,17.1,17.84,17.01,113933,197485227.26,4.69,-3.34,-0.59,1.67
2026-07-08,002544,17.09,16.86,17.3,16.75,127775,217095805.3,3.22,-1.4,-0.24,1.88
2026-07-09,002544,16.81,16.82,17.18,16.71,22071,37226601.0,2.79,-0.24,-0.04,0.32
