date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,301396,102.71,109.14,112.71,102.71,224268,3414413463.0,9.35,2.01,2.15,29.48
2026-03-16,301396,105.36,114.15,115.7,101.29,199726,3060158955.0,13.2,4.59,5.01,26.25
2026-03-17,301396,115.16,110.26,115.5,109.63,121391,1905033367.0,5.14,-3.41,-3.89,15.96
2026-03-18,301396,110.57,112.24,115.49,106.36,133647,2069210392.0,8.28,1.8,1.98,17.57
2026-03-19,301396,112.33,127.38,133.11,112.33,167656,2954626694.0,18.51,13.49,15.14,22.04
2026-03-20,301396,124.62,112.08,127.0,112.01,214664,3553506950.0,11.77,-12.01,-15.3,28.22
2026-03-23,301396,110.57,107.6,114.71,106.61,158947,2443139198.0,7.23,-4.0,-4.48,20.89
2026-03-24,301396,108.43,109.86,110.86,103.43,161667,2437216768.0,6.91,2.1,2.26,21.25
2026-03-25,301396,110.56,116.75,119.83,110.04,163980,2685848113.0,8.91,6.27,6.89,21.55
2026-03-26,301396,114.14,118.14,124.14,113.2,135746,2288992634.0,9.37,1.19,1.39,17.84
2026-03-27,301396,112.73,114.48,118.06,112.0,119776,1933107151.0,5.13,-3.1,-3.66,15.74
2026-03-30,301396,111.86,114.14,118.43,110.96,102693,1655744999.0,6.53,-0.3,-0.34,13.5
2026-03-31,301396,115.2,109.35,115.69,109.34,84127,1311762085.0,5.56,-4.2,-4.79,11.06
2026-04-01,301396,116.56,127.91,131.21,114.25,148648,2594777881.0,15.51,16.97,18.56,19.54
2026-04-02,301396,126.04,122.85,126.99,118.9,103620,1777006812.0,6.32,-3.96,-5.06,13.62
2026-04-03,301396,121.78,118.79,124.71,118.64,117478,1987508124.0,4.94,-3.3,-4.06,15.44
2026-04-07,301396,118.16,115.8,123.43,114.56,95593,1580797560.0,7.47,-2.52,-2.99,12.56
2026-04-08,301396,121.29,136.46,138.84,119.86,180991,3275307030.0,16.39,17.84,20.66,23.79
2026-04-09,301396,134.17,145.07,148.07,131.3,160229,3175356125.0,12.29,6.31,8.61,21.06
2026-04-10,301396,148.7,141.29,151.0,139.14,126806,2590984943.0,8.18,-2.61,-3.78,16.67
2026-04-13,301396,144.15,138.93,155.57,137.85,138405,2792146066.0,12.54,-1.67,-2.36,18.19
2026-04-14,301396,153.41,158.91,166.74,149.78,186889,4164795885.0,12.21,14.38,19.98,24.56
2026-04-15,301396,158.43,172.13,180.49,158.43,164370,3923299957.0,13.88,8.32,13.22,21.6
2026-04-16,301396,177.01,206.59,206.59,177.01,150511,4159775655.0,17.18,20.02,34.46,19.78
2026-04-17,301396,203.44,201.77,205.56,195.49,135371,3800572426.0,4.87,-2.33,-4.82,17.79
2026-04-20,301396,198.07,206.29,206.3,194.3,154004,4331762633.0,5.95,2.24,4.52,20.24
2026-04-21,301396,202.57,199.38,202.57,185.57,136377,3702453126.0,8.24,-3.35,-6.91,17.93
2026-04-22,301396,200.57,231.49,236.99,194.9,179577,5391028303.0,21.11,16.1,32.11,23.6
2026-04-23,301396,227.0,237.95,248.86,227.0,128653,4315090213.0,9.44,2.79,6.46,16.91
2026-04-24,301396,234.78,237.32,242.55,226.29,126815,4130375240.0,6.83,-0.26,-0.63,16.67
2026-04-27,301396,235.57,223.59,235.57,222.71,96161,3037543507.0,5.42,-5.79,-13.73,12.64
2026-04-28,301396,228.43,239.85,247.29,217.36,145756,4767122526.0,13.39,7.27,16.26,18.6
2026-04-29,301396,211.29,233.75,238.42,211.29,131130,4172382896.0,11.31,-2.54,-6.1,16.73
2026-04-30,301396,230.56,226.1,237.0,224.86,79531,2541906780.0,5.19,-3.27,-7.65,10.15
2026-05-06,301396,234.86,242.09,248.91,224.86,106211,3548174035.0,10.64,7.07,15.99,13.55
2026-05-07,301396,244.15,254.85,266.0,244.15,102246,3659404413.0,9.03,5.27,12.76,13.05
2026-05-08,301396,243.43,246.29,261.91,239.86,104707,3673568162.0,8.65,-3.36,-8.56,13.36
2026-05-11,301396,243.21,232.61,246.28,219.15,146722,4719457544.0,11.02,-5.55,-13.68,18.72
2026-05-12,301396,228.43,220.54,231.91,218.79,113175,3536610741.0,5.64,-5.19,-12.07,14.44
2026-05-13,301396,218.43,241.84,250.49,216.31,154133,5099131158.0,15.5,9.66,21.3,15.25
2026-05-14,301396,247.66,235.77,251.64,235.77,101607,3463346292.0,6.56,-2.51,-6.07,10.05
2026-05-15,301396,235.35,227.26,243.21,226.06,77202,2508038919.0,7.27,-3.61,-8.51,7.64
2026-05-18,301396,227.99,221.26,230.56,219.15,66811,2087500454.0,5.02,-2.64,-6.0,6.61
2026-05-19,301396,220.57,216.47,222.21,206.62,84048,2504117136.0,7.05,-2.16,-4.79,8.32
2026-05-20,301396,214.14,229.85,238.07,212.0,104704,3346857348.0,12.04,6.18,13.38,10.36
2026-05-21,301396,227.49,212.19,229.71,211.2,80362,2474440980.0,8.05,-7.68,-17.66,7.95
2026-05-22,301396,223.26,223.14,223.43,214.99,71436,2200772425.0,3.98,5.16,10.95,7.07
2026-05-25,301396,222.71,204.9,223.76,191.41,166423,4747454156.0,14.5,-8.17,-18.24,16.47
2026-05-26,301396,202.96,193.64,203.35,191.01,109077,2981793391.0,6.02,-5.5,-11.26,10.79
2026-05-27,301396,193.64,183.43,196.12,181.36,83798,2187781743.0,7.62,-5.27,-10.21,8.29
2026-05-28,301396,186.12,182.45,187.5,177.0,72076,1834674770.0,5.72,-0.53,-0.98,7.13
2026-05-29,301396,184.0,175.8,189.5,173.36,104586,1886593609.0,8.85,-3.64,-6.65,7.39
2026-06-01,301396,174.0,169.77,179.58,168.32,96286,1670524039.0,6.41,-3.43,-6.03,6.8
2026-06-02,301396,175.09,173.43,181.38,167.38,115994,2007101788.0,8.25,2.16,3.66,8.2
2026-06-03,301396,170.0,173.4,177.74,166.92,142024,2456561293.0,6.24,-0.02,-0.03,10.04
2026-06-04,301396,171.0,169.28,178.0,168.61,106739,1832405784.0,5.42,-2.38,-4.12,7.54
2026-06-05,301396,169.92,164.4,177.3,162.95,123469,2076938467.0,8.48,-2.88,-4.88,8.73
2026-06-08,301396,159.0,159.03,163.97,155.47,88696,1419076587.0,5.17,-3.27,-5.37,6.27
2026-06-09,301396,164.2,166.0,166.71,156.5,108177,1747705125.0,6.42,4.38,6.97,7.64
2026-06-10,301396,165.01,175.0,176.99,161.8,252332,4302941555.0,9.15,5.42,9.0,17.83
2026-06-11,301396,174.89,166.0,176.77,153.0,238123,3951828797.0,13.58,-5.14,-9.0,16.83
2026-06-12,301396,173.35,172.56,186.56,165.0,226588,3960763181.0,12.99,3.95,6.56,16.01
2026-06-15,301396,176.5,198.73,202.5,174.58,244172,4727030650.0,16.18,15.17,26.17,17.26
2026-06-16,301396,197.0,196.2,200.13,189.03,199898,3893080264.0,5.59,-1.27,-2.53,14.13
2026-06-17,301396,196.01,215.61,218.0,192.0,223681,4613817625.0,13.25,9.89,19.41,15.81
2026-06-18,301396,216.37,222.97,229.0,215.01,187685,4167198702.0,6.49,3.41,7.36,13.26
2026-06-22,301396,221.55,258.01,258.66,220.13,222209,5399384885.0,17.28,15.72,35.04,15.7
2026-06-23,301396,254.0,248.0,265.5,244.0,170123,4310858443.0,8.33,-3.88,-10.01,12.02
2026-06-24,301396,247.0,297.6,297.6,245.0,190917,5315521826.0,21.21,20.0,49.6,13.49
2026-06-25,301396,307.58,303.0,314.56,292.06,167936,5066664740.0,7.56,1.81,5.4,11.87
2026-06-26,301396,306.0,289.7,307.0,280.8,138336,4010901317.0,8.65,-4.39,-13.3,9.78
2026-06-29,301396,291.9,294.0,312.0,289.0,141412,4231312542.0,7.94,1.48,4.3,9.99
2026-06-30,301396,290.9,331.6,338.0,286.8,149369,4805273693.0,17.41,12.79,37.6,10.56
2026-07-01,301396,331.01,327.5,339.38,323.0,99089,3256559640.0,4.94,-1.24,-4.1,7.0
2026-07-02,301396,301.0,288.0,308.5,285.82,137251,4062791362.0,6.93,-12.06,-39.5,9.7
2026-07-03,301396,291.12,292.92,302.98,276.02,109614,3187619167.0,9.36,1.71,4.92,7.75
2026-07-06,301396,290.89,279.44,299.89,278.29,90482,2582904711.0,7.37,-4.6,-13.48,6.39
2026-07-07,301396,279.0,264.0,284.38,261.0,93250,2507140892.0,8.37,-5.53,-15.44,6.59
2026-07-08,301396,269.0,257.0,273.66,253.15,95388,2513107187.0,7.77,-2.65,-7.0,6.74
2026-07-09,301396,279.02,280.0,284.86,269.98,18411,511412063.25,5.79,8.95,23.0,1.3
