date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300456,45.42,45.28,47.09,44.83,457215,2126587802.0,5.06,1.3,0.58,7.65
2026-03-23,300456,43.79,42.37,44.47,42.03,356685,1554659444.0,5.39,-6.43,-2.91,5.97
2026-03-24,300456,43.23,43.12,43.38,41.79,285481,1226243335.0,3.75,1.77,0.75,4.78
2026-03-25,300456,43.58,44.31,45.06,43.58,298953,1338437731.0,3.43,2.76,1.19,5.0
2026-03-26,300456,44.02,42.65,44.11,42.58,260560,1136982767.0,3.45,-3.75,-1.66,4.36
2026-03-27,300456,41.79,46.02,46.96,41.7,704538,3198433493.0,12.33,7.9,3.37,11.79
2026-03-30,300456,45.39,45.67,45.98,44.84,352495,1617289639.0,2.48,-0.76,-0.35,5.9
2026-03-31,300456,45.13,43.56,45.28,43.52,314617,1405842445.0,3.85,-4.62,-2.11,5.27
2026-04-01,300456,45.13,45.66,46.21,44.36,443716,2031094346.0,4.25,4.82,2.1,7.43
2026-04-02,300456,45.27,47.15,47.62,45.1,586552,2783539032.0,5.52,3.26,1.49,9.82
2026-04-03,300456,47.77,48.33,50.03,47.63,719658,3542246210.0,5.09,2.5,1.18,12.05
2026-04-07,300456,49.3,50.96,51.62,49.28,827135,4226641645.0,4.84,5.44,2.63,13.84
2026-04-08,300456,52.63,51.85,52.66,50.13,997620,5156455867.0,4.96,1.75,0.89,16.7
2026-04-09,300456,50.43,53.53,54.49,50.24,923287,4948579588.0,8.2,3.24,1.68,15.45
2026-04-10,300456,53.43,52.27,55.02,52.22,759772,4069387758.0,5.23,-2.35,-1.26,12.72
2026-04-13,300456,51.08,52.63,53.11,50.96,555470,2931076479.0,4.11,0.69,0.36,9.3
2026-04-14,300456,52.83,53.03,54.43,52.19,656714,3527467382.0,4.26,0.76,0.4,10.99
2026-04-15,300456,53.13,52.05,53.63,51.71,516376,2730901576.0,3.62,-1.85,-0.98,8.64
2026-04-16,300456,51.72,52.18,52.91,51.51,416337,2186370328.0,2.69,0.25,0.13,6.97
2026-04-17,300456,52.51,55.53,56.57,52.21,1029316,5694628168.0,8.36,6.42,3.35,17.23
2026-04-20,300456,55.62,55.06,56.92,54.51,680666,3805195232.0,4.34,-0.85,-0.47,11.39
2026-04-21,300456,54.21,56.11,56.63,53.51,701972,3897824843.0,5.67,1.91,1.05,11.75
2026-04-22,300456,55.51,57.18,58.56,55.23,823679,4757452169.0,5.93,1.91,1.07,13.79
2026-04-23,300456,53.73,46.7,54.63,46.09,1437109,7183339836.0,14.94,-18.33,-10.48,24.05
2026-04-24,300456,47.31,45.63,47.61,44.91,600904,2780413530.0,5.78,-2.29,-1.07,10.06
2026-04-27,300456,45.64,45.16,46.05,44.95,409211,1873254266.0,2.41,-1.03,-0.47,6.85
2026-04-28,300456,45.77,45.58,48.56,45.23,574123,2674293011.0,7.37,0.93,0.42,9.61
2026-04-29,300456,44.76,44.89,45.16,44.01,364036,1626667028.0,2.52,-1.51,-0.69,6.09
2026-04-30,300456,45.08,45.82,46.66,44.87,431145,1974053498.0,3.99,2.07,0.93,7.22
2026-05-06,300456,47.7,52.04,54.59,47.38,1118258,5765952399.0,15.74,13.57,6.22,18.72
2026-05-07,300456,51.95,52.83,53.37,51.41,560268,2932202853.0,3.77,1.52,0.79,9.38
2026-05-08,300456,53.33,51.08,53.47,50.55,596589,3077519207.0,5.53,-3.31,-1.75,9.99
2026-05-11,300456,51.44,50.77,51.64,49.9,534667,2711203828.0,3.41,-0.61,-0.31,8.95
2026-05-12,300456,50.8,49.15,50.86,48.53,454595,2243429938.0,4.59,-3.19,-1.62,7.61
2026-05-13,300456,48.2,49.21,49.3,47.48,395637,1917149768.0,3.7,0.12,0.06,6.62
2026-05-14,300456,49.21,52.35,54.18,49.2,1089351,5652917223.0,10.12,6.38,3.14,18.23
2026-05-15,300456,52.0,52.3,53.52,50.02,709096,3677163670.0,6.69,-0.1,-0.05,11.87
2026-05-18,300456,51.4,50.6,52.15,50.15,474371,2419469468.0,3.82,-3.25,-1.7,7.94
2026-05-19,300456,49.76,50.73,51.14,48.12,475627,2360980490.0,5.97,0.26,0.13,7.96
2026-05-20,300456,50.05,51.48,51.88,49.13,510516,2583004785.0,5.42,1.48,0.75,8.54
2026-05-21,300456,51.53,46.21,51.59,46.16,845650,4080839146.0,10.55,-10.24,-5.27,14.15
2026-05-22,300456,47.1,46.92,47.68,46.03,358389,1681159870.0,3.57,1.54,0.71,6.0
2026-05-25,300456,46.92,48.18,48.48,45.8,485735,2290082321.0,5.71,2.69,1.26,8.13
2026-05-26,300456,48.35,46.29,49.15,45.45,429892,2003022417.0,7.68,-3.92,-1.89,7.2
2026-05-27,300456,45.8,44.78,46.53,44.28,353480,1608733842.0,4.86,-3.26,-1.51,5.92
2026-05-28,300456,44.57,46.48,46.85,43.78,375322,1708499618.0,6.86,3.8,1.7,6.28
2026-05-29,300456,46.09,50.03,52.39,45.45,1018538,5032327510.0,14.93,7.64,3.55,17.05
2026-06-01,300456,48.65,44.5,49.03,44.5,686375,3163055428.0,9.05,-11.05,-5.53,11.49
2026-06-02,300456,44.0,46.2,46.77,43.4,488761,2223899366.0,7.57,3.82,1.7,8.18
2026-06-03,300456,46.3,45.79,48.43,45.14,581969,2726471362.0,7.12,-0.89,-0.41,9.74
2026-06-04,300456,44.52,44.92,45.72,44.3,354300,1591097802.0,3.1,-1.9,-0.87,5.93
2026-06-05,300456,44.38,43.05,45.27,42.82,413028,1806614875.0,5.45,-4.16,-1.87,6.91
2026-06-08,300456,41.15,40.02,41.81,39.81,353947,1445325101.0,4.65,-7.04,-3.03,5.92
2026-06-09,300456,40.8,42.25,43.12,39.95,362743,1498489743.0,7.92,5.57,2.23,6.07
2026-06-10,300456,41.21,39.88,41.74,39.25,318982,1286258166.0,5.89,-5.61,-2.37,5.34
2026-06-11,300456,39.89,39.95,41.09,39.38,240580,967933520.0,4.29,0.18,0.07,4.03
2026-06-12,300456,40.8,38.28,40.99,38.08,341369,1348847818.0,7.28,-4.18,-1.67,5.71
2026-06-15,300456,39.0,40.46,40.55,38.6,327772,1307708766.0,5.09,5.69,2.18,5.49
2026-06-16,300456,40.8,41.0,41.49,39.83,274877,1119652301.0,4.1,1.33,0.54,4.6
2026-06-17,300456,40.2,42.68,42.95,40.01,400651,1691114108.0,7.17,4.1,1.68,6.71
2026-06-18,300456,42.33,42.82,43.26,42.21,315694,1352235262.0,2.46,0.33,0.14,5.28
2026-06-22,300456,43.18,42.92,43.9,41.73,371734,1591088828.0,5.07,0.23,0.1,6.22
2026-06-23,300456,42.4,41.31,43.0,40.89,299232,1250163963.0,4.92,-3.75,-1.61,5.01
2026-06-24,300456,41.08,42.42,42.74,40.7,294763,1238337962.0,4.94,2.69,1.11,4.93
2026-06-25,300456,42.17,40.66,42.46,40.33,365099,1499176301.0,5.02,-4.15,-1.76,6.11
2026-06-26,300456,40.5,39.1,41.9,39.1,346051,1386266526.0,6.89,-3.84,-1.56,5.79
2026-06-29,300456,38.94,38.0,40.98,37.17,354563,1371994610.0,9.74,-2.81,-1.1,5.93
2026-06-30,300456,38.0,42.47,42.96,37.71,607798,2494945007.0,13.82,11.76,4.47,10.17
2026-07-01,300456,42.37,44.44,46.3,41.86,654784,2902667271.0,10.45,4.64,1.97,10.96
2026-07-02,300456,43.04,42.81,45.79,41.89,480087,2111285028.0,8.78,-3.67,-1.63,8.04
2026-07-03,300456,42.61,40.62,43.0,40.6,384871,1599758455.0,5.61,-5.12,-2.19,6.44
