date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300747,32.61,31.42,32.61,31.26,248006,791227899.0,4.1,-4.64,-1.53,4.75
2026-03-16,300747,31.22,30.81,31.33,29.89,206551,631746429.0,4.58,-1.94,-0.61,3.96
2026-03-17,300747,30.95,29.42,31.42,29.36,167729,505748748.0,6.69,-4.51,-1.39,3.21
2026-03-18,300747,30.0,29.88,30.16,28.91,145748,429998512.0,4.25,1.56,0.46,2.79
2026-03-19,300747,29.37,28.74,29.53,28.66,135382,392786945.0,2.91,-3.82,-1.14,2.59
2026-03-20,300747,28.97,28.4,29.65,28.36,154470,450553970.0,4.49,-1.18,-0.34,2.96
2026-03-23,300747,27.95,26.29,28.34,25.97,181156,490086544.0,8.35,-7.43,-2.11,3.47
2026-03-24,300747,26.78,27.01,27.11,26.08,134135,358122572.0,3.92,2.74,0.72,2.57
2026-03-25,300747,27.25,27.42,27.96,27.23,120280,332384553.0,2.7,1.52,0.41,2.3
2026-03-26,300747,28.06,26.83,28.16,26.73,112260,306905480.0,5.22,-2.15,-0.59,2.15
2026-03-27,300747,26.48,27.02,27.25,26.39,89491,240229732.0,3.21,0.71,0.19,1.71
2026-03-30,300747,26.74,27.53,27.65,26.57,110513,300806329.0,4.0,1.89,0.51,2.12
2026-03-31,300747,27.59,26.92,27.84,26.89,104893,287022951.0,3.45,-2.22,-0.61,2.01
2026-04-01,300747,27.51,27.28,27.61,26.98,88840,242426631.0,2.34,1.34,0.36,1.7
2026-04-02,300747,27.06,26.89,27.5,26.66,94604,256764706.0,3.08,-1.43,-0.39,1.81
2026-04-03,300747,27.01,29.81,30.61,26.7,395728,1149785960.0,14.54,10.86,2.92,7.58
2026-04-07,300747,29.67,29.64,30.6,29.47,249622,746810277.0,3.79,-0.57,-0.17,4.78
2026-04-08,300747,30.13,30.58,30.79,29.76,258843,787450647.0,3.48,3.17,0.94,4.96
2026-04-09,300747,30.28,32.42,32.96,30.06,419176,1339380561.0,9.48,6.02,1.84,8.03
2026-04-10,300747,32.58,31.68,32.72,31.64,302364,970500747.0,3.33,-2.28,-0.74,5.79
2026-04-13,300747,32.34,32.77,33.24,31.98,256832,841221718.0,3.98,3.44,1.09,4.92
2026-04-14,300747,32.79,33.56,33.92,32.63,263066,878253598.0,3.94,2.41,0.79,5.04
2026-04-15,300747,33.45,32.31,33.45,32.13,215744,705581963.0,3.93,-3.72,-1.25,4.13
2026-04-16,300747,32.3,32.56,32.91,32.01,158213,514996196.0,2.79,0.77,0.25,3.03
2026-04-17,300747,32.56,34.81,35.44,32.49,418730,1438265953.0,9.06,6.91,2.25,8.02
2026-04-20,300747,34.76,36.56,37.39,34.54,429527,1553768732.0,8.19,5.03,1.75,8.23
2026-04-21,300747,36.04,36.86,37.46,35.84,279227,1027064294.0,4.43,0.82,0.3,5.35
2026-04-22,300747,36.83,36.91,37.39,36.36,207162,764556242.0,2.79,0.14,0.05,3.97
2026-04-23,300747,37.2,36.39,38.31,36.29,332546,1233165544.0,5.47,-1.41,-0.52,6.37
2026-04-24,300747,36.12,35.4,36.95,35.35,307987,1109631562.0,4.4,-2.72,-0.99,5.9
2026-04-27,300747,35.7,35.26,36.24,35.13,197628,703423781.0,3.14,-0.4,-0.14,3.79
2026-04-28,300747,35.07,34.01,35.45,33.71,219525,752801656.0,4.93,-3.55,-1.25,4.21
2026-04-29,300747,33.76,35.8,36.79,33.52,321905,1139087751.0,9.61,5.26,1.79,6.17
2026-04-30,300747,35.54,35.96,36.4,34.84,236953,845069141.0,4.36,0.45,0.16,4.54
2026-05-06,300747,36.35,35.96,36.6,35.71,265058,957738544.0,2.47,0.0,0.0,5.08
2026-05-07,300747,36.03,37.38,37.87,35.99,318458,1182253122.0,5.23,3.95,1.42,6.1
2026-05-08,300747,36.6,37.63,38.02,36.46,244356,914861731.0,4.17,0.67,0.25,4.68
2026-05-11,300747,38.09,38.21,39.12,37.64,326018,1250218424.0,3.93,1.54,0.58,6.25
