date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300872,18.05,16.86,18.18,16.83,233303,406595476.0,7.53,-5.97,-1.07,5.53
2026-03-23,300872,16.22,16.16,16.73,15.93,165337,270204731.0,4.74,-4.15,-0.7,3.92
2026-03-24,300872,16.46,16.57,16.63,15.97,105115,171431472.0,4.08,2.54,0.41,2.49
2026-03-25,300872,16.43,16.67,16.84,16.43,99114,165311633.0,2.47,0.6,0.1,2.35
2026-03-26,300872,16.6,16.07,16.65,15.93,98793,160143122.0,4.32,-3.6,-0.6,2.34
2026-03-27,300872,15.8,16.6,16.75,15.69,109599,179565975.0,6.6,3.3,0.53,2.6
2026-03-30,300872,16.34,16.38,16.46,16.02,66848,108733656.0,2.65,-1.33,-0.22,1.58
2026-03-31,300872,16.3,15.92,16.47,15.9,67632,109217337.0,3.48,-2.81,-0.46,1.6
2026-04-01,300872,16.22,16.27,16.36,16.12,57649,93565738.0,1.51,2.2,0.35,1.37
2026-04-02,300872,16.18,15.76,16.3,15.69,57318,91332902.0,3.75,-3.13,-0.51,1.36
2026-04-03,300872,16.31,15.58,16.39,15.48,81034,127839269.0,5.77,-1.14,-0.18,1.92
2026-04-07,300872,15.52,16.11,16.38,15.52,106190,171142777.0,5.52,3.4,0.53,2.52
2026-04-08,300872,16.37,16.66,16.69,16.36,92638,153247423.0,2.05,3.41,0.55,2.19
2026-04-09,300872,16.45,16.22,16.54,16.18,68564,111825854.0,2.16,-2.64,-0.44,1.62
2026-04-10,300872,16.37,16.78,17.03,16.33,186630,312534574.0,4.32,3.45,0.56,4.42
2026-04-13,300872,16.4,16.43,16.49,16.26,112070,183838579.0,1.37,-2.09,-0.35,2.66
2026-04-14,300872,16.6,16.57,16.73,16.38,72019,118954939.0,2.13,0.85,0.14,1.71
2026-04-15,300872,16.8,16.28,16.8,16.21,70097,114852953.0,3.56,-1.75,-0.29,1.66
2026-04-16,300872,16.27,16.48,16.54,16.25,66567,109409854.0,1.78,1.23,0.2,1.58
2026-04-17,300872,16.46,16.69,16.86,16.4,98918,164236247.0,2.79,1.27,0.21,2.34
2026-04-20,300872,16.68,16.81,17.08,16.56,81698,137795298.0,3.12,0.72,0.12,1.94
2026-04-21,300872,16.76,16.46,16.76,16.35,69201,113889537.0,2.44,-2.08,-0.35,1.64
2026-04-22,300872,16.4,16.62,16.64,16.24,72702,119769485.0,2.43,0.97,0.16,1.72
2026-04-23,300872,16.62,16.25,16.64,16.15,72819,118961590.0,2.95,-2.23,-0.37,1.73
2026-04-24,300872,16.1,15.94,16.19,15.52,99760,157467628.0,4.12,-1.91,-0.31,2.36
2026-04-27,300872,15.85,15.75,15.9,15.45,106562,166976010.0,2.82,-1.19,-0.19,2.52
2026-04-28,300872,15.7,15.77,16.04,15.49,116034,183098681.0,3.49,0.13,0.02,2.75
2026-04-29,300872,15.6,15.77,15.84,15.6,75878,119540263.0,1.52,0.0,0.0,1.8
