date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-14,300077,22.8,22.61,23.11,22.33,441514,998866144.0,3.43,-0.48,-0.11,7.8
2026-04-15,300077,22.58,21.93,22.8,21.82,310674,689730711.0,4.33,-3.01,-0.68,5.49
2026-04-16,300077,21.93,21.94,22.1,21.65,242641,531661301.0,2.05,0.05,0.01,4.28
2026-04-17,300077,21.73,21.97,22.23,21.5,356499,779543037.0,3.33,0.14,0.03,6.29
2026-04-20,300077,21.89,21.71,22.03,21.57,249190,543149579.0,2.09,-1.18,-0.26,4.4
2026-04-21,300077,21.8,21.14,21.91,20.94,256562,543402133.0,4.47,-2.63,-0.57,4.53
2026-04-22,300077,21.8,22.55,22.88,21.6,593328,1327544830.0,6.05,6.67,1.41,10.48
2026-04-23,300077,23.11,23.71,24.5,22.95,1026943,2440438850.0,6.87,5.14,1.16,18.13
2026-04-24,300077,23.72,23.1,24.2,22.87,592624,1378070203.0,5.61,-2.57,-0.61,10.46
2026-04-27,300077,23.22,23.08,23.48,22.6,440823,1014426398.0,3.81,-0.09,-0.02,7.78
2026-04-28,300077,22.86,22.22,22.88,21.97,381967,855617952.0,3.94,-3.73,-0.86,6.74
2026-04-29,300077,21.97,22.16,22.71,21.94,303117,676633065.0,3.47,-0.27,-0.06,5.35
2026-04-30,300077,22.32,23.05,23.4,21.9,522944,1188056595.0,6.77,4.02,0.89,9.23
2026-05-06,300077,23.16,24.14,24.95,23.15,960546,2311259885.0,7.81,4.73,1.09,16.96
2026-05-07,300077,24.19,24.74,25.6,24.19,780295,1946911264.0,5.84,2.49,0.6,13.78
2026-05-08,300077,24.4,25.59,25.6,24.16,835770,2100197060.0,5.82,3.44,0.85,14.76
2026-05-11,300077,25.34,25.24,25.9,25.0,734744,1861056201.0,3.52,-1.37,-0.35,12.97
2026-05-12,300077,25.1,25.03,25.9,24.84,609149,1540524383.0,4.2,-0.83,-0.21,10.76
2026-05-13,300077,24.6,25.93,26.35,24.51,763058,1952001204.0,7.35,3.6,0.9,13.47
2026-05-14,300077,26.0,25.25,26.93,25.25,721338,1880455788.0,6.48,-2.62,-0.68,12.74
2026-05-15,300077,25.34,24.9,25.91,24.67,603396,1521738273.0,4.91,-1.39,-0.35,10.65
2026-05-18,300077,25.56,27.64,27.84,25.05,1229554,3289682403.0,11.2,11.0,2.74,21.71
2026-05-19,300077,26.97,28.39,28.5,26.13,1097841,3033515544.0,8.57,2.71,0.75,19.39
2026-05-20,300077,28.57,27.91,29.15,27.7,782217,2202524455.0,5.11,-1.69,-0.48,13.81
2026-05-21,300077,28.05,26.06,28.27,25.9,889064,2404691506.0,8.49,-6.63,-1.85,15.7
2026-05-22,300077,26.26,26.31,26.91,25.88,549242,1447046163.0,3.95,0.96,0.25,9.7
2026-05-25,300077,26.01,26.47,26.68,25.36,689534,1801870293.0,5.02,0.61,0.16,12.18
2026-05-26,300077,26.2,26.0,26.69,24.8,731357,1886876991.0,7.14,-1.78,-0.47,12.91
2026-05-27,300077,25.89,24.97,26.24,24.61,580369,1472413596.0,6.27,-3.96,-1.03,10.25
2026-05-28,300077,24.7,24.9,25.15,24.13,427927,1055918485.0,4.08,-0.28,-0.07,7.56
2026-05-29,300077,24.91,22.97,24.93,22.79,594401,1401017700.0,8.59,-7.75,-1.93,10.5
2026-06-01,300077,23.6,22.65,24.29,22.63,399842,935073776.0,7.23,-1.39,-0.32,7.06
2026-06-02,300077,22.65,23.38,23.65,21.82,506250,1158049199.0,8.08,3.22,0.73,8.94
2026-06-03,300077,23.4,24.7,25.98,23.4,822113,2065570443.0,11.04,5.65,1.32,14.52
2026-06-04,300077,24.28,24.19,25.09,24.05,436403,1067744795.0,4.21,-2.06,-0.51,7.71
2026-06-05,300077,23.81,23.52,24.5,23.0,458695,1087072365.0,6.2,-2.77,-0.67,8.1
2026-06-08,300077,22.44,21.49,22.76,21.22,419371,925377811.0,6.55,-8.63,-2.03,7.41
2026-06-09,300077,22.01,22.77,23.0,21.37,419935,931884162.0,7.58,5.96,1.28,7.42
2026-06-10,300077,22.32,21.71,22.85,21.42,306784,675728106.0,6.28,-4.66,-1.06,5.42
2026-06-11,300077,21.7,22.56,22.98,21.52,512081,1145608475.0,6.73,3.92,0.85,9.04
2026-06-12,300077,22.96,21.47,23.54,21.33,513996,1144686393.0,9.8,-4.83,-1.09,9.08
2026-06-15,300077,21.65,22.22,22.23,21.19,346276,757428770.0,4.84,3.49,0.75,6.11
2026-06-16,300077,22.26,23.12,23.5,22.0,458520,1046550758.0,6.75,4.05,0.9,8.1
2026-06-17,300077,22.61,23.15,23.44,22.6,327684,754290170.0,3.63,0.13,0.03,5.79
2026-06-18,300077,23.2,23.33,23.77,22.83,387657,907627379.0,4.06,0.78,0.18,6.85
2026-06-22,300077,23.31,23.1,23.98,22.22,450465,1032821667.0,7.54,-0.99,-0.23,7.95
2026-06-23,300077,23.06,26.73,27.72,22.88,1649366,4325656850.0,20.95,15.71,3.63,29.12
2026-06-24,300077,26.0,25.78,26.07,24.83,1146499,2919951355.0,4.64,-3.55,-0.95,20.24
2026-06-25,300077,25.73,29.03,30.0,25.5,1577524,4356806972.0,17.46,12.61,3.25,27.86
2026-06-26,300077,28.46,28.11,29.72,28.05,961212,2745636518.0,5.75,-3.17,-0.92,16.97
2026-06-29,300077,28.43,27.53,29.22,26.18,878672,2403238671.0,10.81,-2.06,-0.58,15.52
2026-06-30,300077,27.41,31.35,31.8,26.71,1338463,3974861561.0,18.49,13.88,3.82,23.63
2026-07-01,300077,31.88,30.75,33.51,30.32,1192490,3790724987.0,10.18,-1.91,-0.6,21.06
2026-07-02,300077,29.5,30.38,33.0,28.8,1065541,3309654818.0,13.66,-1.2,-0.37,18.81
2026-07-03,300077,30.0,29.05,30.38,28.68,696673,2051408403.0,5.6,-4.38,-1.33,12.3
2026-07-06,300077,29.39,28.36,30.06,27.58,631331,1814168450.0,8.54,-2.38,-0.69,11.15
2026-07-07,300077,28.08,27.54,28.52,26.7,525075,1449189405.0,6.42,-2.89,-0.82,9.27
2026-07-08,300077,27.54,27.06,28.22,25.75,568874,1544634125.0,8.97,-1.74,-0.48,10.04
2026-07-09,300077,27.6,27.39,27.83,27.1,47466,130492124.92,2.7,1.22,0.33,0.84
