date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300001,28.88,28.49,29.39,28.46,211885,616649298.0,3.24,-0.63,-0.18,2.05
2026-03-23,300001,28.08,27.23,28.43,26.95,321974,898144160.0,5.19,-4.42,-1.26,3.11
2026-03-24,300001,28.0,27.95,28.06,27.28,250170,699336802.0,2.86,2.64,0.72,2.42
2026-03-25,300001,28.23,28.57,28.81,27.91,247673,709976012.0,3.22,2.22,0.62,2.39
2026-03-26,300001,28.49,28.09,28.75,27.9,202163,574467959.0,2.98,-1.68,-0.48,1.95
2026-03-27,300001,27.66,28.63,28.83,27.6,214946,613185405.0,4.38,1.92,0.54,2.08
2026-03-30,300001,28.2,27.6,28.3,26.83,303677,836961941.0,5.13,-3.6,-1.03,2.93
2026-03-31,300001,27.3,27.0,27.71,26.98,183281,503138936.0,2.64,-2.17,-0.6,1.77
2026-04-01,300001,27.6,27.59,27.9,27.27,182274,505709433.0,2.33,2.19,0.59,1.76
2026-04-02,300001,27.59,26.87,27.95,26.5,219567,598804593.0,5.26,-2.61,-0.72,2.12
2026-04-03,300001,27.23,26.33,27.25,26.29,159031,425639944.0,3.57,-2.01,-0.54,1.54
2026-04-07,300001,26.41,26.63,27.24,26.41,157069,424061530.0,3.15,1.14,0.3,1.52
2026-04-08,300001,27.45,28.33,28.47,27.37,335195,938573305.0,4.13,6.38,1.7,3.24
2026-04-09,300001,27.94,28.35,28.5,26.95,381948,1068134703.0,5.47,0.07,0.02,3.69
2026-04-10,300001,28.6,28.61,29.1,28.47,275363,796668666.0,2.22,0.92,0.26,2.66
2026-04-13,300001,28.4,28.21,28.68,28.11,208697,595571938.0,1.99,-1.4,-0.4,2.02
2026-04-14,300001,28.48,28.64,28.95,28.43,217642,626760105.0,1.84,1.52,0.43,2.1
2026-04-15,300001,28.86,28.44,29.09,28.37,240999,697553505.0,2.51,-0.7,-0.2,2.33
2026-04-16,300001,28.5,28.69,29.0,28.14,212535,610980239.0,3.02,0.88,0.25,2.05
2026-04-17,300001,28.65,28.71,28.9,28.29,230639,665208624.0,2.13,0.07,0.02,2.23
2026-04-20,300001,28.7,29.6,30.08,28.7,347199,1032128986.0,4.81,3.1,0.89,3.35
2026-04-21,300001,29.6,29.4,29.65,28.8,223575,658350724.0,2.87,-0.68,-0.2,2.16
2026-04-22,300001,29.33,30.38,30.65,29.26,345185,1047130749.0,4.73,3.33,0.98,3.34
2026-04-23,300001,30.44,30.88,31.04,30.32,374086,1157896852.0,2.37,1.65,0.5,3.61
2026-04-24,300001,30.68,31.12,31.36,30.51,250741,780578881.0,2.75,0.78,0.24,2.42
2026-04-27,300001,30.7,30.57,31.8,30.41,305548,947994709.0,4.47,-1.77,-0.55,2.95
2026-04-28,300001,30.05,30.35,31.0,29.88,289683,889479496.0,3.66,-0.72,-0.22,2.8
2026-04-29,300001,30.37,30.1,30.46,29.36,335334,1007104989.0,3.62,-0.82,-0.25,3.24
2026-04-30,300001,29.95,29.3,29.95,29.03,278377,822786815.0,3.06,-2.66,-0.8,2.69
2026-05-06,300001,29.48,30.33,30.39,29.42,299056,900012007.0,3.31,3.52,1.03,2.89
2026-05-07,300001,30.48,30.46,30.87,30.0,283118,867450796.0,2.87,0.43,0.13,2.74
2026-05-08,300001,30.2,29.89,30.25,29.55,230943,692079495.0,2.3,-1.87,-0.57,2.23
2026-05-11,300001,29.89,30.04,30.4,29.78,222972,673016723.0,2.07,0.5,0.15,2.15
2026-05-12,300001,30.05,32.65,33.13,30.0,768387,2480909336.0,10.42,8.69,2.61,7.42
