date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300177,9.09,8.89,9.16,8.72,115856,103421759.0,4.86,-1.88,-0.17,1.91
2026-03-23,300177,8.63,8.18,8.75,8.16,146557,122777685.0,6.64,-7.99,-0.71,2.42
2026-03-24,300177,8.38,8.35,8.43,8.18,87185,72174661.0,3.06,2.08,0.17,1.44
2026-03-25,300177,8.38,8.43,8.46,8.3,87832,73950406.0,1.92,0.96,0.08,1.45
2026-03-26,300177,8.45,8.1,8.47,8.05,129468,106423710.0,4.98,-3.91,-0.33,2.14
2026-03-27,300177,7.94,8.16,8.18,7.88,80993,65365751.0,3.7,0.74,0.06,1.34
2026-03-30,300177,7.99,8.24,8.25,7.96,67384,55022843.0,3.55,0.98,0.08,1.11
2026-03-31,300177,8.24,8.13,8.33,8.11,79711,65669044.0,2.67,-1.33,-0.11,1.31
2026-04-01,300177,8.28,8.18,8.32,8.11,84310,69126374.0,2.58,0.62,0.05,1.39
2026-04-02,300177,8.16,8.09,8.37,8.05,102605,84152433.0,3.91,-1.1,-0.09,1.69
2026-04-03,300177,8.14,8.24,8.27,7.98,130043,106121313.0,3.58,1.85,0.15,2.14
2026-04-07,300177,8.25,8.04,8.25,7.9,102290,82395720.0,4.25,-2.43,-0.2,1.69
2026-04-08,300177,8.16,8.35,8.35,8.14,124579,103021700.0,2.61,3.86,0.31,2.05
2026-04-09,300177,8.3,8.13,8.3,8.11,94301,76989681.0,2.28,-2.63,-0.22,1.56
2026-04-10,300177,8.19,8.15,8.25,8.12,86331,70618130.0,1.6,0.25,0.02,1.42
2026-04-13,300177,8.13,8.07,8.14,8.03,67072,54178491.0,1.35,-0.98,-0.08,1.11
2026-04-14,300177,8.12,8.05,8.15,7.91,116958,93693776.0,2.97,-0.25,-0.02,1.93
2026-04-15,300177,8.07,7.94,8.08,7.93,86982,69509207.0,1.86,-1.37,-0.11,1.43
2026-04-16,300177,7.98,8.04,8.04,7.73,124010,97899915.0,3.9,1.26,0.1,2.05
2026-04-17,300177,7.98,8.01,8.05,7.84,99713,79198218.0,2.61,-0.37,-0.03,1.64
2026-04-20,300177,8.02,8.2,8.22,7.97,138247,111915601.0,3.12,2.37,0.19,2.28
2026-04-21,300177,8.15,8.07,8.19,8.01,110623,89229763.0,2.2,-1.59,-0.13,1.82
2026-04-22,300177,8.02,8.11,8.24,7.99,92624,75393123.0,3.1,0.5,0.04,1.53
2026-04-23,300177,8.11,7.96,8.16,7.93,103159,82622824.0,2.84,-1.85,-0.15,1.7
2026-04-24,300177,7.95,7.8,7.95,7.75,89042,69556413.0,2.51,-2.01,-0.16,1.47
2026-04-27,300177,7.61,7.96,8.05,7.52,144723,112315539.0,6.79,2.05,0.16,2.39
2026-04-28,300177,7.91,7.97,8.14,7.84,115041,91897195.0,3.77,0.13,0.01,1.9
2026-04-29,300177,7.99,8.15,8.18,7.98,117569,95428135.0,2.51,2.26,0.18,1.94
2026-04-30,300177,8.15,8.34,8.35,8.09,156812,129707621.0,3.19,2.33,0.19,2.59
2026-05-06,300177,8.36,8.53,8.55,8.33,158666,134658255.0,2.64,2.28,0.19,2.62
2026-05-07,300177,8.54,8.43,8.55,8.41,119387,100895626.0,1.64,-1.17,-0.1,1.97
2026-05-08,300177,8.43,8.57,8.58,8.4,119096,101645652.0,2.14,1.66,0.14,1.96
2026-05-11,300177,8.6,8.55,8.63,8.51,111100,95155355.0,1.4,-0.23,-0.02,1.83
2026-05-12,300177,8.66,8.62,9.03,8.51,292688,255383061.0,6.08,0.82,0.07,4.83
2026-05-13,300177,8.73,9.12,9.19,8.66,363175,326474577.0,6.15,5.8,0.5,5.99
2026-05-14,300177,9.12,8.81,9.35,8.8,216216,194546458.0,6.03,-3.4,-0.31,3.57
2026-05-15,300177,8.82,8.72,9.01,8.62,163079,143625093.0,4.43,-1.02,-0.09,2.69
2026-05-18,300177,8.65,8.58,8.75,8.51,135726,116623507.0,2.75,-1.61,-0.14,2.24
2026-05-19,300177,8.6,8.66,8.74,8.54,103701,89575137.0,2.33,0.93,0.08,1.71
2026-05-20,300177,8.57,8.42,8.79,8.38,131316,111699132.0,4.73,-2.77,-0.24,2.17
2026-05-21,300177,8.6,8.48,8.97,8.47,223705,195655307.0,5.94,0.71,0.06,3.69
2026-05-22,300177,8.56,8.45,8.65,8.37,140808,119295102.0,3.3,-0.35,-0.03,2.32
2026-05-25,300177,8.49,8.52,8.9,8.39,138543,118839296.0,6.04,0.83,0.07,2.29
2026-05-26,300177,8.48,8.14,8.48,8.05,147069,120353289.0,5.05,-4.46,-0.38,2.43
2026-05-27,300177,8.09,7.88,8.2,7.83,109359,87422521.0,4.55,-3.19,-0.26,1.8
2026-05-28,300177,7.88,7.93,7.97,7.65,107205,83827308.0,4.06,0.63,0.05,1.77
2026-05-29,300177,7.97,7.35,7.98,7.33,182704,137623627.0,8.2,-7.31,-0.58,3.01
2026-06-01,300177,7.35,7.43,7.51,7.3,80760,59970718.0,2.86,1.09,0.08,1.33
2026-06-02,300177,7.38,7.21,7.43,7.1,92906,66997556.0,4.44,-2.96,-0.22,1.53
2026-06-03,300177,7.2,7.18,7.34,7.13,102271,74105459.0,2.91,-0.42,-0.03,1.69
2026-06-04,300177,7.11,7.1,7.23,7.03,78340,55650741.0,2.79,-1.11,-0.08,1.29
2026-06-05,300177,7.09,7.2,7.3,6.96,113305,81026596.0,4.79,1.41,0.1,1.87
2026-06-08,300177,7.09,6.86,7.13,6.76,114794,79780702.0,5.14,-4.72,-0.34,1.89
2026-06-09,300177,6.92,6.92,6.97,6.83,79867,55050141.0,2.04,0.87,0.06,1.32
2026-06-10,300177,6.88,6.86,7.11,6.77,91763,63435539.0,4.91,-0.87,-0.06,1.51
2026-06-11,300177,6.78,6.7,6.88,6.6,79912,53383649.0,4.08,-2.33,-0.16,1.32
2026-06-12,300177,6.78,6.83,6.93,6.77,97120,66622545.0,2.39,1.94,0.13,1.6
2026-06-15,300177,6.84,6.91,6.99,6.79,92735,63882054.0,2.93,1.17,0.08,1.53
2026-06-16,300177,6.96,6.87,6.97,6.75,92276,63018910.0,3.18,-0.58,-0.04,1.52
2026-06-17,300177,6.8,7.04,7.2,6.74,152986,106073500.0,6.7,2.47,0.17,2.52
2026-06-18,300177,7.0,6.78,7.01,6.77,118886,81410885.0,3.41,-3.69,-0.26,1.96
2026-06-22,300177,6.78,6.68,6.8,6.42,121532,79918677.0,5.6,-1.47,-0.1,2.0
2026-06-23,300177,6.67,6.62,6.8,6.59,86258,57853660.0,3.14,-0.9,-0.06,1.42
2026-06-24,300177,6.64,6.45,6.65,6.35,120087,77322717.0,4.53,-2.57,-0.17,1.98
2026-06-25,300177,6.46,6.29,6.47,6.24,107696,67907305.0,3.57,-2.48,-0.16,1.78
2026-06-26,300177,6.27,6.16,6.33,6.12,111581,69314925.0,3.34,-2.07,-0.13,1.84
2026-06-29,300177,6.17,6.0,6.2,5.92,132639,79748608.0,4.55,-2.6,-0.16,2.19
2026-06-30,300177,5.99,6.2,6.24,5.97,105050,64678126.0,4.5,3.33,0.2,1.73
2026-07-01,300177,6.17,6.34,6.4,6.15,106190,67100659.0,4.03,2.26,0.14,1.75
2026-07-02,300177,6.29,6.2,6.55,6.18,138406,87773140.0,5.84,-2.21,-0.14,2.28
2026-07-03,300177,6.18,6.39,6.45,6.18,106074,67339230.0,4.35,3.06,0.19,1.75
2026-07-06,300177,6.45,6.21,6.45,6.13,101174,63279359.0,5.01,-2.82,-0.18,1.67
2026-07-07,300177,6.22,6.0,6.24,5.99,88543,53801233.0,4.03,-3.38,-0.21,1.46
2026-07-08,300177,5.98,5.93,6.09,5.92,89203,53414377.0,2.83,-1.17,-0.07,1.47
2026-07-09,300177,5.9,6.0,6.02,5.73,102865,60585009.0,4.89,1.18,0.07,1.7
2026-07-10,300177,6.04,6.23,6.42,5.94,190099,118069100.0,8.0,3.83,0.23,3.14
2026-07-13,300177,6.18,5.8,6.27,5.78,170356,100762790.0,7.87,-6.9,-0.43,2.81
2026-07-14,300177,5.79,5.88,5.9,5.66,96625,55962220.0,4.14,1.38,0.08,1.59
2026-07-15,300177,5.83,5.92,6.02,5.82,90879,54015336.0,3.4,0.68,0.04,1.5
2026-07-16,300177,5.9,6.07,6.11,5.85,60487,36370206.96,4.39,2.53,0.15,1.0
