date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300563,32.31,30.66,32.39,30.25,46820,148500160.0,6.76,-3.16,-1.0,3.65
2026-03-23,300563,30.11,28.88,30.29,28.65,53158,157793173.0,5.35,-5.81,-1.78,4.15
2026-03-24,300563,29.46,29.9,29.9,28.85,37419,110657790.0,3.64,3.53,1.02,2.92
2026-03-25,300563,30.21,31.11,31.98,30.1,61083,191167032.0,6.29,4.05,1.21,4.77
2026-03-26,300563,30.78,29.99,31.07,29.93,40485,124198432.0,3.66,-3.6,-1.12,3.16
2026-03-27,300563,29.4,30.16,30.33,29.2,24562,74188986.0,3.77,0.57,0.17,1.92
2026-03-30,300563,29.6,30.45,30.45,29.5,23069,69734903.0,3.15,0.96,0.29,1.8
2026-03-31,300563,30.2,29.85,30.69,29.82,25471,77301156.0,2.86,-1.97,-0.6,1.99
2026-04-01,300563,30.42,30.36,30.59,30.06,23899,72825233.0,1.78,1.71,0.51,1.87
2026-04-02,300563,30.23,29.98,30.7,29.72,26175,79671821.0,3.23,-1.25,-0.38,2.04
2026-04-03,300563,30.12,29.78,30.46,29.78,24131,73036124.0,2.27,-0.67,-0.2,1.88
2026-04-07,300563,29.8,30.01,30.28,29.8,19653,59522834.0,1.61,0.77,0.23,1.53
2026-04-08,300563,30.68,31.93,31.98,30.54,58356,184695315.0,4.8,6.4,1.92,4.55
2026-04-09,300563,31.5,32.06,32.31,31.31,44108,141791775.0,3.13,0.41,0.13,3.44
2026-04-10,300563,32.16,32.06,32.55,32.01,37130,120620881.0,1.68,0.0,0.0,2.9
2026-04-13,300563,31.84,32.02,32.23,31.72,29645,95474756.0,1.59,-0.12,-0.04,2.31
2026-04-14,300563,32.49,32.38,32.6,32.1,31003,100916762.0,1.56,1.12,0.36,2.42
2026-04-15,300563,32.76,31.9,32.81,31.81,28160,91454355.0,3.09,-1.48,-0.48,2.2
2026-04-16,300563,31.89,32.76,32.77,31.89,37321,121928308.0,2.76,2.7,0.86,2.91
2026-04-17,300563,32.76,32.96,33.18,32.51,36708,121563580.0,2.05,0.61,0.2,2.86
2026-04-20,300563,33.0,33.35,33.67,33.0,35589,119725406.0,2.03,1.18,0.39,2.78
2026-04-21,300563,33.18,33.22,33.34,32.7,30826,102245297.0,1.92,-0.39,-0.13,2.41
2026-04-22,300563,33.07,33.96,33.99,33.06,41121,139491428.0,2.8,2.23,0.74,3.21
2026-04-23,300563,33.85,33.18,34.02,32.95,35962,120789823.0,3.15,-2.3,-0.78,2.81
2026-04-24,300563,32.68,32.36,32.95,32.06,37716,122970131.0,2.68,-2.47,-0.82,2.94
2026-04-27,300563,32.2,33.07,33.38,32.2,32383,107543102.0,3.65,2.19,0.71,2.53
2026-04-28,300563,32.9,32.26,33.12,31.96,28418,92759459.0,3.51,-2.45,-0.81,2.22
2026-04-29,300563,31.99,32.15,32.66,31.9,30672,99604109.0,2.36,-0.34,-0.11,2.39
2026-04-30,300563,32.13,32.12,32.4,31.85,22421,72486098.0,1.71,-0.09,-0.03,1.75
2026-05-06,300563,32.35,32.76,33.28,32.32,36625,121193413.0,2.99,1.99,0.64,2.86
2026-05-07,300563,33.21,33.41,33.52,32.96,40101,134355032.0,1.71,1.98,0.65,3.13
2026-05-08,300563,33.41,33.61,33.7,32.94,38925,130987313.0,2.27,0.6,0.2,3.04
2026-05-11,300563,33.97,33.61,34.14,33.42,45887,155539167.0,2.14,0.0,0.0,3.58
2026-05-12,300563,33.9,33.43,34.11,33.32,48819,165630080.0,2.35,-0.54,-0.18,3.81
2026-05-13,300563,33.27,33.33,33.49,33.02,38474,128877436.0,1.41,-0.3,-0.1,3.0
2026-05-14,300563,33.49,32.03,33.49,32.03,43440,142650106.0,4.38,-3.9,-1.3,3.39
2026-05-15,300563,32.15,31.42,32.59,31.16,44288,141508788.0,4.46,-1.9,-0.61,3.46
2026-05-18,300563,31.26,31.74,32.09,30.88,36419,115625882.0,3.85,1.02,0.32,2.84
2026-05-19,300563,31.43,32.2,32.2,31.19,39285,125362037.0,3.18,1.45,0.46,3.07
2026-05-20,300563,31.95,31.36,32.19,31.16,38999,123238033.0,3.2,-2.61,-0.84,3.04
2026-05-21,300563,31.47,29.65,31.94,29.58,50528,156272075.0,7.53,-5.45,-1.71,3.94
2026-05-22,300563,29.88,30.7,30.98,29.69,37376,114491909.0,4.35,3.54,1.05,2.92
2026-05-25,300563,30.88,30.55,31.0,30.11,31098,95172527.0,2.9,-0.49,-0.15,2.43
2026-05-26,300563,30.6,29.98,30.78,29.52,31214,94100987.0,4.12,-1.87,-0.57,2.44
2026-05-27,300563,29.99,29.42,30.48,29.2,46570,139576195.0,4.27,-1.87,-0.56,3.63
2026-05-28,300563,29.4,29.82,29.94,28.5,43464,128045924.0,4.89,1.36,0.4,3.39
2026-05-29,300563,30.17,29.41,31.68,29.35,64487,195290901.0,7.81,-1.37,-0.41,5.03
2026-06-01,300563,29.39,29.89,30.88,29.18,58944,178047967.0,5.78,1.63,0.48,4.6
2026-06-02,300563,29.89,30.16,30.5,29.31,46074,137987507.0,3.98,0.9,0.27,3.6
2026-06-03,300563,31.41,31.18,32.95,30.68,137614,440353467.0,7.53,3.38,1.02,10.74
2026-06-04,300563,30.08,30.35,31.46,30.01,91988,280259540.0,4.65,-2.66,-0.83,7.18
2026-06-05,300563,29.99,31.39,32.32,29.9,103538,327095254.0,7.97,3.43,1.04,8.08
2026-06-08,300563,30.16,28.4,30.29,28.28,97721,286549612.0,6.4,-9.53,-2.99,7.63
2026-06-09,300563,28.91,28.46,29.18,28.03,63301,180062365.0,4.05,0.21,0.06,4.94
2026-06-10,300563,28.16,27.23,29.28,26.73,61257,168990403.0,8.96,-4.32,-1.23,4.78
2026-06-11,300563,26.56,26.44,27.1,26.12,45674,120886547.0,3.6,-2.9,-0.79,3.56
2026-06-12,300563,26.92,26.6,27.4,26.55,48302,130260796.0,3.21,0.61,0.16,3.77
2026-06-15,300563,27.0,28.59,28.75,26.81,71785,201965580.0,7.29,7.48,1.99,5.6
2026-06-16,300563,28.57,29.82,30.28,28.4,65107,191244475.0,6.58,4.3,1.23,5.08
2026-06-17,300563,29.38,29.14,29.81,29.01,42118,123577881.0,2.68,-2.28,-0.68,3.29
2026-06-18,300563,29.23,29.22,29.59,28.69,40274,117747280.0,3.09,0.27,0.08,3.14
2026-06-22,300563,29.06,29.16,29.58,28.17,43658,125931006.0,4.83,-0.21,-0.06,3.41
2026-06-23,300563,29.01,28.46,29.35,28.28,32961,94938939.0,3.67,-2.4,-0.7,2.57
2026-06-24,300563,28.4,28.05,28.87,27.52,34267,96347878.0,4.74,-1.44,-0.41,2.67
2026-06-25,300563,28.05,26.92,28.24,26.86,43863,119265114.0,4.92,-4.03,-1.13,3.42
2026-06-26,300563,26.89,24.73,26.89,24.38,76703,192922231.0,9.32,-8.14,-2.19,5.99
2026-06-29,300563,24.71,23.66,24.9,23.21,48949,116690193.0,6.83,-4.33,-1.07,3.82
2026-06-30,300563,23.88,28.39,28.39,23.08,107869,282586899.0,22.44,19.99,4.73,8.51
2026-07-01,300563,28.78,29.73,30.47,28.47,147962,434990899.0,7.04,4.72,1.34,11.68
2026-07-02,300563,29.73,28.25,29.73,28.16,78363,226746099.0,5.28,-4.98,-1.48,6.18
2026-07-03,300563,28.71,27.8,29.13,27.69,57656,163070092.0,5.1,-1.59,-0.45,4.55
2026-07-06,300563,27.8,26.92,28.04,26.51,48757,132597990.0,5.5,-3.17,-0.88,3.85
2026-07-07,300563,26.85,28.05,29.33,26.63,100625,287045681.0,10.03,4.2,1.13,7.94
2026-07-08,300563,27.71,26.8,28.11,26.47,66937,181141837.0,5.85,-4.46,-1.25,5.28
2026-07-09,300563,26.75,26.5,27.07,25.18,56036,145832668.0,7.05,-1.12,-0.3,4.42
2026-07-10,300563,26.55,26.51,27.76,26.47,54463,147026180.0,4.87,0.04,0.01,4.3
2026-07-13,300563,26.15,24.6,27.04,24.57,50903,129544180.0,9.32,-7.2,-1.91,4.02
2026-07-14,300563,24.68,24.73,24.99,23.45,44729,108710153.0,6.26,0.53,0.13,3.53
2026-07-15,300563,25.0,24.11,25.0,23.92,30468,73970632.0,4.37,-2.51,-0.62,2.4
2026-07-16,300563,23.76,24.34,24.9,23.53,20063,48794146.07,5.68,0.95,0.23,1.58
