date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300570,129.01,127.9,131.92,127.0,158332,2043374442.0,3.72,-3.38,-4.47,8.24
2026-03-16,300570,126.56,126.11,128.41,124.0,152564,1921581315.0,3.45,-1.4,-1.79,7.94
2026-03-17,300570,126.12,113.84,126.2,112.8,289340,3393718462.0,10.63,-9.73,-12.27,15.05
2026-03-18,300570,115.79,117.5,117.96,113.58,165869,1917760749.0,3.85,3.22,3.66,8.63
2026-03-19,300570,115.01,117.26,120.68,115.01,197966,2345218570.0,4.83,-0.2,-0.24,10.3
2026-03-20,300570,120.28,119.16,125.2,118.3,280990,3430875656.0,5.88,1.62,1.9,14.62
2026-03-23,300570,115.59,111.66,119.0,110.3,195308,2230906021.0,7.3,-6.29,-7.5,10.16
2026-03-24,300570,114.95,114.7,116.0,110.15,185123,2096062070.0,5.24,2.72,3.04,9.63
2026-03-25,300570,118.1,119.21,121.47,117.13,232991,2781672341.0,3.78,3.93,4.51,12.12
2026-03-26,300570,117.5,117.32,122.78,116.36,211174,2527331466.0,5.39,-1.59,-1.89,10.99
2026-03-27,300570,112.27,118.27,120.46,111.18,187860,2189199609.0,7.91,0.81,0.95,9.77
2026-03-30,300570,115.9,117.21,117.9,113.42,145293,1686632695.0,3.79,-0.9,-1.06,7.56
2026-03-31,300570,111.82,107.66,112.0,106.03,253049,2752509878.0,5.09,-8.15,-9.55,13.17
2026-04-01,300570,110.4,110.92,111.0,107.85,203474,2233521669.0,2.93,3.03,3.26,10.59
2026-04-02,300570,109.32,112.02,116.9,108.85,220859,2508155249.0,7.26,0.99,1.1,11.49
2026-04-03,300570,115.0,112.51,116.55,112.12,213383,2440596586.0,3.95,0.44,0.49,11.1
2026-04-07,300570,112.66,115.02,117.5,112.66,208034,2396100597.0,4.3,2.23,2.51,10.82
2026-04-08,300570,117.44,122.95,123.41,116.51,302493,3638811779.0,6.0,6.89,7.93,15.74
2026-04-09,300570,121.0,128.29,129.89,120.42,344804,4345250226.0,7.7,4.34,5.34,17.94
2026-04-10,300570,129.0,127.15,129.35,124.6,337281,4281333810.0,3.7,-0.89,-1.14,17.55
2026-04-13,300570,124.85,136.6,138.59,124.81,393892,5253026424.0,10.84,7.43,9.45,20.49
2026-04-14,300570,134.99,136.42,137.39,132.08,345757,4645999422.0,3.89,-0.13,-0.18,17.99
2026-04-15,300570,135.2,130.03,136.26,128.88,272654,3613389776.0,5.41,-4.68,-6.39,14.19
2026-04-16,300570,130.78,134.52,136.37,130.53,248159,3307622468.0,4.49,3.45,4.49,12.91
2026-04-17,300570,133.97,141.22,142.86,133.6,341233,4754800349.0,6.88,4.98,6.7,17.75
2026-04-20,300570,143.0,137.45,143.0,136.01,292876,4051357958.0,4.95,-2.67,-3.77,15.24
2026-04-21,300570,133.35,143.1,144.88,132.94,272032,3789768175.0,8.69,4.11,5.65,14.15
2026-04-22,300570,143.24,145.5,151.33,143.1,284595,4181391831.0,5.75,1.68,2.4,14.81
2026-04-23,300570,145.72,135.03,147.6,134.0,304709,4214962609.0,9.35,-7.2,-10.47,15.85
2026-04-24,300570,129.95,134.1,135.98,127.24,304880,4022576095.0,6.47,-0.69,-0.93,15.86
