date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,600517,7.36,7.11,7.36,7.09,556672,405257879.0,3.64,-4.05,-0.3,0.97
2026-03-16,600517,7.15,7.03,7.2,7.01,462299,331566213.0,2.67,-1.13,-0.08,0.81
2026-03-17,600517,7.05,6.86,7.07,6.84,395492,278990428.0,3.27,-2.42,-0.17,0.69
2026-03-18,600517,6.85,6.84,6.94,6.74,328701,227042866.0,2.92,-0.29,-0.02,0.57
2026-03-19,600517,6.73,6.67,6.8,6.63,326493,221845134.0,2.49,-2.49,-0.17,0.57
2026-03-20,600517,6.71,6.56,6.77,6.56,346467,233900999.0,3.15,-1.65,-0.11,0.61
2026-03-23,600517,6.41,6.3,6.55,6.22,518838,336223738.0,5.03,-3.96,-0.26,0.91
2026-03-24,600517,6.39,6.44,6.45,6.25,352707,227692999.0,3.17,2.22,0.14,0.62
2026-03-25,600517,6.46,6.63,6.7,6.45,386351,258636911.0,3.88,2.95,0.19,0.68
2026-03-26,600517,6.64,6.48,6.69,6.44,264250,175325994.0,3.77,-2.26,-0.15,0.46
2026-03-27,600517,6.39,6.52,6.54,6.39,242722,159531991.0,2.31,0.62,0.04,0.42
2026-03-30,600517,6.44,6.43,6.47,6.3,261259,168797068.0,2.61,-1.38,-0.09,0.46
2026-03-31,600517,6.41,6.29,6.48,6.27,213908,138208461.0,3.27,-2.18,-0.14,0.37
2026-04-01,600517,6.38,6.41,6.45,6.37,212129,137665868.0,1.27,1.91,0.12,0.37
2026-04-02,600517,6.37,6.25,6.41,6.21,234582,149790274.0,3.12,-2.5,-0.16,0.41
2026-04-03,600517,6.25,6.11,6.3,6.09,232151,145005492.0,3.36,-2.24,-0.14,0.41
2026-04-07,600517,6.11,6.07,6.16,6.03,186310,115066950.0,2.13,-0.65,-0.04,0.33
2026-04-08,600517,6.24,6.39,6.39,6.23,302146,193753664.0,2.64,5.27,0.32,0.53
2026-04-09,600517,6.32,6.21,6.33,6.2,206673,130938226.0,2.03,-2.82,-0.18,0.36
2026-04-10,600517,6.26,6.33,6.43,6.26,235844,152032897.0,2.74,1.93,0.12,0.41
2026-04-13,600517,6.3,6.29,6.33,6.26,172806,110298031.0,1.11,-0.63,-0.04,0.3
2026-04-14,600517,6.33,6.37,6.39,6.3,203649,130913534.0,1.43,1.27,0.08,0.36
2026-04-15,600517,6.4,6.39,6.5,6.38,291639,190193397.0,1.88,0.31,0.02,0.51
2026-04-16,600517,6.41,6.42,6.44,6.33,250645,162016160.0,1.72,0.47,0.03,0.44
2026-04-17,600517,6.4,6.38,6.43,6.34,157106,101529291.0,1.4,-0.62,-0.04,0.27
2026-04-20,600517,6.38,6.34,6.4,6.29,281289,181045786.0,1.72,-0.63,-0.04,0.49
2026-04-21,600517,6.34,6.33,6.36,6.26,231462,148109277.0,1.58,-0.16,-0.01,0.4
2026-04-22,600517,6.29,6.33,6.35,6.28,210517,134811638.0,1.11,0.0,0.0,0.37
2026-04-23,600517,6.33,6.32,6.43,6.26,264439,169962918.0,2.69,-0.16,-0.01,0.46
2026-04-24,600517,6.34,6.23,6.36,6.19,221710,140541742.0,2.69,-1.42,-0.09,0.39
2026-04-27,600517,6.21,6.17,6.26,6.16,207005,130521768.0,1.61,-0.96,-0.06,0.36
2026-04-28,600517,6.17,6.19,6.25,6.15,208018,130780373.0,1.62,0.32,0.02,0.36
