date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002577,16.41,15.77,16.51,15.76,20888,33478618.44,4.57,-3.84,-0.63,0.74
2026-03-23,002577,15.56,14.8,15.61,14.71,36998,55975439.0,5.71,-6.15,-0.97,1.32
2026-03-24,002577,15.12,15.3,15.33,14.87,22658,34265756.92,3.11,3.38,0.5,0.81
2026-03-25,002577,15.45,15.51,15.6,15.4,17879,27724364.0,1.31,1.37,0.21,0.64
2026-03-26,002577,15.5,15.19,15.68,15.11,14615,22356264.98,3.68,-2.06,-0.32,0.52
2026-03-27,002577,15.44,15.83,16.5,15.18,56707,90109882.69,8.69,4.21,0.64,2.02
2026-03-30,002577,15.5,15.4,15.5,15.1,36982,56659213.27,2.53,-2.72,-0.43,1.32
2026-03-31,002577,15.48,15.3,15.67,15.3,20010,30989921.27,2.4,-0.65,-0.1,0.71
2026-04-01,002577,15.52,15.53,15.7,15.4,14408,22339901.36,1.96,1.5,0.23,0.51
2026-04-02,002577,15.54,15.18,15.55,15.05,14063,21472888.0,3.22,-2.25,-0.35,0.5
2026-04-03,002577,15.24,14.9,15.25,14.83,11503,17206660.86,2.77,-1.84,-0.28,0.41
2026-04-07,002577,14.82,15.22,15.23,14.82,11218,16947407.56,2.75,2.15,0.32,0.4
2026-04-08,002577,15.48,15.69,15.7,15.41,17325,27042328.4,1.91,3.09,0.47,0.62
2026-04-09,002577,15.56,15.41,15.68,15.37,13595,21057773.0,1.98,-1.78,-0.28,0.48
2026-04-10,002577,15.58,15.63,15.75,15.48,15648,24544633.27,1.75,1.43,0.22,0.56
2026-04-13,002577,15.63,15.46,15.66,15.37,11048,17116664.75,1.86,-1.09,-0.17,0.39
2026-04-14,002577,15.56,15.58,15.9,15.38,15925,24819865.0,3.36,0.78,0.12,0.57
2026-04-15,002577,15.6,15.54,16.11,15.48,25287,39846248.0,4.04,-0.26,-0.04,0.9
2026-04-16,002577,15.57,15.85,15.9,15.47,24463,38582198.0,2.77,1.99,0.31,0.87
2026-04-17,002577,15.83,15.63,15.83,15.47,19060,29697283.0,2.27,-1.39,-0.22,0.68
2026-04-20,002577,15.63,15.71,15.72,15.53,14208,22264143.0,1.22,0.51,0.08,0.51
2026-04-21,002577,15.66,15.46,15.69,15.35,14212,21950555.0,2.16,-1.59,-0.25,0.51
2026-04-22,002577,15.46,15.64,15.65,15.33,16210,25174392.0,2.07,1.16,0.18,0.58
2026-04-23,002577,15.63,15.32,15.66,15.32,15077,23254840.0,2.17,-2.05,-0.32,0.54
2026-04-24,002577,15.33,15.68,15.74,15.09,24672,38094595.0,4.24,2.35,0.36,0.88
2026-04-27,002577,15.6,16.03,16.08,15.4,27206,43097995.0,4.34,2.23,0.35,0.97
2026-04-28,002577,16.02,16.25,16.55,15.9,38508,62764578.0,4.05,1.37,0.22,1.37
2026-04-29,002577,16.23,16.63,16.84,16.1,47106,77901776.9,4.55,2.34,0.38,1.68
2026-04-30,002577,16.55,17.19,17.49,16.51,48233,82340114.67,5.89,3.37,0.56,1.72
2026-05-06,002577,17.5,17.59,17.84,17.03,58620,102839983.77,4.71,2.33,0.4,2.09
2026-05-07,002577,17.55,17.8,18.65,17.27,70872,126114006.65,7.85,1.19,0.21,2.53
