date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-11,002111,9.4,9.3,9.51,9.21,65628,61078986.92,3.14,-2.62,-0.25,1.34
2026-06-12,002111,9.41,9.59,9.74,9.3,119460,114398988.36,4.73,3.12,0.29,2.44
2026-06-15,002111,9.58,9.66,9.8,9.52,93312,90215217.19,2.92,0.73,0.07,1.91
2026-06-16,002111,9.65,9.66,9.7,9.44,89830,85961988.17,2.69,0.0,0.0,1.84
2026-06-17,002111,9.6,9.6,9.67,9.5,73681,70532137.26,1.76,-0.62,-0.06,1.51
2026-06-18,002111,9.51,9.54,9.74,9.43,77551,74244124.4,3.23,-0.63,-0.06,1.59
2026-06-22,002111,9.45,9.42,9.52,9.1,109910,101817271.6,4.4,-1.26,-0.12,2.25
2026-06-23,002111,9.34,9.4,9.57,9.32,82846,78437881.2,2.65,-0.21,-0.02,1.7
2026-06-24,002111,9.4,9.18,9.45,9.1,80751,74430037.2,3.72,-2.34,-0.22,1.65
2026-06-25,002111,9.12,9.04,9.24,8.99,87109,79022303.95,2.72,-1.53,-0.14,1.78
2026-06-26,002111,9.05,8.9,9.08,8.82,85125,76181601.37,2.88,-1.55,-0.14,1.74
2026-06-29,002111,8.86,8.81,8.92,8.51,109144,95428459.16,4.61,-1.01,-0.09,2.23
2026-06-30,002111,8.76,9.0,9.03,8.75,84463,75527968.71,3.18,2.16,0.19,1.73
2026-07-01,002111,9.02,9.15,9.32,8.96,95954,87848323.81,4.0,1.67,0.15,1.96
2026-07-02,002111,9.14,9.05,9.33,9.02,83815,76802460.0,3.39,-1.09,-0.1,1.71
2026-07-03,002111,9.18,9.39,9.48,9.07,90642,84662258.85,4.53,3.76,0.34,1.85
2026-07-06,002111,9.41,9.3,9.51,9.28,80767,75655580.68,2.45,-0.96,-0.09,1.65
2026-07-07,002111,9.25,9.14,9.35,9.07,63902,58751045.12,3.01,-1.72,-0.16,1.31
2026-07-08,002111,9.15,8.98,9.16,8.9,68906,61924378.2,2.84,-1.75,-0.16,1.41
2026-07-09,002111,8.98,8.98,9.1,8.8,80840,72120623.8,3.34,0.0,0.0,1.65
2026-07-10,002111,8.95,9.26,9.46,8.89,89487,82398515.8,6.35,3.12,0.28,1.83
2026-07-13,002111,9.17,8.89,9.25,8.8,106260,95082611.77,4.86,-4.0,-0.37,2.17
2026-07-14,002111,8.89,9.21,9.25,8.81,89093,80550661.48,4.95,3.6,0.32,1.82
2026-07-15,002111,9.59,9.45,9.6,9.28,125347,118362190.06,3.47,2.61,0.24,2.56
2026-07-16,002111,9.45,9.56,9.66,9.35,56819,54119100.49,3.28,1.16,0.11,1.16
