date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-20,300278,4.64,4.78,4.8,4.6,382856,180503830.0,4.29,2.58,0.12,2.72
2026-04-21,300278,4.76,4.71,4.76,4.65,217566,102157437.0,2.3,-1.46,-0.07,1.54
2026-04-22,300278,4.71,4.74,4.75,4.65,196016,92398822.0,2.12,0.64,0.03,1.39
2026-04-23,300278,4.73,4.65,4.75,4.62,217183,101236532.0,2.74,-1.9,-0.09,1.54
2026-04-24,300278,4.62,4.6,4.67,4.56,186079,85611286.0,2.37,-1.08,-0.05,1.32
2026-04-27,300278,4.61,4.82,4.82,4.6,367527,175272770.0,4.78,4.78,0.22,2.61
2026-04-28,300278,4.77,4.63,4.78,4.59,290825,135878461.0,3.94,-3.94,-0.19,2.06
2026-04-29,300278,4.62,4.72,4.77,4.61,219166,103581026.0,3.46,1.94,0.09,1.55
2026-04-30,300278,4.7,4.83,4.86,4.7,218103,104918843.0,3.39,2.33,0.11,1.55
2026-05-06,300278,4.85,4.9,4.95,4.83,249449,121789590.0,2.48,1.45,0.07,1.77
2026-05-07,300278,4.88,4.93,4.98,4.86,251626,124141601.0,2.45,0.61,0.03,1.79
2026-05-08,300278,4.93,5.05,5.07,4.9,329628,165116177.0,3.45,2.43,0.12,2.34
2026-05-11,300278,5.07,5.02,5.1,4.95,308623,154174394.0,2.97,-0.59,-0.03,2.19
2026-05-12,300278,5.01,4.91,5.05,4.9,265667,131594936.0,2.99,-2.19,-0.11,1.88
2026-05-13,300278,4.88,4.96,4.98,4.88,199228,98518615.0,2.04,1.02,0.05,1.41
2026-05-14,300278,4.96,4.84,4.98,4.84,258575,126156374.0,2.82,-2.42,-0.12,1.83
2026-05-15,300278,4.84,5.15,5.23,4.82,657260,333456859.0,8.47,6.4,0.31,4.66
2026-05-18,300278,5.06,5.07,5.13,5.0,417826,211054517.0,2.52,-1.55,-0.08,2.96
2026-05-19,300278,5.08,5.32,5.33,5.08,638032,335827368.0,4.93,4.93,0.25,4.53
2026-05-20,300278,5.25,5.19,5.44,5.12,606615,316874483.0,6.02,-2.44,-0.13,4.3
2026-05-21,300278,5.14,5.12,5.29,5.1,528324,273806528.0,3.66,-1.35,-0.07,3.75
2026-05-22,300278,5.12,5.15,5.18,4.97,418142,211892771.0,4.1,0.59,0.03,2.97
2026-05-25,300278,5.14,5.01,5.15,4.98,359665,181841726.0,3.3,-2.72,-0.14,2.55
2026-05-26,300278,4.95,4.99,5.22,4.88,405562,204199322.0,6.79,-0.4,-0.02,2.88
2026-05-27,300278,4.93,4.72,4.98,4.68,421848,202013318.0,6.01,-5.41,-0.27,2.99
2026-05-28,300278,4.7,4.78,4.82,4.63,282914,133759758.0,4.03,1.27,0.06,2.01
2026-05-29,300278,4.77,4.5,4.82,4.47,348250,160803361.0,7.32,-5.86,-0.28,2.47
2026-06-01,300278,4.48,4.55,4.63,4.46,249165,113820066.0,3.78,1.11,0.05,1.77
2026-06-02,300278,4.58,4.55,4.63,4.49,233106,106134483.0,3.08,0.0,0.0,1.65
2026-06-03,300278,4.54,4.44,4.57,4.41,242002,108585324.0,3.52,-2.42,-0.11,1.72
2026-06-04,300278,4.43,4.41,4.5,4.38,214845,95249255.0,2.7,-0.68,-0.03,1.52
2026-06-05,300278,4.44,4.66,4.83,4.25,521080,236988077.0,13.15,5.67,0.25,3.7
2026-06-08,300278,4.53,4.57,4.73,4.51,365950,168808572.0,4.72,-1.93,-0.09,2.6
2026-06-09,300278,4.57,4.7,4.85,4.52,400594,187470581.0,7.22,2.84,0.13,2.84
2026-06-10,300278,4.63,4.49,4.7,4.36,421038,189004973.0,7.23,-4.47,-0.21,2.99
2026-06-11,300278,4.43,4.26,4.44,4.23,316196,136548256.0,4.68,-5.12,-0.23,2.24
2026-06-12,300278,4.33,4.31,4.39,4.24,302106,129836019.0,3.52,1.17,0.05,2.14
2026-06-15,300278,4.29,4.4,4.41,4.28,257024,112404336.0,3.02,2.09,0.09,1.82
2026-06-16,300278,4.38,4.54,4.59,4.33,372063,166555353.0,5.91,3.18,0.14,2.64
2026-06-17,300278,4.48,4.39,4.49,4.35,243199,107202863.0,3.08,-3.3,-0.15,1.73
2026-06-18,300278,4.39,4.36,4.45,4.32,186948,82001970.0,2.96,-0.68,-0.03,1.33
2026-06-22,300278,4.3,4.22,4.34,4.09,307673,128723182.0,5.73,-3.21,-0.14,2.18
2026-06-23,300278,4.19,4.21,4.32,4.13,212793,90419125.0,4.5,-0.24,-0.01,1.51
2026-06-24,300278,4.21,4.02,4.21,3.94,307207,123752680.0,6.41,-4.51,-0.19,2.18
2026-06-25,300278,3.99,3.89,4.02,3.86,243537,95380730.0,3.98,-3.23,-0.13,1.73
2026-06-26,300278,3.89,3.78,3.89,3.75,228668,87217854.0,3.6,-2.83,-0.11,1.62
2026-06-29,300278,3.76,3.79,3.82,3.64,220707,82361033.0,4.76,0.26,0.01,1.57
2026-06-30,300278,3.79,3.88,3.9,3.78,210262,81064226.0,3.17,2.37,0.09,1.49
2026-07-01,300278,3.88,3.94,4.02,3.86,250419,99178601.0,4.12,1.55,0.06,1.78
2026-07-02,300278,3.91,3.88,4.07,3.86,264110,104454547.0,5.33,-1.52,-0.06,1.87
2026-07-03,300278,3.93,4.16,4.27,3.9,518717,212775907.0,9.54,7.22,0.28,3.68
2026-07-06,300278,4.15,3.91,4.21,3.89,399718,159392458.0,7.69,-6.01,-0.25,2.84
2026-07-07,300278,3.89,3.94,4.15,3.87,316727,125666419.0,7.16,0.77,0.03,2.25
2026-07-08,300278,3.87,3.77,3.89,3.75,270037,102427367.0,3.55,-4.31,-0.17,1.92
2026-07-09,300278,3.75,3.74,3.78,3.7,65329,24429585.0,2.12,-0.8,-0.03,0.46
