date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-29,002031,6.48,6.24,6.6,6.2,1488232,944626826.94,6.09,-5.02,-0.33,7.78
2026-06-01,002031,6.2,6.27,6.35,6.12,948645,595539642.72,3.69,0.48,0.03,4.96
2026-06-02,002031,6.36,6.25,6.55,6.22,1383645,878009929.22,5.26,-0.32,-0.02,7.23
2026-06-03,002031,6.16,6.17,6.35,6.03,1237441,769405887.09,5.12,-1.28,-0.08,6.47
2026-06-04,002031,6.09,6.45,6.65,6.07,2224133,1430467115.34,9.4,4.54,0.28,11.62
2026-06-05,002031,6.32,6.67,6.86,6.1,2681508,1736520872.43,11.78,3.41,0.22,14.01
2026-06-08,002031,6.36,6.85,6.92,6.36,2545209,1706199291.48,8.4,2.7,0.18,13.3
2026-06-09,002031,6.76,6.68,7.05,6.6,1923417,1300413497.61,6.57,-2.48,-0.17,10.05
2026-06-10,002031,6.6,6.1,6.6,6.09,1759379,1100454259.43,7.63,-8.68,-0.58,9.19
2026-06-11,002031,5.99,5.75,6.0,5.65,1297537,749877678.74,5.74,-5.74,-0.35,6.78
2026-06-12,002031,5.85,5.63,5.89,5.6,1258668,720853755.82,5.04,-2.09,-0.12,6.58
2026-06-15,002031,5.7,5.85,5.85,5.65,1063821,616703116.93,3.55,3.91,0.22,5.56
2026-06-16,002031,5.84,5.88,5.92,5.69,1006188,586264089.75,3.93,0.51,0.03,5.26
2026-06-17,002031,5.8,5.71,5.84,5.68,912984,524009362.76,2.72,-2.89,-0.17,4.77
2026-06-18,002031,5.66,5.72,5.8,5.57,967490,550515378.45,4.03,0.18,0.01,5.06
2026-06-22,002031,5.65,5.53,5.66,5.35,1238010,677611622.76,5.42,-3.32,-0.19,6.47
2026-06-23,002031,5.52,6.08,6.08,5.47,1098008,646341026.88,11.03,9.95,0.55,5.74
2026-06-24,002031,6.05,5.93,6.05,5.84,1690226,1001106172.98,3.45,-2.47,-0.15,8.83
2026-06-25,002031,6.0,5.73,6.13,5.7,1339894,789470371.14,7.25,-3.37,-0.2,7.0
2026-06-26,002031,5.78,5.44,5.88,5.44,1092094,612802808.72,7.68,-5.06,-0.29,5.71
2026-06-29,002031,5.36,5.34,5.46,5.21,1001320,531975034.07,4.6,-1.84,-0.1,5.23
2026-06-30,002031,5.39,5.58,5.7,5.34,1134395,627782441.51,6.74,4.49,0.24,5.93
2026-07-01,002031,5.53,5.73,5.78,5.5,1206021,687341164.8,5.02,2.69,0.15,6.3
2026-07-02,002031,5.68,5.8,6.19,5.65,1739771,1027936552.66,9.42,1.22,0.07,9.09
2026-07-03,002031,5.9,6.22,6.3,5.8,2551595,1550966376.37,8.62,7.24,0.42,13.33
2026-07-06,002031,5.95,5.62,6.05,5.6,1905153,1108335296.46,7.23,-9.65,-0.6,9.96
2026-07-07,002031,5.71,6.04,6.18,5.62,2394790,1446717733.29,9.96,7.47,0.42,12.51
2026-07-08,002031,5.75,5.49,5.87,5.45,1758821,976814658.54,6.95,-9.11,-0.55,9.19
2026-07-09,002031,5.44,5.43,5.51,5.23,1020684,546680911.62,5.1,-1.09,-0.06,5.33
2026-07-10,002031,5.43,5.48,5.63,5.36,996866,549162774.46,4.97,0.92,0.05,5.21
2026-07-13,002031,5.39,5.16,5.4,5.15,840007,439475387.26,4.56,-5.84,-0.32,4.39
2026-07-14,002031,5.15,5.2,5.23,5.05,503469,260013052.59,3.49,0.78,0.04,2.63
2026-07-15,002031,5.11,5.08,5.19,5.0,607106,308807115.22,3.65,-2.31,-0.12,3.17
2026-07-16,002031,5.02,5.08,5.12,4.9,360700,180737449.82,4.33,0.0,0.0,1.88
