date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603308,61.84,60.03,62.61,59.84,169796,1038818047.0,4.54,-1.59,-0.97,2.5
2026-03-23,603308,58.83,57.5,59.72,56.85,193111,1129042015.0,4.78,-4.21,-2.53,2.84
2026-03-24,603308,59.43,61.57,61.84,59.0,221088,1347795483.0,4.94,7.08,4.07,3.26
2026-03-25,603308,62.54,63.37,64.84,62.39,202901,1294112642.0,3.98,2.92,1.8,2.99
2026-03-26,603308,63.44,61.96,64.15,61.29,140378,881032072.0,4.51,-2.23,-1.41,2.07
2026-03-27,603308,60.82,62.21,62.89,59.92,121993,756974728.0,4.79,0.4,0.25,1.8
2026-03-30,603308,60.62,63.79,64.55,60.62,170813,1076197616.0,6.32,2.54,1.58,2.52
2026-03-31,603308,63.74,61.57,64.04,61.14,128678,804822551.0,4.55,-3.48,-2.22,1.9
2026-04-01,603308,63.41,63.98,65.01,62.92,179979,1152191071.0,3.39,3.91,2.41,2.65
2026-04-02,603308,64.34,63.37,65.69,63.08,171831,1109906226.0,4.08,-0.95,-0.61,2.53
2026-04-03,603308,63.46,63.14,65.59,62.34,140735,905092980.0,5.13,-0.36,-0.23,2.07
2026-04-07,603308,63.14,60.75,63.54,59.91,156560,964563744.0,5.75,-3.79,-2.39,2.31
2026-04-08,603308,63.79,66.84,66.84,62.84,221259,1460674800.0,6.58,10.02,6.09,3.26
2026-04-09,603308,67.64,68.54,70.0,66.8,235736,1619804635.0,4.79,2.54,1.7,3.47
2026-04-10,603308,69.91,71.25,73.64,68.9,219323,1573794948.0,6.92,3.95,2.71,3.23
2026-04-13,603308,69.64,68.12,70.64,67.99,184975,1275449331.0,3.72,-4.39,-3.13,2.72
2026-04-14,603308,68.84,66.62,70.16,65.84,218125,1478043959.0,6.34,-2.2,-1.5,3.21
2026-04-15,603308,67.29,64.85,69.32,64.52,203407,1357814715.0,7.21,-2.66,-1.77,3.0
2026-04-16,603308,65.1,68.84,69.74,64.54,264227,1790391954.0,8.02,6.15,3.99,3.89
2026-04-17,603308,67.98,70.94,73.02,67.85,248043,1765291623.0,7.51,3.05,2.1,3.65
2026-04-20,603308,70.71,71.33,71.8,68.42,187295,1325650685.0,4.76,0.55,0.39,2.76
2026-04-21,603308,71.04,70.52,71.67,69.44,152374,1073255911.0,3.13,-1.14,-0.81,2.24
2026-04-22,603308,69.84,75.29,75.34,69.67,240881,1763258831.0,8.04,6.76,4.77,3.55
2026-04-23,603308,79.06,82.84,82.84,79.06,413136,3407925578.0,5.02,10.03,7.55,6.08
2026-04-24,603308,82.01,82.03,84.5,79.84,304864,2500484073.0,5.63,-0.98,-0.81,4.49
2026-04-27,603308,80.4,80.24,82.99,79.12,197771,1593933373.0,4.72,-2.18,-1.79,2.91
2026-04-28,603308,79.64,76.31,79.64,74.89,215827,1653396244.0,5.92,-4.9,-3.93,3.18
2026-04-29,603308,76.1,76.25,77.27,73.84,173379,1316047214.0,4.49,-0.08,-0.06,2.55
2026-04-30,603308,76.22,75.42,78.83,75.04,225951,1732304388.0,4.97,-1.09,-0.83,3.33
2026-05-06,603308,76.93,81.23,82.6,76.93,227493,1820953106.0,7.52,7.7,5.81,3.35
2026-05-07,603308,81.24,80.25,81.84,78.63,186501,1489889173.0,3.95,-1.21,-0.98,2.75
2026-05-08,603308,78.84,78.6,81.51,77.15,204816,1620224529.0,5.43,-2.06,-1.65,3.02
2026-05-11,603308,79.34,77.0,80.14,76.34,219389,1699072539.0,4.83,-2.04,-1.6,3.23
2026-05-12,603308,76.94,74.97,77.28,73.86,226198,1696711775.0,4.44,-2.64,-2.03,3.33
2026-05-13,603308,75.2,80.34,81.52,74.66,286705,2262148080.0,9.15,7.16,5.37,4.22
2026-05-14,603308,80.24,74.24,80.24,74.24,258106,1979518927.0,7.47,-7.59,-6.1,3.8
2026-05-15,603308,75.32,73.58,76.21,72.51,177644,1311934872.0,4.98,-0.89,-0.66,2.62
2026-05-18,603308,72.12,72.85,75.46,71.64,182177,1340521210.0,5.19,-0.99,-0.73,2.68
2026-05-19,603308,74.02,72.94,74.06,69.74,168026,1202316458.0,5.93,0.12,0.09,2.47
2026-05-20,603308,72.84,73.33,73.54,70.75,207082,1496797105.0,3.83,0.53,0.39,3.05
2026-05-21,603308,73.74,71.51,75.33,71.12,179262,1321655251.0,5.74,-2.48,-1.82,2.64
2026-05-22,603308,71.84,70.73,72.24,69.58,178629,1266032537.0,3.72,-1.09,-0.78,2.63
2026-05-25,603308,71.76,73.41,73.94,71.62,181914,1331075412.0,3.28,3.79,2.68,2.68
2026-05-26,603308,73.0,70.4,73.0,68.93,236930,1667738047.0,5.54,-4.1,-3.01,3.49
2026-05-27,603308,70.36,68.51,71.93,67.65,216646,1519242508.0,6.08,-2.68,-1.89,3.19
2026-05-28,603308,68.83,70.1,70.64,67.01,180991,1247602709.0,5.3,2.32,1.59,2.67
2026-05-29,603308,70.84,64.51,70.96,63.67,297008,1961037126.0,10.4,-7.97,-5.59,4.37
2026-06-01,603308,64.76,63.39,67.04,63.2,241711,1572083591.0,5.95,-1.74,-1.12,3.56
2026-06-02,603308,64.65,62.22,64.65,60.3,226585,1408113836.0,6.86,-1.85,-1.17,3.34
2026-06-03,603308,62.76,63.71,65.18,61.92,225881,1437631601.0,5.24,2.39,1.49,3.33
2026-06-04,603308,63.18,66.44,68.17,62.45,266721,1769570299.0,8.98,4.29,2.73,3.93
2026-06-05,603308,66.54,64.18,67.34,63.85,161004,1054849343.0,5.25,-3.4,-2.26,2.37
2026-06-08,603308,60.97,60.29,63.33,59.24,204792,1254467728.0,6.37,-6.06,-3.89,3.02
2026-06-09,603308,61.43,61.3,62.04,58.4,242673,1463289621.0,6.04,1.68,1.01,3.57
2026-06-10,603308,59.86,57.35,60.12,56.44,288011,1663431467.0,6.0,-6.44,-3.95,4.24
2026-06-11,603308,56.95,57.23,58.5,55.84,308033,1764832757.0,4.64,-0.21,-0.12,4.54
2026-06-12,603308,59.31,59.99,62.97,58.42,397926,2449178178.0,7.95,4.82,2.76,5.86
2026-06-15,603308,59.66,61.42,61.53,59.55,289784,1761230930.0,3.3,2.38,1.43,4.27
2026-06-16,603308,61.49,61.17,62.72,60.44,195371,1205410298.0,3.71,-0.41,-0.25,2.88
2026-06-17,603308,61.53,63.81,64.71,61.09,260594,1654206101.0,5.92,4.32,2.64,3.84
2026-06-18,603308,65.84,68.02,70.21,65.52,451361,3117637135.0,7.35,6.6,4.21,6.65
2026-06-22,603308,69.94,69.1,71.14,67.34,322572,2233546866.0,5.59,1.59,1.08,4.75
2026-06-23,603308,69.12,66.0,69.24,65.57,201021,1353110129.0,5.31,-4.49,-3.1,2.96
2026-06-24,603308,65.49,66.31,67.29,61.71,278091,1797252856.0,8.45,0.47,0.31,4.1
2026-06-25,603308,65.99,64.56,67.31,63.72,204576,1332023485.0,5.41,-2.64,-1.75,3.01
2026-06-26,603308,64.34,60.54,64.54,59.94,208247,1289348980.0,7.13,-6.23,-4.02,3.07
2026-06-29,603308,60.55,59.41,63.03,57.84,192814,1157123226.0,8.57,-1.87,-1.13,2.84
2026-06-30,603308,59.42,60.24,61.02,58.42,195996,1173354274.0,4.38,1.4,0.83,2.89
2026-07-01,603308,61.44,61.16,64.48,60.29,232950,1458375900.0,6.96,1.53,0.92,3.43
2026-07-02,603308,59.84,58.74,62.04,58.34,180669,1086884744.0,6.05,-3.96,-2.42,2.66
2026-07-03,603308,59.11,60.62,62.63,58.64,205272,1254562059.0,6.79,3.2,1.88,3.02
2026-07-06,603308,60.84,62.55,65.34,60.84,258544,1642698248.0,7.42,3.18,1.93,3.81
2026-07-07,603308,63.34,56.55,63.79,56.28,269108,1594220641.0,12.01,-9.59,-6.0,3.96
2026-07-08,603308,57.51,55.27,59.7,55.16,241241,1378885503.0,8.03,-2.26,-1.28,3.55
2026-07-09,603308,55.54,54.56,57.32,52.53,280845,1519230551.0,8.67,-1.28,-0.71,4.14
2026-07-10,603308,54.02,53.95,56.43,53.7,234025,1290837502.0,5.0,-1.12,-0.61,3.45
2026-07-13,603308,53.42,50.07,53.73,49.74,244916,1249918599.0,7.4,-7.19,-3.88,3.61
2026-07-14,603308,50.27,53.56,53.56,48.55,275176,1409026431.0,10.01,6.97,3.49,4.05
2026-07-15,603308,53.56,50.45,53.98,50.13,172016,886528921.0,7.19,-5.81,-3.11,2.53
2026-07-16,603308,49.88,48.85,50.45,48.5,62125,306901427.0,3.87,-3.17,-1.6,0.91
