date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300671,40.32,40.15,41.1,39.4,70739,284745523.0,4.17,-1.62,-0.66,3.2
2026-03-16,300671,39.9,41.63,42.2,39.22,112958,463456948.0,7.42,3.69,1.48,5.12
2026-03-17,300671,41.7,39.74,41.72,39.65,74767,303742173.0,4.97,-4.54,-1.89,3.39
2026-03-18,300671,40.46,41.74,42.47,39.78,117832,487703795.0,6.77,5.03,2.0,5.34
2026-03-19,300671,41.28,40.59,41.72,40.38,80613,329212165.0,3.21,-2.76,-1.15,3.65
2026-03-20,300671,40.67,39.11,41.17,39.08,86678,346684735.0,5.15,-3.65,-1.48,3.93
2026-03-23,300671,38.38,36.5,38.54,36.32,85068,318045182.0,5.68,-6.67,-2.61,3.85
2026-03-24,300671,37.58,37.08,37.85,35.85,65925,241009078.0,5.48,1.59,0.58,2.99
2026-03-25,300671,37.53,38.69,40.38,37.48,130636,509163829.0,7.82,4.34,1.61,5.92
2026-03-26,300671,39.16,38.38,40.43,38.2,113558,445149963.0,5.76,-0.8,-0.31,5.14
2026-03-27,300671,37.9,38.25,39.0,37.29,78272,298492882.0,4.46,-0.34,-0.13,3.55
2026-03-30,300671,37.54,38.7,38.75,37.36,58592,222915821.0,3.63,1.18,0.45,2.65
2026-03-31,300671,38.43,37.08,38.7,37.08,59491,224525013.0,4.19,-4.19,-1.62,2.7
2026-04-01,300671,38.51,40.21,40.4,38.45,139227,548289161.0,5.26,8.44,3.13,6.31
2026-04-02,300671,39.95,38.58,40.14,38.2,90547,352638084.0,4.82,-4.05,-1.63,4.1
2026-04-03,300671,38.91,37.95,39.0,37.58,63382,242469067.0,3.68,-1.63,-0.63,2.87
2026-04-07,300671,38.05,38.7,39.91,38.05,80711,315338506.0,4.9,1.98,0.75,3.66
2026-04-08,300671,40.0,40.7,40.74,39.48,93565,376948141.0,3.26,5.17,2.0,4.24
2026-04-09,300671,40.06,40.59,41.07,39.95,87716,356400162.0,2.75,-0.27,-0.11,3.97
2026-04-10,300671,40.93,42.5,43.75,40.9,208499,881573597.0,7.02,4.71,1.91,9.45
2026-04-13,300671,43.31,46.86,48.55,43.18,306884,1436668571.0,12.64,10.26,4.36,13.9
2026-04-14,300671,46.94,47.2,49.8,46.78,206179,987989464.0,6.44,0.73,0.34,9.34
2026-04-15,300671,47.48,44.52,47.83,44.38,138339,629828677.0,7.31,-5.68,-2.68,6.27
2026-04-16,300671,44.51,44.62,45.1,43.81,107921,480420889.0,2.9,0.22,0.1,4.89
2026-04-17,300671,44.1,44.5,45.29,44.06,90288,402324914.0,2.76,-0.27,-0.12,4.09
2026-04-20,300671,44.8,44.55,44.94,43.82,96792,428844380.0,2.52,0.11,0.05,4.38
2026-04-21,300671,44.55,46.15,46.59,43.8,196518,896284510.0,6.26,3.59,1.6,8.9
2026-04-22,300671,45.69,46.54,47.5,45.13,171461,794347159.0,5.14,0.85,0.39,7.77
2026-04-23,300671,46.54,45.81,47.14,44.75,130807,600887456.0,5.14,-1.57,-0.73,5.93
2026-04-24,300671,45.9,47.65,47.88,45.86,206821,972249182.0,4.41,4.02,1.84,9.37
2026-04-27,300671,46.55,46.0,46.87,42.88,189073,865689820.0,8.37,-3.46,-1.65,8.57
2026-04-28,300671,45.28,44.49,46.08,43.85,144017,645885005.0,4.85,-3.28,-1.51,6.52
2026-04-29,300671,44.02,45.85,46.5,44.02,121350,554923875.0,5.57,3.06,1.36,5.5
2026-04-30,300671,45.86,46.53,46.99,45.4,147300,682472042.0,3.47,1.48,0.68,6.67
2026-05-06,300671,47.24,47.1,48.3,47.03,201554,960143852.0,2.73,1.23,0.57,9.13
2026-05-07,300671,47.34,48.14,48.58,46.78,163978,785303606.0,3.82,2.21,1.04,7.43
2026-05-08,300671,48.0,53.8,55.34,47.23,318091,1629833368.0,16.85,11.76,5.66,14.41
2026-05-11,300671,53.82,53.24,54.16,52.18,265639,1412268130.0,3.68,-1.04,-0.56,12.03
2026-05-12,300671,53.24,52.81,54.44,51.8,172552,915210809.0,4.96,-0.81,-0.43,7.82
2026-05-13,300671,51.39,52.46,52.77,50.57,168593,873214294.0,4.17,-0.66,-0.35,7.64
2026-05-14,300671,52.46,53.14,54.82,51.58,226502,1217850514.0,6.18,1.3,0.68,10.26
2026-05-15,300671,52.9,50.66,52.91,49.94,176039,905899754.0,5.59,-4.67,-2.48,7.97
2026-05-18,300671,49.03,51.69,51.99,48.5,131347,667249980.0,6.89,2.03,1.03,5.95
2026-05-19,300671,50.76,51.09,51.35,50.0,104978,531565963.0,2.61,-1.16,-0.6,4.76
2026-05-20,300671,50.58,53.5,54.0,49.8,192724,1006382625.0,8.22,4.72,2.41,8.73
2026-05-21,300671,53.5,49.7,54.4,49.01,209883,1099353182.0,10.07,-7.1,-3.8,9.51
2026-05-22,300671,49.7,50.12,50.47,48.07,145050,716904137.0,4.83,0.85,0.42,6.57
2026-05-25,300671,49.91,52.74,53.0,49.12,193497,1005227325.0,7.74,5.23,2.62,8.77
2026-05-26,300671,52.0,49.58,52.5,47.9,169224,845035709.0,8.72,-5.99,-3.16,7.67
2026-05-27,300671,49.6,49.0,51.63,48.78,123255,619193629.0,5.75,-1.17,-0.58,5.58
2026-05-28,300671,48.01,49.72,50.15,47.05,123139,599844417.0,6.33,1.47,0.72,5.58
2026-05-29,300671,50.05,44.95,50.21,44.48,167596,779886996.0,11.52,-9.59,-4.77,7.59
2026-06-01,300671,44.83,44.9,46.4,44.4,78419,356986086.0,4.45,-0.11,-0.05,3.55
2026-06-02,300671,44.63,43.87,45.2,42.64,86402,379410786.0,5.7,-2.29,-1.03,3.91
2026-06-03,300671,43.87,44.28,45.35,43.55,79784,356374371.0,4.1,0.93,0.41,3.61
2026-06-04,300671,43.77,44.28,45.15,43.01,71692,318019479.0,4.83,0.0,0.0,3.25
2026-06-05,300671,43.49,43.07,44.44,42.14,78826,340796091.0,5.19,-2.73,-1.21,3.57
2026-06-08,300671,41.0,40.83,42.67,39.92,80125,330555459.0,6.38,-5.2,-2.24,3.63
2026-06-09,300671,41.58,46.2,46.5,40.96,149321,662371890.0,13.57,13.15,5.37,6.76
2026-06-10,300671,45.64,49.9,51.99,45.5,250488,1248862974.0,14.05,8.01,3.7,11.35
2026-06-11,300671,49.02,49.13,50.93,48.58,113426,560706333.0,4.71,-1.54,-0.77,5.14
2026-06-12,300671,50.05,49.02,50.69,48.39,120365,594026236.0,4.68,-0.22,-0.11,5.45
2026-06-15,300671,49.55,52.85,53.77,48.55,190357,984229070.0,10.65,7.81,3.83,8.62
2026-06-16,300671,52.79,53.2,53.75,51.9,158671,838081089.0,3.5,0.66,0.35,7.19
2026-06-17,300671,52.28,54.45,54.58,52.28,151653,815449183.0,4.32,2.35,1.25,6.87
2026-06-18,300671,54.0,60.47,62.05,53.91,320181,1867161554.0,14.95,11.06,6.02,14.5
2026-06-22,300671,62.0,66.88,67.76,60.36,310457,2029080883.0,12.24,10.6,6.41,14.06
2026-06-23,300671,64.0,63.43,65.88,62.1,191790,1221798014.0,5.65,-5.16,-3.45,8.69
2026-06-24,300671,65.8,73.25,74.06,65.71,348521,2483773895.0,13.16,15.48,9.82,15.79
2026-06-25,300671,71.5,71.6,75.36,71.13,267195,1948382618.0,5.77,-2.25,-1.65,12.1
2026-06-26,300671,72.0,71.06,74.48,69.99,206958,1488446830.0,6.27,-0.75,-0.54,9.38
2026-06-29,300671,75.0,71.8,76.06,65.11,335567,2359560826.0,15.41,1.04,0.74,15.2
2026-06-30,300671,70.2,86.16,86.16,70.0,414462,3304636254.0,22.51,20.0,14.36,18.78
