date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300045,24.27,23.66,24.65,23.65,192907,463213705.0,4.1,-3.03,-0.74,3.74
2026-03-16,300045,23.6,23.93,23.94,23.28,164503,389278738.0,2.79,1.14,0.27,3.19
2026-03-17,300045,24.05,23.25,24.16,23.22,165616,391596835.0,3.93,-2.84,-0.68,3.21
2026-03-18,300045,23.47,23.91,23.95,23.2,174162,411513328.0,3.23,2.84,0.66,3.37
2026-03-19,300045,23.61,23.4,23.83,23.25,142395,334731635.0,2.43,-2.13,-0.51,2.76
2026-03-20,300045,23.69,22.47,23.87,22.45,173966,399658047.0,6.07,-3.97,-0.93,3.37
2026-03-23,300045,22.1,21.18,22.34,21.0,243325,527182670.0,5.96,-5.74,-1.29,4.71
2026-03-24,300045,21.61,21.48,21.7,20.8,186822,396970971.0,4.25,1.42,0.3,3.62
2026-03-25,300045,21.44,21.71,21.93,21.44,162694,353736153.0,2.28,1.07,0.23,3.15
2026-03-26,300045,21.98,21.23,21.98,21.12,164141,351945192.0,3.96,-2.21,-0.48,3.18
2026-03-27,300045,20.9,21.47,21.62,20.8,131469,280094924.0,3.86,1.13,0.24,2.55
2026-03-30,300045,21.2,21.8,21.81,21.12,153202,329881615.0,3.21,1.54,0.33,2.97
2026-03-31,300045,21.68,21.76,22.47,21.68,208938,460560507.0,3.62,-0.18,-0.04,4.05
2026-04-01,300045,22.23,21.87,22.28,21.68,143756,314513525.0,2.76,0.51,0.11,2.78
2026-04-02,300045,21.82,21.43,22.03,21.3,138605,299670888.0,3.34,-2.01,-0.44,2.68
2026-04-03,300045,21.69,21.0,21.85,21.0,119054,253535828.0,3.97,-2.01,-0.43,2.31
2026-04-07,300045,21.13,20.89,21.26,20.8,98633,207224505.0,2.19,-0.52,-0.11,1.91
2026-04-08,300045,21.35,22.17,22.18,21.35,212125,463143337.0,3.97,6.13,1.28,4.11
2026-04-09,300045,21.9,21.69,22.05,21.61,149798,326507326.0,1.98,-2.17,-0.48,2.9
2026-04-10,300045,21.81,21.73,22.13,21.71,141795,310556836.0,1.94,0.18,0.04,2.75
2026-04-13,300045,21.62,21.91,22.0,21.44,130983,286340467.0,2.58,0.83,0.18,2.54
2026-04-14,300045,22.02,22.8,22.86,21.94,284875,639777329.0,4.2,4.06,0.89,5.52
2026-04-15,300045,22.98,22.83,23.7,22.79,353722,820852077.0,3.99,0.13,0.03,6.85
2026-04-16,300045,22.84,23.05,23.12,22.59,209072,479001094.0,2.32,0.96,0.22,4.05
2026-04-17,300045,23.0,23.1,23.2,22.82,172298,396246347.0,1.65,0.22,0.05,3.34
2026-04-20,300045,23.1,23.97,24.15,22.94,369030,875746262.0,5.24,3.77,0.87,7.15
2026-04-21,300045,23.89,23.62,24.04,23.41,250595,593213614.0,2.63,-1.46,-0.35,4.85
2026-04-22,300045,23.39,23.49,23.5,23.07,231476,539783281.0,1.82,-0.55,-0.13,4.48
2026-04-23,300045,23.51,22.91,23.73,22.85,206598,478599794.0,3.75,-2.47,-0.58,4.0
2026-04-24,300045,22.8,22.25,22.94,22.22,171222,383561621.0,3.14,-2.88,-0.66,3.32
2026-04-27,300045,22.2,22.22,22.29,21.53,178554,393154084.0,3.42,-0.13,-0.03,3.46
2026-04-28,300045,21.99,21.22,22.07,21.07,208077,445530150.0,4.5,-4.5,-1.0,4.03
2026-04-29,300045,21.28,21.51,21.64,21.1,131114,281788175.0,2.54,1.37,0.29,2.54
2026-04-30,300045,21.41,22.36,22.5,21.41,218274,482757205.0,5.07,3.95,0.85,4.23
2026-05-06,300045,22.38,23.11,23.31,22.38,228696,527960675.0,4.16,3.35,0.75,4.43
2026-05-07,300045,23.35,23.22,23.4,22.8,224296,517701363.0,2.6,0.48,0.11,4.34
2026-05-08,300045,23.22,23.62,23.66,22.97,262120,613426129.0,2.97,1.72,0.4,5.08
2026-05-11,300045,23.88,23.7,24.12,23.5,268688,638304136.0,2.62,0.34,0.08,5.2
2026-05-12,300045,23.64,23.19,23.64,22.93,210037,487871154.0,3.0,-2.15,-0.51,4.07
2026-05-13,300045,23.02,25.56,26.55,22.93,767540,1927062913.0,15.61,10.22,2.37,14.87
2026-05-14,300045,25.75,24.4,25.88,24.4,472310,1181519911.0,5.79,-4.54,-1.16,9.15
2026-05-15,300045,24.67,24.24,25.36,24.07,471122,1163287748.0,5.29,-0.66,-0.16,9.12
2026-05-18,300045,24.2,24.55,25.25,24.0,352882,871715309.0,5.16,1.28,0.31,6.83
2026-05-19,300045,24.31,24.26,24.87,23.88,304445,737150677.0,4.03,-1.18,-0.29,5.9
2026-05-20,300045,23.98,23.56,24.07,23.41,253643,598672902.0,2.72,-2.89,-0.7,4.91
