date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,003025,14.9,14.56,15.24,14.53,50713,76181749.35,4.75,-2.67,-0.4,2.24
2026-03-23,003025,14.33,13.1,14.37,13.08,106799,146918878.1,8.86,-10.03,-1.46,4.72
2026-03-24,003025,13.34,13.36,13.41,12.89,78230,104272408.52,3.97,1.98,0.26,3.46
2026-03-25,003025,13.36,13.5,13.68,13.33,50549,69418451.42,2.62,1.05,0.14,2.23
2026-03-26,003025,13.5,13.46,14.06,13.33,55508,76525175.77,5.41,-0.3,-0.04,2.45
2026-03-27,003025,13.33,13.48,13.54,13.22,36959,50325884.95,2.38,0.15,0.02,1.63
2026-03-30,003025,13.36,13.55,13.63,13.2,36603,50213402.37,3.19,0.52,0.07,1.62
2026-03-31,003025,13.63,13.42,13.92,13.41,31996,44244150.8,3.76,-0.96,-0.13,1.41
2026-04-01,003025,13.64,13.57,13.71,13.46,27683,38129938.27,1.86,1.12,0.15,1.22
2026-04-02,003025,13.5,13.34,13.64,13.22,27375,37262323.8,3.1,-1.69,-0.23,1.21
2026-04-03,003025,13.4,13.06,13.4,12.95,34560,45948444.0,3.37,-2.1,-0.28,1.53
2026-04-07,003025,13.08,13.13,13.19,13.03,26166,34818719.62,1.23,0.54,0.07,1.16
2026-04-08,003025,13.39,13.72,13.73,13.33,35809,49472921.86,3.05,4.49,0.59,1.58
2026-04-09,003025,13.6,13.44,13.67,13.41,29773,40820421.96,1.9,-2.04,-0.28,1.31
2026-04-10,003025,13.64,13.58,13.74,13.5,25409,35177232.31,1.79,1.04,0.14,1.12
2026-04-13,003025,13.57,13.55,13.7,13.44,32086,44064584.86,1.91,-0.22,-0.03,1.42
2026-04-14,003025,13.64,13.67,13.68,13.5,27817,38367008.6,1.33,0.89,0.12,1.23
2026-04-15,003025,13.68,13.64,13.77,13.55,30420,42256518.8,1.61,-0.22,-0.03,1.34
2026-04-16,003025,13.62,13.8,13.87,13.5,41334,57327565.87,2.71,1.17,0.16,1.83
2026-04-17,003025,13.78,13.69,13.78,13.52,49134,68010433.97,1.88,-0.8,-0.11,2.17
2026-04-20,003025,13.7,13.66,13.76,13.6,34862,48346934.6,1.17,-0.22,-0.03,1.54
2026-04-21,003025,13.6,13.62,13.72,13.53,33765,46609861.8,1.39,-0.29,-0.04,1.49
2026-04-22,003025,13.55,13.74,13.74,13.53,33586,46541647.78,1.54,0.88,0.12,1.48
2026-04-23,003025,13.74,13.47,13.95,13.47,43968,60606186.75,3.49,-1.97,-0.27,1.94
2026-04-24,003025,13.5,13.55,13.62,13.37,36810,50349368.33,1.86,0.59,0.08,1.63
2026-04-27,003025,13.51,13.69,13.73,13.25,47784,65600723.22,3.54,1.03,0.14,2.11
2026-04-28,003025,13.57,13.33,13.68,13.25,39822,54219635.45,3.14,-2.63,-0.36,1.76
2026-04-29,003025,13.11,13.28,13.3,12.61,69914,92682884.61,5.18,-0.38,-0.05,3.09
2026-04-30,003025,13.21,13.39,13.5,13.15,53662,72851370.65,2.64,0.83,0.11,2.37
2026-05-06,003025,13.4,13.53,13.68,13.4,63459,87384650.07,2.09,1.05,0.14,2.8
2026-05-07,003025,13.54,13.78,13.92,13.51,55915,78238513.12,3.03,1.85,0.25,2.47
2026-05-08,003025,13.7,14.24,14.4,13.68,80489,115138713.75,5.22,3.34,0.46,3.55
2026-05-11,003025,14.26,14.15,14.32,13.95,62667,89506418.55,2.6,-0.63,-0.09,2.77
2026-05-12,003025,14.13,14.04,14.32,13.97,52013,74363437.69,2.47,-0.78,-0.11,2.3
2026-05-13,003025,14.0,14.2,14.23,13.98,50317,72169776.31,1.78,1.14,0.16,2.22
2026-05-14,003025,14.25,14.0,14.26,14.0,41137,58803633.8,1.83,-1.41,-0.2,1.82
2026-05-15,003025,13.95,14.34,14.56,13.91,79856,115780772.88,4.64,2.43,0.34,3.53
2026-05-18,003025,14.24,14.59,14.63,14.01,87643,127543645.83,4.32,1.74,0.25,3.87
2026-05-19,003025,14.61,15.49,15.55,14.52,151445,231825433.47,7.06,6.17,0.9,6.69
2026-05-20,003025,15.35,15.63,15.8,15.14,127082,199819059.74,4.26,0.9,0.14,5.61
2026-05-21,003025,15.6,14.83,15.76,14.7,129902,200907427.5,6.78,-5.12,-0.8,5.74
2026-05-22,003025,15.04,14.98,15.11,14.8,81270,123408289.97,2.09,1.01,0.15,3.59
2026-05-25,003025,14.99,14.71,15.08,14.57,78565,117259090.87,3.4,-1.8,-0.27,3.47
2026-05-26,003025,14.61,15.3,15.38,14.46,135110,204653501.0,6.25,4.01,0.59,5.97
