date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-15,300493,13.45,13.97,13.99,13.43,142281,195416098.0,4.22,5.2,0.69,2.81
2026-06-16,300493,14.0,14.31,14.35,13.77,157048,222051152.0,4.15,2.43,0.34,3.1
2026-06-17,300493,14.15,14.34,14.43,14.07,123948,176585286.0,2.52,0.21,0.03,2.45
2026-06-18,300493,14.31,14.6,14.78,14.11,144526,209467479.0,4.67,1.81,0.26,2.85
2026-06-22,300493,14.68,14.38,14.7,13.88,155906,221814151.0,5.62,-1.51,-0.22,3.08
2026-06-23,300493,14.25,14.42,14.83,14.12,139991,203270878.0,4.94,0.28,0.04,2.76
2026-06-24,300493,14.37,14.45,14.52,13.95,132242,188439007.0,3.95,0.21,0.03,2.61
2026-06-25,300493,14.43,14.68,14.75,14.03,193079,278581109.0,4.98,1.59,0.23,3.81
2026-06-26,300493,14.55,13.89,14.59,13.8,181036,253741420.0,5.38,-5.38,-0.79,3.57
2026-06-29,300493,14.05,13.98,14.85,13.82,169111,240069948.0,7.42,0.65,0.09,3.34
2026-06-30,300493,13.99,14.91,15.05,13.91,223381,325853751.0,8.15,6.65,0.93,4.41
2026-07-01,300493,15.03,14.82,15.38,14.73,196405,295893039.0,4.36,-0.6,-0.09,3.88
2026-07-02,300493,14.6,14.26,15.01,14.2,168631,244976560.0,5.47,-3.78,-0.56,3.33
2026-07-03,300493,14.3,14.17,14.4,14.01,137059,194813041.0,2.73,-0.63,-0.09,2.71
2026-07-06,300493,14.21,14.04,14.33,13.58,168289,233824534.0,5.29,-0.92,-0.13,3.32
2026-07-07,300493,14.0,13.48,14.01,13.4,123242,168584756.0,4.34,-3.99,-0.56,2.43
2026-07-08,300493,13.57,13.66,14.54,13.57,179880,250107658.0,7.2,1.34,0.18,3.55
2026-07-09,300493,13.54,13.79,13.83,13.1,173433,232751234.0,5.34,0.95,0.13,3.42
2026-07-10,300493,13.77,13.81,14.5,13.7,191824,270557172.0,5.8,0.15,0.02,3.79
2026-07-13,300493,13.72,13.04,13.94,13.03,171572,230204324.0,6.59,-5.58,-0.77,3.39
2026-07-14,300493,13.0,12.72,13.15,12.24,169041,213687053.0,6.98,-2.45,-0.32,3.34
2026-07-15,300493,12.78,12.45,12.89,12.32,117763,147884759.0,4.48,-2.12,-0.27,2.32
2026-07-16,300493,12.34,13.56,13.98,12.26,227988,302631623.8,13.82,8.92,1.11,4.5
