date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-27,002559,10.46,10.56,10.61,10.42,119539,126709833.36,1.81,0.57,0.06,2.37
2026-04-28,002559,10.49,10.26,10.55,10.2,195599,203701513.0,3.31,-2.84,-0.3,3.88
2026-04-29,002559,10.23,10.41,10.48,10.2,149061,155947228.0,2.73,1.46,0.15,2.96
2026-04-30,002559,10.33,10.25,10.38,10.19,138081,142644333.1,1.83,-1.54,-0.16,2.74
2026-05-06,002559,10.48,10.51,10.78,10.4,214794,227380970.5,3.71,2.54,0.26,4.26
2026-05-07,002559,10.56,10.92,11.0,10.47,338739,368809988.64,5.04,3.9,0.41,6.72
2026-05-08,002559,10.82,10.81,10.89,10.65,197336,214583308.0,2.2,-1.01,-0.11,3.92
2026-05-11,002559,10.94,10.99,11.12,10.86,294289,325614514.11,2.41,1.67,0.18,5.84
2026-05-12,002559,10.98,11.38,11.38,10.72,450598,500676246.1,6.01,3.55,0.39,8.94
2026-05-13,002559,11.27,11.85,12.53,10.81,1185321,1381051729.7,15.11,4.13,0.47,23.52
2026-05-14,002559,11.88,11.43,12.23,11.41,745839,870631170.6,6.92,-3.54,-0.42,14.8
2026-05-15,002559,11.49,11.27,11.59,11.16,530968,605634905.52,3.76,-1.4,-0.16,10.53
2026-05-18,002559,11.33,11.14,11.35,11.04,420485,472543895.93,2.75,-1.15,-0.13,8.34
2026-05-19,002559,10.99,11.23,11.28,10.94,333786,373671837.86,3.05,0.81,0.09,6.62
2026-05-20,002559,10.99,11.03,11.37,10.83,406267,450970733.5,4.81,-1.78,-0.2,8.06
2026-05-21,002559,11.15,10.72,11.45,10.68,400779,446445653.79,6.98,-2.81,-0.31,7.95
2026-05-22,002559,10.89,11.0,11.09,10.67,260267,284336303.7,3.92,2.61,0.28,5.16
2026-05-25,002559,11.02,10.91,11.1,10.7,254245,276920064.69,3.64,-0.82,-0.09,5.04
2026-05-26,002559,10.9,10.46,10.91,10.27,307379,322968059.74,5.87,-4.12,-0.45,6.1
2026-05-27,002559,10.67,10.16,11.18,10.1,377961,399505831.0,10.33,-2.87,-0.3,7.5
2026-05-28,002559,10.16,10.54,10.68,10.0,326352,337980644.0,6.69,3.74,0.38,6.48
2026-05-29,002559,10.58,9.78,10.62,9.7,353287,353782938.0,8.73,-7.21,-0.76,7.01
2026-06-01,002559,9.84,9.61,9.91,9.58,249622,243073882.0,3.37,-1.74,-0.17,4.95
2026-06-02,002559,10.0,10.09,10.52,9.59,669488,673307171.28,9.68,4.99,0.48,13.28
2026-06-03,002559,9.89,9.73,10.16,9.66,446447,443014920.5,4.96,-3.57,-0.36,8.86
2026-06-04,002559,9.61,9.7,10.0,9.57,294687,289377510.5,4.42,-0.31,-0.03,5.85
2026-06-05,002559,9.67,9.94,10.19,9.19,418285,409056196.0,10.31,2.47,0.24,8.3
2026-06-08,002559,9.67,9.74,10.04,9.55,262222,256615603.0,4.93,-2.01,-0.2,5.2
2026-06-09,002559,9.83,10.0,10.0,9.77,275732,272657771.9,2.36,2.67,0.26,5.47
2026-06-10,002559,9.88,9.77,9.93,9.55,280622,273231361.92,3.8,-2.3,-0.23,5.57
2026-06-11,002559,9.66,9.98,10.16,9.48,419464,412893351.21,6.96,2.15,0.21,8.32
2026-06-12,002559,10.18,9.45,10.38,9.37,551612,537373169.36,10.12,-5.31,-0.53,10.94
2026-06-15,002559,9.71,10.06,10.39,9.59,566499,565688360.63,8.47,6.46,0.61,11.24
2026-06-16,002559,9.99,10.31,10.35,9.95,371640,378661317.65,3.98,2.49,0.25,7.37
2026-06-17,002559,10.22,10.55,10.59,10.15,320966,335835872.4,4.27,2.33,0.24,6.37
2026-06-18,002559,10.49,10.85,10.94,10.35,452024,481492879.08,5.59,2.84,0.3,8.97
2026-06-22,002559,10.77,10.58,10.83,10.26,424520,446618118.58,5.25,-2.49,-0.27,8.42
2026-06-23,002559,10.5,10.54,10.82,10.43,348222,370475205.5,3.69,-0.38,-0.04,6.91
2026-06-24,002559,10.46,10.88,10.89,10.4,438325,469284119.66,4.65,3.23,0.34,8.7
2026-06-25,002559,10.89,11.19,11.59,10.76,764623,854870799.67,7.63,2.85,0.31,15.17
2026-06-26,002559,11.07,12.31,12.31,11.03,1103498,1337091606.98,11.44,10.01,1.12,21.89
2026-06-29,002559,12.5,13.0,13.54,11.88,1699795,2139614560.11,13.48,5.61,0.69,33.73
2026-06-30,002559,12.4,12.71,12.88,12.29,1177322,1479233120.04,4.54,-2.23,-0.29,23.36
2026-07-01,002559,13.98,13.98,13.98,13.98,206742,289025316.0,0.0,9.99,1.27,4.1
2026-07-02,002559,15.2,15.38,15.38,14.66,941393,1423648186.67,5.15,10.01,1.4,18.68
2026-07-03,002559,14.2,14.24,15.05,13.84,1660753,2374709603.94,7.87,-7.41,-1.14,32.95
2026-07-06,002559,14.32,13.25,14.47,12.82,1243507,1663256524.55,11.59,-6.95,-0.99,24.67
2026-07-07,002559,12.95,13.15,13.79,12.65,859475,1139346174.08,8.6,-0.75,-0.1,17.05
2026-07-08,002559,12.94,12.05,13.15,11.9,839085,1028929010.84,9.51,-8.37,-1.1,16.65
2026-07-09,002559,12.26,11.65,12.38,11.54,416341,495373253.72,6.97,-3.32,-0.4,8.26
