date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-09,300661,75.3,79.54,79.85,74.8,337084,2614780894.0,6.6,4.01,3.07,5.63
2026-04-10,300661,79.45,75.88,79.45,74.9,413614,3178229217.0,5.72,-4.6,-3.66,6.91
2026-04-13,300661,75.46,74.4,76.05,73.81,227340,1703850351.0,2.95,-1.95,-1.48,3.8
2026-04-14,300661,74.97,75.02,76.49,74.28,247853,1867337382.0,2.97,0.83,0.62,4.14
2026-04-15,300661,75.8,75.68,78.54,75.25,309385,2384181269.0,4.39,0.88,0.66,5.17
2026-04-16,300661,75.9,77.51,77.9,75.0,219822,1693209188.0,3.83,2.42,1.83,3.67
2026-04-17,300661,77.15,77.33,79.46,76.7,207797,1621578029.0,3.56,-0.23,-0.18,3.47
2026-04-20,300661,77.92,77.36,79.09,76.8,191435,1492936048.0,2.96,0.04,0.03,3.2
2026-04-21,300661,77.35,78.3,79.28,75.65,270265,2097860603.0,4.69,1.22,0.94,4.51
2026-04-22,300661,78.3,81.68,82.98,77.83,370833,3030529427.0,6.58,4.32,3.38,6.19
2026-04-23,300661,85.76,86.79,91.52,84.9,619942,5486457621.0,8.1,6.26,5.11,10.35
2026-04-24,300661,91.3,89.15,94.19,89.04,545777,4982521720.0,5.93,2.72,2.36,9.11
2026-04-27,300661,89.8,89.92,91.28,84.8,479747,4246948687.0,7.27,0.86,0.77,8.01
2026-04-28,300661,88.8,88.15,91.3,87.3,248511,2216693589.0,4.45,-1.97,-1.77,4.15
2026-04-29,300661,85.8,87.8,88.6,84.06,313500,2704919401.0,5.15,-0.4,-0.35,5.23
2026-04-30,300661,87.7,91.74,92.49,86.82,371913,3355896909.0,6.46,4.49,3.94,6.21
2026-05-06,300661,93.68,88.25,94.0,87.82,452449,4064875282.0,6.74,-3.8,-3.49,7.55
2026-05-07,300661,90.78,89.75,90.79,88.25,295680,2659594425.0,2.88,1.7,1.5,4.94
2026-05-08,300661,88.56,88.4,89.08,87.1,215346,1898278754.0,2.21,-1.5,-1.35,3.59
2026-05-11,300661,89.98,98.4,99.99,89.98,550699,5272347472.0,11.32,11.31,10.0,9.19
2026-05-12,300661,97.99,103.38,105.33,95.86,466704,4669551356.0,9.62,5.06,4.98,7.79
2026-05-13,300661,102.0,104.71,105.21,101.81,314662,3273826399.0,3.29,1.29,1.33,5.25
2026-05-14,300661,109.64,105.74,111.97,105.66,413756,4502774307.0,6.03,0.98,1.03,6.91
2026-05-15,300661,106.04,107.9,113.9,105.61,343608,3772944321.0,7.84,2.04,2.16,5.74
2026-05-18,300661,105.96,105.35,110.16,103.61,253725,2705247680.0,6.07,-2.36,-2.55,4.24
2026-05-19,300661,106.6,112.6,113.67,102.1,315068,3411178330.0,10.98,6.88,7.25,5.26
2026-05-20,300661,112.1,116.79,119.63,110.15,317094,3629323085.0,8.42,3.72,4.19,5.29
2026-05-21,300661,116.0,109.62,117.95,108.95,305803,3477468166.0,7.71,-6.14,-7.17,5.1
2026-05-22,300661,111.0,111.01,112.5,108.35,190160,2095968515.0,3.79,1.27,1.39,3.17
2026-05-25,300661,111.22,118.6,122.62,111.2,301375,3569326479.0,10.29,6.84,7.59,5.03
2026-05-26,300661,117.8,116.66,118.3,111.39,224098,2561935000.0,5.83,-1.64,-1.94,3.74
2026-05-27,300661,119.8,119.39,127.77,117.04,307333,3761924419.0,9.2,2.34,2.73,5.13
2026-05-28,300661,119.34,121.5,123.8,116.05,215039,2593557109.0,6.49,1.77,2.11,3.59
2026-05-29,300661,123.0,117.77,123.99,115.01,220300,2594697468.0,7.39,-3.07,-3.73,3.68
2026-06-01,300661,115.92,105.66,115.99,105.0,383530,4180915668.0,9.33,-10.28,-12.11,6.4
2026-06-02,300661,106.0,106.58,109.5,102.3,301164,3180080255.0,6.81,0.87,0.92,5.03
2026-06-03,300661,107.0,109.2,112.89,107.0,204950,2243224393.0,5.53,2.46,2.62,3.42
2026-06-04,300661,107.41,113.25,115.05,105.88,200517,2249131838.0,8.4,3.71,4.05,3.35
2026-06-05,300661,112.16,107.74,112.5,106.5,166599,1825157730.0,5.3,-4.87,-5.51,2.78
2026-06-08,300661,102.85,103.17,107.5,101.76,159651,1667395104.0,5.33,-4.24,-4.57,2.66
2026-06-09,300661,105.23,109.99,112.26,102.91,209907,2250855153.0,9.06,6.61,6.82,3.5
2026-06-10,300661,107.72,105.75,108.99,103.4,167825,1771822615.0,5.08,-3.85,-4.24,2.8
2026-06-11,300661,105.7,105.22,109.56,103.09,168508,1778554751.0,6.12,-0.5,-0.53,2.81
2026-06-12,300661,108.0,111.44,111.44,105.02,317806,3440103395.0,6.1,5.91,6.22,5.3
2026-06-15,300661,108.21,116.83,117.95,106.64,335739,3835558964.0,10.15,4.84,5.39,5.6
2026-06-16,300661,116.83,127.5,128.89,115.7,300863,3689487076.0,11.29,9.13,10.67,5.02
2026-06-17,300661,124.5,131.55,132.96,124.0,197341,2572455635.0,7.03,3.18,4.05,3.29
2026-06-18,300661,132.67,132.77,134.8,129.64,149074,1966418142.0,3.92,0.93,1.22,2.49
2026-06-22,300661,135.0,136.81,143.0,133.66,227147,3127218267.0,7.03,3.04,4.04,3.79
2026-06-23,300661,133.92,137.16,141.5,132.84,141322,1948528888.0,6.33,0.26,0.35,2.36
2026-06-24,300661,135.0,137.48,138.5,130.32,181184,2449079504.0,5.96,0.23,0.32,3.02
2026-06-25,300661,138.64,138.28,141.0,134.0,172956,2371933362.0,5.09,0.58,0.8,2.88
2026-06-26,300661,139.0,131.55,141.02,129.0,200257,2678694400.0,8.69,-4.87,-6.73,3.33
2026-06-29,300661,131.57,133.6,140.93,126.03,214683,2840577636.0,11.33,1.56,2.05,3.57
2026-06-30,300661,133.61,143.48,144.2,131.49,225991,3155076728.0,9.51,7.4,9.88,3.76
2026-07-01,300661,142.77,137.21,149.0,135.12,208419,2960882352.0,9.67,-4.37,-6.27,3.47
2026-07-02,300661,136.06,142.0,151.9,128.4,310042,4387130165.0,17.13,3.49,4.79,5.16
2026-07-03,300661,141.31,139.6,144.4,135.1,226032,3159541586.0,6.55,-1.69,-2.4,3.76
2026-07-06,300661,140.96,135.97,141.88,128.13,206848,2784151748.0,9.85,-2.6,-3.63,3.44
2026-07-07,300661,136.0,129.1,136.01,126.26,214287,2798975949.0,7.17,-5.05,-6.87,3.56
2026-07-08,300661,130.0,129.74,133.79,122.58,163854,2116877503.0,8.68,0.5,0.64,2.73
2026-07-09,300661,131.99,130.41,134.79,130.02,7691,101674037.36,3.68,0.52,0.67,0.13
